symbol,datetime,open,high,low,close,volume,amount
300769.SZ,2019-04-15,50.14,60.16,50.14,60.16,81.0,478.78
300769.SZ,2019-04-16,66.18,66.18,66.18,66.18,30.0,198.54
300769.SZ,2019-04-17,72.8,72.8,72.8,72.8,33.0,240.24
300769.SZ,2019-04-18,80.08,80.08,80.08,80.08,162.03,1297.54
300769.SZ,2019-04-19,88.09,88.09,88.09,88.09,407.97,3593.81
300769.SZ,2019-04-22,96.9,96.9,96.9,96.9,389.0,3769.41
300769.SZ,2019-04-23,106.59,106.59,106.59,106.59,770.0,8207.43
300769.SZ,2019-04-24,117.25,117.25,113.0,117.25,47207.88,547178.85
300769.SZ,2019-04-25,116.9,123.8,115.2,119.0,63815.61,762222.35
300769.SZ,2019-04-26,111.01,113.9,107.1,107.1,44541.27,489006.94
300769.SZ,2019-04-29,103.98,105.5,96.39,96.4,36370.72,366558.86
300769.SZ,2019-04-30,95.5,99.29,94.3,95.74,22799.62,221308.87
300769.SZ,2019-05-06,91.0,94.75,88.87,92.18,23645.25,216994.24
300769.SZ,2019-05-07,92.8,94.44,91.25,93.57,19744.21,183343.34
300769.SZ,2019-05-08,90.43,96.1,89.88,93.29,19330.92,180029.01
300769.SZ,2019-05-09,92.13,96.59,91.59,91.59,20813.49,196415.21
300769.SZ,2019-05-10,92.99,94.56,89.5,94.1,22718.21,210648.49
300769.SZ,2019-05-13,96.0,99.98,96.0,96.1,24990.32,243756.43
300769.SZ,2019-05-14,93.69,93.8,91.0,92.32,19072.44,175986.5
300769.SZ,2019-05-15,92.34,97.25,91.6,96.38,22305.63,210742.46
300769.SZ,2019-05-16,97.0,97.0,92.68,95.1,17269.34,163797.13
300769.SZ,2019-05-17,94.5,94.79,90.2,90.67,15414.68,142743.93
300769.SZ,2019-05-20,89.05,89.09,84.12,86.09,14961.45,128717.1
300769.SZ,2019-05-21,85.8,87.2,85.22,86.19,9712.38,83727.3
300769.SZ,2019-05-22,86.15,86.19,82.55,83.21,14319.04,120582.6
300769.SZ,2019-05-23,82.99,82.99,80.03,80.89,11633.99,94318.34
300769.SZ,2019-05-24,80.12,82.5,80.12,81.2,10694.54,87315.03
300769.SZ,2019-05-27,81.66,84.44,81.0,84.4,11316.45,93755.85
300769.SZ,2019-05-28,83.18,84.58,82.4,82.89,11191.2,93418.06
300769.SZ,2019-05-29,82.53,86.5,81.89,84.34,13388.46,113531.99
300769.SZ,2019-05-30,83.73,85.6,80.68,85.59,11350.0,94776.01
300769.SZ,2019-05-31,85.13,92.62,84.88,90.11,21181.78,188846.74
300769.SZ,2019-06-03,89.03,89.47,85.58,85.7,14588.75,127039.11
300769.SZ,2019-06-04,85.0,87.12,83.99,84.96,10164.31,86683.59
300769.SZ,2019-06-05,86.11,87.44,84.25,84.25,9169.56,78787.91
300769.SZ,2019-06-06,83.3,83.3,78.33,78.4,13918.35,112371.56
300769.SZ,2019-06-10,79.4,80.68,78.96,79.99,6408.75,51227.73
