symbol,datetime,open,high,low,close,volume,amount
920100.BJ,2025-09-08,69.0,85.0,68.0,78.2,164068.72,1212272.04
920100.BJ,2025-09-09,72.22,88.88,71.01,81.29,120722.84,948800.12
920100.BJ,2025-09-10,78.0,84.18,77.01,83.33,73184.94,590185.23
920100.BJ,2025-09-11,85.0,92.88,81.6,88.41,89749.65,771505.95
920100.BJ,2025-09-12,86.0,89.89,79.63,79.63,79075.17,671838.69
920100.BJ,2025-09-15,80.0,96.87,79.67,90.9,83685.05,736499.5
920100.BJ,2025-09-16,90.01,95.95,88.38,88.49,69789.64,634182.01
920100.BJ,2025-09-17,90.0,92.5,85.73,86.38,60859.85,542007.85
920100.BJ,2025-09-18,84.5,87.0,81.77,82.37,58102.8,489272.28
920100.BJ,2025-09-19,82.99,83.66,77.6,79.0,37928.59,304727.99
920100.BJ,2025-09-22,77.97,80.77,77.18,80.17,24156.53,190535.51
920100.BJ,2025-09-23,79.4,81.58,75.25,76.3,29368.83,229484.16
920100.BJ,2025-09-24,76.9,79.5,76.86,77.78,26319.51,205628.06
920100.BJ,2025-09-25,76.99,79.5,75.37,75.93,29144.44,224567.87
920100.BJ,2025-09-26,74.99,74.99,70.1,70.91,35795.63,259001.3
920100.BJ,2025-09-29,70.8,72.2,70.58,70.9,19159.53,136401.52
920100.BJ,2025-09-30,71.35,71.6,69.4,69.48,19119.21,134186.25
920100.BJ,2025-10-09,69.22,74.78,69.01,73.85,31389.95,226956.27
920100.BJ,2025-10-10,72.87,72.87,69.94,70.14,17530.21,124890.22
920100.BJ,2025-10-13,67.77,70.38,66.63,70.18,14421.11,99313.52
920100.BJ,2025-10-14,70.54,72.32,66.82,67.38,15794.17,110220.81
920100.BJ,2025-10-15,66.88,72.2,66.88,70.9,22595.32,157676.14
920100.BJ,2025-10-16,69.01,69.78,67.44,68.15,17994.84,122855.54
920100.BJ,2025-10-17,67.5,68.8,67.0,67.24,12212.91,82824.05
920100.BJ,2025-10-20,67.86,70.78,67.55,68.62,15417.8,106614.35
920100.BJ,2025-10-21,68.1,69.35,67.15,69.18,16765.69,114473.55
920100.BJ,2025-10-22,68.78,75.88,67.88,73.22,41526.29,300789.5
920100.BJ,2025-10-23,71.44,72.99,70.88,72.25,21258.43,153047.49
920100.BJ,2025-10-24,72.28,75.2,71.61,73.3,24021.45,176301.4
920100.BJ,2025-10-27,74.0,74.0,70.6,70.95,21425.25,153372.66
920100.BJ,2025-10-28,71.2,72.87,69.2,70.2,18405.03,130653.13
920100.BJ,2025-10-29,69.95,75.13,68.51,74.72,36667.57,263477.86
920100.BJ,2025-10-30,73.47,76.78,72.08,72.09,36977.95,276807.05
920100.BJ,2025-10-31,72.01,75.66,71.1,74.34,27233.17,202424.13
920100.BJ,2025-11-03,74.0,77.3,73.06,74.95,22434.39,168771.27
920100.BJ,2025-11-04,74.7,74.98,70.8,71.21,20841.3,150676.01
920100.BJ,2025-11-05,70.0,71.67,69.28,70.53,12329.99,87007.61
920100.BJ,2025-11-06,70.52,72.69,69.5,71.84,18132.94,129366.19
920100.BJ,2025-11-07,71.53,72.84,69.8,69.82,17133.01,121261.32
920100.BJ,2025-11-10,68.56,68.87,66.7,67.32,15703.21,105832.96
920100.BJ,2025-11-11,67.69,69.48,66.8,68.69,15748.48,107068.17
920100.BJ,2025-11-12,68.08,69.3,67.62,67.95,12662.54,86399.45
920100.BJ,2025-11-13,68.15,68.76,67.77,68.08,10314.75,70414.47
920100.BJ,2025-11-14,67.51,68.43,66.99,67.36,11105.64,75024.92
920100.BJ,2025-11-17,67.66,68.43,67.15,68.06,8982.14,61034.69
920100.BJ,2025-11-18,68.44,68.49,66.33,66.33,10006.69,67174.46
920100.BJ,2025-11-19,66.63,66.71,61.91,61.92,18208.38,115309.16
920100.BJ,2025-11-20,62.35,62.62,60.2,62.02,11433.57,70012.26
920100.BJ,2025-11-21,61.12,61.78,58.3,58.87,13382.43,79830.03
920100.BJ,2025-11-24,59.48,60.36,56.18,60.0,14947.23,87471.26
920100.BJ,2025-11-25,60.18,62.9,58.2,60.25,13278.8,81281.53
920100.BJ,2025-11-26,60.8,62.49,59.22,60.96,14292.0,86905.41
920100.BJ,2025-11-27,60.75,60.93,58.88,59.02,10916.69,65304.42
920100.BJ,2025-11-28,59.26,60.48,58.3,59.19,7399.01,43830.35
920100.BJ,2025-12-01,59.5,60.5,58.6,60.29,7703.62,46060.91
920100.BJ,2025-12-02,60.09,60.81,59.58,59.76,4594.62,27590.86
920100.BJ,2025-12-03,59.41,59.87,57.81,57.89,6881.53,40371.26
920100.BJ,2025-12-04,59.82,72.83,59.5,68.07,66915.39,450122.36
920100.BJ,2025-12-05,64.0,67.07,63.88,67.0,42640.68,278147.83
920100.BJ,2025-12-08,65.0,69.33,64.67,67.69,35588.5,237465.21
920100.BJ,2025-12-09,66.11,67.0,63.79,64.36,23451.3,153323.81
920100.BJ,2025-12-10,63.63,63.87,62.5,63.1,14424.65,90992.35
920100.BJ,2025-12-11,63.66,68.11,62.66,64.72,29718.39,194015.09
920100.BJ,2025-12-12,64.3,67.77,63.28,65.0,24998.02,163806.26
920100.BJ,2025-12-15,64.15,66.5,63.22,63.3,17164.46,110441.62
920100.BJ,2025-12-16,63.3,65.3,62.1,64.49,17908.24,114668.98
920100.BJ,2025-12-17,64.0,65.95,63.51,64.58,14234.55,92023.27
920100.BJ,2025-12-18,63.63,64.48,62.0,62.22,15595.43,98816.67
920100.BJ,2025-12-19,62.45,64.93,62.45,63.59,12224.6,78124.42
920100.BJ,2025-12-22,65.0,69.79,64.32,67.6,35771.42,240414.79
920100.BJ,2025-12-23,67.02,67.6,64.59,64.6,21444.29,140419.55
920100.BJ,2025-12-24,64.0,64.99,63.7,64.66,12558.08,80845.92
920100.BJ,2025-12-25,65.55,75.0,65.51,70.72,51090.38,358908.35
920100.BJ,2025-12-26,69.06,71.88,67.76,70.17,38634.4,268483.31
920100.BJ,2025-12-29,71.16,73.9,69.18,71.1,37369.53,269268.67
920100.BJ,2025-12-30,69.0,84.88,68.0,77.59,57193.76,428854.12
920100.BJ,2025-12-31,75.7,77.89,73.66,73.66,35628.3,267618.22
920100.BJ,2026-01-05,72.12,72.95,70.94,71.8,25026.97,178747.6
920100.BJ,2026-01-06,71.7,74.5,71.2,72.89,24160.71,176332.33
920100.BJ,2026-01-07,71.5,73.29,69.9,70.0,26103.5,186151.78
920100.BJ,2026-01-08,69.78,71.5,69.13,70.83,16251.12,114654.02
920100.BJ,2026-01-09,70.83,73.77,70.33,71.22,23699.46,170635.44
920100.BJ,2026-01-12,70.21,73.68,70.19,73.55,30335.14,219215.49
920100.BJ,2026-01-13,73.01,77.48,71.0,71.0,30588.73,225582.4
920100.BJ,2026-01-14,71.07,72.5,69.5,70.36,25051.65,177786.34
920100.BJ,2026-01-15,69.7,71.65,69.62,70.27,12517.36,88080.12
920100.BJ,2026-01-16,70.5,74.4,70.3,72.41,32517.18,236693.98
920100.BJ,2026-01-19,73.98,74.0,71.37,71.53,22364.34,162319.29
920100.BJ,2026-01-20,71.6,73.5,71.08,72.17,19814.62,142864.58
920100.BJ,2026-01-21,71.0,74.3,70.81,72.92,21441.64,156456.55
920100.BJ,2026-01-22,72.65,73.85,71.31,71.75,18306.72,131957.44
920100.BJ,2026-01-23,71.36,72.87,71.01,71.61,17929.74,128540.7
920100.BJ,2026-01-26,71.99,72.79,68.0,68.1,21829.19,152009.75
920100.BJ,2026-01-27,67.94,67.94,64.7,66.98,15192.26,100433.87
920100.BJ,2026-01-28,66.92,67.88,65.93,67.13,8736.78,58296.08
920100.BJ,2026-01-29,66.85,66.85,64.82,64.82,11674.03,76541.99
920100.BJ,2026-01-30,64.84,66.7,64.84,65.12,9495.42,62334.54
920100.BJ,2026-02-02,64.3,66.62,64.2,64.27,11914.34,77893.91
920100.BJ,2026-02-03,64.6,65.98,64.44,65.6,8823.77,57435.27
920100.BJ,2026-02-04,65.15,65.91,65.07,65.54,6078.48,39756.86
920100.BJ,2026-02-05,65.08,65.88,64.23,64.3,4996.71,32318.77
920100.BJ,2026-02-06,64.0,65.5,63.7,64.78,7990.87,51952.47
920100.BJ,2026-02-09,65.28,65.8,65.12,65.7,7638.02,50033.84
920100.BJ,2026-02-10,66.0,66.47,65.29,65.9,8382.77,55324.9
920100.BJ,2026-02-11,65.92,65.92,64.35,64.53,5770.8,37444.18
920100.BJ,2026-02-12,64.23,65.68,64.09,64.66,5852.47,38082.99
920100.BJ,2026-02-13,65.08,66.46,64.64,66.3,9839.83,64794.7
