symbol,datetime,open,high,low,close,volume,amount
159162.SZ,2026-06-05,0.861,0.881,0.847,0.853,193878.25,16680.81
159162.SZ,2026-06-08,0.817,0.83,0.794,0.801,340083.04,27538.2
159162.SZ,2026-06-09,0.801,0.824,0.791,0.822,190468.05,15365.89
159162.SZ,2026-07-07,0.822,0.822,0.794,0.799,20864700.0,572970000.0
159162.SZ,2026-07-08,0.799,0.8,0.78,0.781,16725900.0,423330000.0
159162.SZ,2026-07-13,0.778,0.805,0.774,0.787,26127000.0,1192370000.0
159162.SZ,2026-07-13,0.778,0.778,0.751,0.753,12823300.0,530740000.0
159162.SZ,2026-07-13,0.778,0.778,0.751,0.754,12854300.0,532740000.0
159162.SZ,2026-07-15,0.76,0.799,0.746,0.799,19487900.0,1118670000.0
159162.SZ,2026-07-15,0.76,0.799,0.746,0.799,19487900.0,1118670000.0
159162.SZ,2026-07-15,0.0,0.799,0.799,0.799,0.0,0.0
