symbol,datetime,open,high,low,close,volume,amount
162703,2026-05-06,2.09,2.174,2.09,2.146,50046.38,10742.61
162703,2026-05-07,2.148,2.175,2.135,2.175,42511.35,9183.19
162703,2026-05-08,2.173,2.177,2.144,2.172,35363.34,7634.26
162703,2026-05-11,2.164,2.245,2.164,2.232,69862.82,15478.58
162703,2026-05-12,2.233,2.24,2.201,2.23,34500.1,7679.54
162703,2026-05-13,2.21,2.282,2.186,2.279,89778.41,20116.77
162703,2026-05-14,2.291,2.298,2.217,2.22,47514.69,10720.4
162703,2026-05-15,2.22,2.285,2.17,2.218,49547.27,11040.42
162703,2026-05-18,2.21,2.276,2.198,2.241,40335.05,9036.33
162703,2026-05-19,2.241,2.318,2.204,2.317,80637.97,18321.33
162703,2026-05-20,2.309,2.378,2.299,2.369,74466.47,17535.64
162703,2026-05-21,2.381,2.428,2.293,2.3,75229.95,17947.29
162703,2026-05-22,2.29,2.348,2.29,2.347,44984.39,10419.41
162703,2026-05-25,2.359,2.436,2.34,2.43,60075.86,14431.17
162703,2026-05-26,2.433,2.433,2.355,2.39,42953.47,10217.06
162703,2026-05-27,2.382,2.4,2.284,2.32,31299.35,7365.58
162703,2026-05-28,2.324,2.365,2.298,2.363,35672.71,8318.76
162703,2026-05-29,2.364,2.383,2.261,2.271,37561.36,8644.22
162703,2026-06-01,2.266,2.289,2.2,2.215,28569.26,6415.2
162703,2026-06-02,2.201,2.239,2.175,2.22,28907.67,6387.92
162703,2026-06-03,2.243,2.315,2.236,2.28,44288.91,10078.38
162703,2026-06-04,2.24,2.316,2.24,2.311,37416.97,8594.37
162703,2026-06-05,2.33,2.349,2.295,2.303,61438.0,14241.0
162703,2026-06-08,2.195,2.27,2.18,2.22,55998.32,12443.64
162703,2026-06-09,2.257,2.326,2.257,2.326,47140.45,10800.44
162703,2026-06-10,2.323,2.352,2.293,2.315,30889.43,7176.26
162703,2026-06-11,2.292,2.34,2.282,2.328,22507.67,5221.06
162703,2026-06-12,2.365,2.435,2.365,2.37,82316.41,19789.16
162703,2026-06-15,2.347,2.409,2.322,2.408,50880.08,12072.9
162703,2026-06-16,2.4,2.44,2.4,2.438,43512.79,10547.48
162703,2026-06-17,2.429,2.529,2.414,2.529,66950.82,16602.85
162703,2026-06-18,2.52,2.587,2.52,2.583,65327.18,16774.87
162703,2026-06-22,2.586,2.638,2.532,2.625,41617.56,10762.14
162703,2026-06-23,2.636,2.677,2.589,2.619,45727.14,12029.23
162703,2026-06-24,2.62,2.725,2.583,2.724,54959.43,14702.75
162703,2026-06-25,2.766,2.812,2.727,2.795,47298.52,13153.36
162703,2026-06-26,2.801,2.852,2.773,2.84,75556.64,21337.92
162703,2026-06-29,2.835,2.88,2.729,2.871,57154.88,16096.28
162703,2026-06-30,2.865,2.976,2.844,2.976,46377.6,13504.93
162703,2026-07-01,2.977,3.018,2.91,2.934,73860.39,21974.24
162703,2026-07-02,2.903,2.904,2.793,2.796,51866.73,14704.62
162703,2026-07-03,2.75,2.85,2.737,2.813,38313.28,10707.4
162703,2026-07-06,2.813,2.84,2.727,2.783,22108.84,6169.58
162703,2026-07-07,2.79,2.828,2.765,2.795,36889.17,10333.37
162703,2026-07-08,2.794,2.866,2.73,2.799,36663.35,10280.2
162703,2026-07-09,2.789,2.932,2.759,2.93,51648.44,14683.44
162703,2026-07-10,2.928,2.942,2.84,2.842,44150.0,12837.85
162703,2026-07-13,2.773,2.799,2.63,2.672,44316.55,12034.36
162703,2026-07-14,2.631,2.688,2.538,2.674,42928.37,11235.44
162703,2026-07-15,2.693,2.708,2.6,2.6,25162.31,6651.67
162703,2026-07-16,2.582,2.585,2.46,2.475,21373.84,5376.24
162703,2026-07-17,2.474,2.474,2.295,2.312,53755.14,12680.44
