symbol,datetime,open,high,low,close,volume,amount
159570.SZ,2026-06-05,1.285,1.297,1.244,1.25,19766467.06,2508361.49
159570.SZ,2026-06-08,1.224,1.24,1.203,1.215,14730421.79,1798905.78
159570.SZ,2026-06-09,1.217,1.231,1.185,1.214,18591223.2,2244844.08
159570.SZ,2026-07-07,1.442,1.453,1.384,1.39,2415966300.0,113170850000.0
159570.SZ,2026-07-08,1.398,1.435,1.375,1.384,3116698300.0,151962120000.0
159570.SZ,2026-07-13,1.38,1.45,1.36,1.435,3436627800.0,173472680000.0
159570.SZ,2026-07-13,1.429,1.459,1.396,1.414,2521909500.0,118520610000.0
159570.SZ,2026-07-13,1.429,1.459,1.396,1.414,2531150700.0,119141670000.0
159570.SZ,2026-07-15,1.414,1.43,1.389,1.418,3087988600.0,156693850000.0
159570.SZ,2026-07-15,1.414,1.43,1.389,1.418,3087988600.0,156693850000.0
159570.SZ,2026-07-15,0.0,1.4,1.4,1.4,0.0,0.0
