symbol,datetime,open,high,low,close,volume,amount
920208.BJ,2020-02-27,16.07,16.07,16.07,16.07,10.0,16.07
920208.BJ,2020-06-04,30.01,30.07,30.01,30.07,11.0,33.07
920208.BJ,2020-06-08,39.81,39.81,39.81,39.81,1.0,3.98
920208.BJ,2020-06-16,42.0,42.0,42.0,42.0,1.0,4.2
920208.BJ,2022-02-18,45.0,45.0,45.0,45.0,1.0,4.5
920208.BJ,2022-04-25,39.5,39.5,39.5,39.5,1.0,3.95
920208.BJ,2022-06-09,39.55,39.55,39.55,39.55,1.0,3.96
920208.BJ,2023-06-29,36.8,36.8,32.0,34.25,24497.63,83997.56
920208.BJ,2023-06-30,30.0,32.18,30.0,30.08,7382.47,22603.71
920208.BJ,2023-07-03,30.47,30.47,29.88,30.1,2995.84,9008.95
920208.BJ,2023-07-04,30.29,30.3,29.89,30.2,2524.2,7580.75
920208.BJ,2023-07-05,29.99,30.27,29.99,30.17,1129.14,3397.86
920208.BJ,2023-07-06,30.19,30.3,30.05,30.29,1382.56,4176.36
920208.BJ,2023-07-07,30.3,32.18,30.13,31.24,2926.28,9137.53
920208.BJ,2023-07-10,31.1,33.5,31.1,33.0,3860.64,12663.09
920208.BJ,2023-07-11,32.87,33.18,31.98,32.36,2181.22,7036.15
920208.BJ,2023-07-12,32.02,33.31,32.02,32.58,2068.95,6790.64
920208.BJ,2023-07-13,32.3,33.15,32.08,32.33,2193.46,7112.79
920208.BJ,2023-07-14,32.34,34.7,32.33,34.44,4327.22,14633.73
920208.BJ,2023-07-17,33.3,33.45,31.84,32.18,2762.33,8899.88
920208.BJ,2023-07-18,31.89,32.08,30.7,31.53,1465.59,4585.52
920208.BJ,2023-07-19,31.5,31.5,31.0,31.11,532.53,1655.16
920208.BJ,2023-07-20,31.42,31.42,31.03,31.24,668.4,2081.51
920208.BJ,2023-07-21,31.39,31.39,31.0,31.01,927.0,2882.12
920208.BJ,2023-07-24,30.98,32.66,30.96,31.31,943.19,2979.63
920208.BJ,2023-07-25,31.3,31.99,31.03,31.7,1402.73,4419.29
920208.BJ,2023-07-26,31.7,33.56,31.7,32.96,6621.52,21791.76
920208.BJ,2023-07-27,32.5,32.5,30.7,31.12,5132.18,15957.79
920208.BJ,2023-07-28,31.24,31.24,30.33,30.51,1804.07,5527.5
920208.BJ,2023-07-31,30.18,30.95,30.08,30.68,801.34,2452.5
920208.BJ,2023-08-01,30.25,30.25,30.06,30.19,1371.46,4134.09
920208.BJ,2023-08-02,30.2,31.15,30.19,30.85,897.11,2767.54
920208.BJ,2023-08-03,30.63,31.6,30.63,31.23,925.29,2907.66
920208.BJ,2023-08-04,31.24,31.39,31.05,31.31,961.58,3009.46
920208.BJ,2023-08-07,31.16,31.16,30.6,30.7,681.8,2104.42
920208.BJ,2023-08-08,30.7,30.99,30.4,30.88,251.49,767.82
920208.BJ,2023-08-09,30.55,30.75,30.19,30.22,985.66,2995.32
920208.BJ,2023-08-10,30.25,30.75,30.2,30.29,398.09,1210.52
920208.BJ,2023-08-11,30.28,30.58,30.08,30.11,507.32,1532.57
920208.BJ,2023-08-14,30.02,30.35,30.0,30.15,486.81,1463.71
920208.BJ,2023-08-15,30.15,30.35,30.0,30.25,348.76,1047.93
920208.BJ,2023-08-16,30.4,30.4,30.0,30.14,398.87,1201.08
920208.BJ,2023-08-17,30.15,30.3,30.01,30.28,250.08,753.36
920208.BJ,2023-08-18,30.35,30.35,30.03,30.26,409.41,1236.43
920208.BJ,2023-08-21,30.59,30.59,30.0,30.0,459.11,1385.28
920208.BJ,2023-08-22,30.08,30.08,29.55,29.78,693.58,2067.56
920208.BJ,2023-08-23,29.85,29.85,28.0,28.8,734.62,2129.52
920208.BJ,2023-08-24,28.77,28.81,28.29,28.58,367.85,1050.92
920208.BJ,2023-08-25,28.8,28.8,28.27,28.3,514.0,1457.25
920208.BJ,2023-08-28,29.7,29.7,28.28,28.3,868.08,2492.55
920208.BJ,2023-08-29,28.96,28.96,28.31,28.59,575.64,1642.84
920208.BJ,2023-08-30,28.4,28.65,28.3,28.41,1334.6,3786.79
920208.BJ,2023-08-31,28.5,28.56,28.41,28.46,742.35,2112.69
920208.BJ,2023-09-01,28.38,29.2,28.33,29.0,1169.5,3379.3
920208.BJ,2023-09-04,29.99,30.25,29.5,29.68,1804.4,5408.93
920208.BJ,2023-09-05,29.76,29.97,29.29,29.37,817.64,2408.52
920208.BJ,2023-09-06,29.38,29.63,29.0,29.41,885.91,2596.48
920208.BJ,2023-09-07,29.49,29.49,29.1,29.38,460.83,1348.65
920208.BJ,2023-09-08,29.01,29.79,28.95,29.71,580.04,1701.66
920208.BJ,2023-09-11,29.71,29.89,29.31,29.76,402.36,1189.52
920208.BJ,2023-09-12,29.76,29.81,29.46,29.5,133.81,396.19
920208.BJ,2023-09-13,29.67,29.7,29.36,29.38,329.29,973.81
920208.BJ,2023-09-14,29.4,29.66,29.25,29.56,162.63,476.96
920208.BJ,2023-09-15,29.3,29.57,29.28,29.3,135.48,397.35
920208.BJ,2023-09-18,29.17,29.3,29.17,29.21,210.0,614.27
920208.BJ,2023-09-19,29.08,29.3,29.0,29.23,129.92,377.75
920208.BJ,2023-09-20,28.99,29.37,28.98,29.13,190.14,552.58
920208.BJ,2023-09-21,29.13,29.18,28.8,29.18,153.74,445.27
920208.BJ,2023-09-22,29.18,29.18,28.75,28.95,266.9,770.44
920208.BJ,2023-09-25,28.7,28.85,28.52,28.81,122.51,351.41
920208.BJ,2023-09-26,28.68,28.68,28.61,28.62,140.7,403.05
920208.BJ,2023-09-27,28.69,28.97,28.67,28.76,65.68,189.43
920208.BJ,2023-09-28,28.78,28.98,28.68,28.72,166.22,477.3
920208.BJ,2023-10-09,28.74,28.88,27.8,28.09,546.36,1554.51
920208.BJ,2023-10-10,28.1,28.38,27.84,27.88,196.44,551.67
920208.BJ,2023-10-11,27.81,27.87,27.8,27.8,230.62,641.68
920208.BJ,2023-10-12,27.7,27.77,27.5,27.55,339.65,937.82
920208.BJ,2023-10-13,27.51,27.6,27.48,27.48,193.48,532.41
920208.BJ,2023-10-16,27.11,27.42,26.96,27.14,464.98,1260.62
920208.BJ,2023-10-17,26.95,27.42,26.53,26.67,345.5,924.79
920208.BJ,2023-10-18,26.55,26.68,26.19,26.31,233.91,616.22
920208.BJ,2023-10-19,26.5,26.5,26.0,26.3,152.98,399.33
920208.BJ,2023-10-20,26.29,26.3,26.08,26.21,150.99,395.81
920208.BJ,2023-10-23,26.22,26.3,25.32,25.76,271.61,698.02
920208.BJ,2023-10-24,25.76,25.79,25.04,25.55,219.9,560.25
920208.BJ,2023-10-25,25.89,26.37,25.89,26.17,251.06,653.84
920208.BJ,2023-10-26,26.4,26.42,25.7,26.25,421.35,1097.51
920208.BJ,2023-10-27,25.99,26.01,25.84,25.96,460.28,1194.78
920208.BJ,2023-10-30,25.85,26.88,25.85,26.69,1034.28,2744.81
920208.BJ,2023-10-31,26.7,28.27,26.7,28.08,1488.56,4132.82
920208.BJ,2023-11-01,28.09,28.46,27.8,28.22,920.61,2591.41
920208.BJ,2023-11-02,27.95,28.39,27.93,28.18,481.83,1354.22
920208.BJ,2023-11-03,28.37,28.39,28.2,28.27,545.57,1547.22
920208.BJ,2023-11-06,28.5,28.5,28.03,28.42,1013.73,2863.36
920208.BJ,2023-11-07,28.42,30.18,28.14,29.91,3104.29,9187.95
920208.BJ,2023-11-08,29.91,30.55,29.91,30.37,1890.64,5718.76
920208.BJ,2023-11-09,30.37,30.5,29.75,30.25,504.17,1511.54
920208.BJ,2023-11-10,29.94,30.5,29.5,30.2,707.36,2108.4
920208.BJ,2023-11-13,30.09,30.1,29.58,29.66,308.0,914.86
920208.BJ,2023-11-14,29.65,30.25,29.29,30.0,645.38,1909.83
920208.BJ,2023-11-15,29.78,30.06,29.58,29.7,278.37,828.24
920208.BJ,2023-11-16,30.08,30.1,29.35,29.44,341.28,1011.06
920208.BJ,2023-11-17,29.42,29.86,29.42,29.86,199.54,590.44
920208.BJ,2023-11-20,30.0,31.09,29.63,30.39,1605.62,4875.2
920208.BJ,2023-11-21,30.3,32.87,30.3,31.98,5273.85,16758.94
920208.BJ,2023-11-22,31.34,33.2,31.03,33.2,7171.7,23376.93
920208.BJ,2023-11-23,33.6,34.6,31.5,32.6,7070.05,23397.98
920208.BJ,2023-11-24,32.62,34.16,32.02,33.96,9857.33,33174.21
920208.BJ,2023-11-27,34.59,37.98,34.25,37.2,17169.67,62107.44
920208.BJ,2023-11-28,35.86,40.0,35.08,38.91,17469.61,67777.47
920208.BJ,2023-11-29,38.4,39.8,33.3,33.43,12434.78,45151.16
920208.BJ,2023-11-30,33.5,34.78,32.0,33.6,4579.38,15292.71
920208.BJ,2023-12-01,33.6,34.37,32.18,32.4,3209.22,10584.92
920208.BJ,2023-12-04,32.4,33.0,31.66,31.95,2326.7,7486.91
920208.BJ,2023-12-05,31.81,34.56,31.76,33.93,5428.38,18097.7
920208.BJ,2023-12-06,33.91,34.88,33.08,33.26,3589.97,12089.94
