symbol,datetime,open,high,low,close,volume,amount
920033.BJ,2016-07-07,3.0,3.0,3.0,3.0,4500.0,1350.0
920033.BJ,2016-07-08,8.5,8.5,8.5,8.5,100.0,85.0
920033.BJ,2016-08-31,10.0,10.0,10.0,10.0,10.0,10.0
920033.BJ,2016-09-05,10.0,10.0,10.0,10.0,10.0,10.0
920033.BJ,2016-09-06,9.5,9.5,9.5,9.5,10.0,9.5
920033.BJ,2016-09-08,9.0,9.0,9.0,9.0,10.0,9.0
920033.BJ,2016-09-23,8.0,8.0,8.0,8.0,330.0,264.0
920033.BJ,2016-09-27,8.0,8.0,8.0,8.0,130.0,104.0
920033.BJ,2016-11-25,8.1,8.11,8.1,8.11,155.0,125.6
920033.BJ,2017-02-23,9.0,9.0,9.0,9.0,10.0,9.0
920033.BJ,2017-03-22,8.28,8.28,8.28,8.28,470.0,389.16
920033.BJ,2017-03-27,9.18,9.18,9.18,9.18,10.0,9.18
920033.BJ,2017-05-15,8.5,8.5,8.5,8.5,500.0,425.0
920033.BJ,2017-05-16,9.9,9.9,8.5,9.21,1010.0,929.8
920033.BJ,2017-05-17,9.9,9.9,8.5,9.2,1000.0,920.0
920033.BJ,2017-05-18,9.9,9.9,8.5,9.2,1000.0,920.0
920033.BJ,2017-05-19,9.9,9.9,8.5,9.2,1000.0,920.0
920033.BJ,2017-05-22,9.9,9.9,9.9,9.9,490.0,485.1
920033.BJ,2017-05-23,10.0,10.0,10.0,10.0,10.0,10.0
920033.BJ,2017-06-22,8.5,8.5,8.5,8.5,500.0,425.0
920033.BJ,2017-06-23,9.9,9.9,8.5,9.2,1000.0,920.0
920033.BJ,2017-06-26,9.9,9.9,9.9,9.9,500.0,495.0
920033.BJ,2018-04-13,9.89,9.89,9.89,9.89,10.0,9.89
920033.BJ,2018-04-20,8.13,8.13,8.13,8.13,55.0,44.72
920033.BJ,2020-06-23,5.35,5.35,5.35,5.35,257.5,137.76
920033.BJ,2020-06-24,5.55,5.55,5.55,5.55,132.96,73.79
920033.BJ,2020-06-29,5.88,5.88,5.88,5.88,67.0,39.4
920033.BJ,2020-06-30,4.9,4.9,4.9,4.9,20.0,9.8
920033.BJ,2020-07-09,4.31,4.31,4.31,4.31,100.0,43.1
920033.BJ,2020-07-10,5.28,5.28,5.28,5.28,400.03,211.22
920033.BJ,2020-07-24,5.33,5.33,5.33,5.33,195.23,104.06
920033.BJ,2020-08-18,5.0,5.0,5.0,5.0,262.24,131.12
920033.BJ,2020-08-24,4.9,4.9,4.9,4.9,100.0,49.0
920033.BJ,2020-08-25,6.9,6.9,6.9,6.9,280.0,193.2
920033.BJ,2020-08-26,6.9,6.9,6.9,6.9,195.23,134.71
920033.BJ,2020-09-02,7.9,7.9,7.9,7.9,112.0,88.48
920033.BJ,2020-09-16,9.9,9.9,9.9,9.9,12.0,11.88
920033.BJ,2020-10-14,9.99,9.99,9.99,9.99,3.0,3.0
920033.BJ,2020-10-16,9.99,9.99,9.99,9.99,5.0,5.0
920033.BJ,2020-10-29,9.99,9.99,9.99,9.99,30.0,29.97
920033.BJ,2020-11-03,9.99,9.99,9.99,9.99,105.0,104.9
920033.BJ,2020-11-16,10.5,10.5,10.5,10.5,3.0,3.15
920033.BJ,2020-11-18,10.5,10.5,10.5,10.5,15.0,15.75
920033.BJ,2020-11-24,10.5,10.5,10.5,10.5,120.0,126.0
920033.BJ,2020-11-25,10.5,10.5,10.5,10.5,30.0,31.5
920033.BJ,2020-12-30,8.79,9.3,8.79,9.3,801.0,744.88
920033.BJ,2021-01-05,10.5,10.5,10.5,10.5,10.0,10.5
920033.BJ,2021-01-06,11.99,13.0,11.99,13.0,64.63,80.99
920033.BJ,2021-01-11,13.0,13.0,12.79,12.79,136.0,176.74
920033.BJ,2021-01-12,8.88,12.0,8.88,12.0,11.0,10.08
920033.BJ,2021-01-13,11.8,11.8,11.8,11.8,260.0,306.8
920033.BJ,2021-01-14,11.82,11.82,11.82,11.82,23.87,28.21
920033.BJ,2021-01-15,8.08,8.08,8.08,8.08,10.0,8.08
920033.BJ,2021-01-19,12.0,12.0,12.0,12.0,20.0,24.0
920033.BJ,2021-01-20,12.0,12.0,12.0,12.0,1.0,1.2
920033.BJ,2021-02-22,10.0,10.0,10.0,10.0,150.0,150.0
920033.BJ,2021-03-01,10.02,10.02,10.02,10.02,40.0,40.08
920033.BJ,2021-04-20,10.75,10.78,10.75,10.78,100.0,107.68
920033.BJ,2021-04-21,10.8,11.1,10.8,11.1,165.0,180.75
920033.BJ,2021-04-22,11.1,11.3,11.1,11.3,60.0,66.8
920033.BJ,2021-04-26,11.1,11.1,11.1,11.1,40.0,44.4
920033.BJ,2021-05-13,11.3,11.3,11.3,11.3,10.0,11.3
920033.BJ,2021-05-14,11.3,11.3,11.3,11.3,40.0,45.2
920033.BJ,2021-05-17,11.6,11.6,11.6,11.6,12.63,14.65
920033.BJ,2021-05-20,13.33,13.33,13.33,13.33,8.0,10.66
