symbol,datetime,open,high,low,close,volume,amount
160529,2026-05-06,1.412,1.44,1.404,1.434,861.0,123.34
160529,2026-05-07,1.436,1.471,1.436,1.468,1930.51,280.55
160529,2026-05-08,1.468,1.47,1.457,1.47,1341.0,195.83
160529,2026-05-11,1.474,1.516,1.474,1.509,2149.0,322.09
160529,2026-05-12,1.512,1.544,1.507,1.512,645.0,97.6
160529,2026-05-13,1.497,1.544,1.497,1.544,3495.18,535.42
160529,2026-05-14,1.557,1.557,1.529,1.53,3628.78,555.78
160529,2026-05-15,1.529,1.535,1.514,1.531,1832.03,279.5
160529,2026-05-18,1.516,1.527,1.51,1.517,646.0,97.98
160529,2026-05-19,1.504,1.527,1.499,1.527,1175.0,178.13
160529,2026-05-20,1.512,1.534,1.511,1.533,1610.07,246.17
160529,2026-05-21,1.548,1.576,1.532,1.532,1622.0,251.27
160529,2026-05-22,1.531,1.547,1.517,1.546,375.0,57.75
160529,2026-05-25,1.561,1.589,1.547,1.585,2303.0,362.93
160529,2026-05-26,1.599,1.61,1.587,1.61,1903.03,304.73
160529,2026-05-27,1.611,1.627,1.603,1.609,1056.03,170.1
160529,2026-05-28,1.6,1.625,1.597,1.624,995.79,160.13
160529,2026-05-29,1.636,1.698,1.618,1.618,2158.69,352.65
160529,2026-06-01,1.618,1.629,1.584,1.603,1182.01,189.69
160529,2026-06-02,1.603,1.62,1.572,1.605,392.0,62.43
160529,2026-06-03,1.621,1.648,1.606,1.626,268.0,43.68
160529,2026-06-04,1.611,1.624,1.611,1.623,1196.77,193.43
160529,2026-06-05,1.616,1.627,1.613,1.616,672.01,108.67
160529,2026-06-08,1.6,1.64,1.564,1.566,2900.0,458.51
160529,2026-06-09,1.566,1.587,1.521,1.58,713.05,109.95
160529,2026-06-10,1.57,1.582,1.539,1.573,1457.09,227.44
160529,2026-06-11,1.557,1.568,1.543,1.551,1039.23,161.47
160529,2026-06-12,1.567,1.583,1.56,1.563,262.0,41.02
160529,2026-06-15,1.566,1.606,1.566,1.606,690.04,109.55
