symbol,datetime,open,high,low,close,volume,amount
560910.SH,2026-06-05,0.926,0.926,0.901,0.91,144386.0,13183.4
560910.SH,2026-06-08,0.901,0.903,0.871,0.88,157566.0,14054.24
560910.SH,2026-06-09,0.89,0.908,0.877,0.908,121379.0,10765.0
560910.SH,2026-07-07,0.881,0.894,0.868,0.871,9072800.0,495280000.0
560910.SH,2026-07-08,0.872,0.879,0.824,0.826,10319700.0,392040000.0
560910.SH,2026-07-13,0.826,0.827,0.795,0.797,15662800.0,527680000.0
560910.SH,2026-07-13,0.797,0.797,0.758,0.759,13631200.0,496150000.0
560910.SH,2026-07-13,0.797,0.797,0.758,0.759,13636200.0,496450000.0
560910.SH,2026-07-15,0.758,0.773,0.744,0.771,10978000.0,540080000.0
560910.SH,2026-07-15,0.758,0.773,0.744,0.771,10978000.0,540080000.0
560910.SH,2026-07-15,0.0,0.771,0.771,0.771,0.0,0.0
