symbol,datetime,open,high,low,close,volume,amount
002087.SZ,2006-11-30,6.3,6.65,6.3,6.46,369434.6,237837.18
002087.SZ,2006-12-01,6.29,6.38,6.25,6.33,134446.39,84792.89
002087.SZ,2006-12-04,6.33,6.41,6.29,6.36,74536.76,47366.27
002087.SZ,2006-12-05,6.36,6.4,6.31,6.35,61792.64,39237.52
002087.SZ,2006-12-06,6.35,6.88,6.33,6.73,177881.67,117011.19
002087.SZ,2006-12-07,6.67,6.83,6.53,6.54,105234.04,69980.62
002087.SZ,2006-12-08,6.49,6.49,6.32,6.33,64215.55,41038.25
002087.SZ,2006-12-11,6.32,6.47,6.32,6.42,33488.07,21368.09
002087.SZ,2006-12-12,6.39,6.42,6.28,6.32,34916.74,22103.98
002087.SZ,2006-12-13,6.32,6.37,6.29,6.34,23111.83,14599.31
002087.SZ,2006-12-14,6.36,6.37,6.29,6.36,24964.27,15813.86
002087.SZ,2006-12-15,6.36,6.37,6.31,6.35,26533.86,16798.37
002087.SZ,2006-12-18,6.34,6.36,6.32,6.35,33588.88,21285.97
002087.SZ,2006-12-19,6.36,6.47,6.33,6.43,56078.45,35943.02
002087.SZ,2006-12-20,6.42,6.46,6.33,6.4,33985.77,21680.38
002087.SZ,2006-12-21,6.4,6.44,6.34,6.35,30423.72,19380.16
002087.SZ,2006-12-22,6.34,6.36,6.28,6.32,34614.23,21864.44
002087.SZ,2006-12-25,6.31,6.35,6.28,6.3,28050.96,17707.44
002087.SZ,2006-12-26,6.3,6.32,6.16,6.2,35039.95,21783.67
002087.SZ,2006-12-27,6.19,6.2,6.08,6.1,29662.07,18130.33
002087.SZ,2006-12-28,6.11,6.18,6.0,6.03,24045.88,14578.72
002087.SZ,2006-12-29,6.06,6.14,6.06,6.13,19413.87,11877.57
002087.SZ,2007-01-04,6.14,6.18,6.04,6.1,26832.94,16338.11
002087.SZ,2007-01-05,6.11,6.18,6.07,6.18,18654.15,11430.32
002087.SZ,2007-01-08,6.17,6.28,6.15,6.28,28035.86,17432.25
002087.SZ,2007-01-09,6.29,6.33,6.22,6.29,32283.81,20291.72
002087.SZ,2007-01-10,6.3,6.31,6.23,6.3,31015.81,19449.16
002087.SZ,2007-01-11,6.3,6.38,6.27,6.32,43103.56,27321.58
002087.SZ,2007-01-12,6.31,6.34,6.1,6.13,27796.03,17288.46
002087.SZ,2007-01-15,6.1,6.24,6.1,6.23,19591.11,12109.51
002087.SZ,2007-01-16,6.24,6.28,6.17,6.28,33026.99,20584.63
002087.SZ,2007-01-17,6.31,6.38,6.21,6.25,40689.61,25685.61
002087.SZ,2007-01-18,6.25,6.36,6.21,6.36,31333.24,19724.51
002087.SZ,2007-01-19,6.38,6.53,6.37,6.5,85157.9,54808.1
002087.SZ,2007-01-22,6.56,6.78,6.54,6.76,108092.01,71620.34
002087.SZ,2007-01-23,6.81,6.81,6.51,6.65,65779.54,43710.3
002087.SZ,2007-01-24,6.65,6.79,6.63,6.7,48454.19,32503.75
002087.SZ,2007-01-25,6.68,6.68,6.41,6.44,44417.87,29017.89
002087.SZ,2007-01-26,6.41,6.53,6.31,6.49,41008.57,26257.64
002087.SZ,2007-01-29,6.55,7.07,6.55,6.93,106356.11,71886.99
002087.SZ,2007-01-30,7.08,7.3,7.0,7.05,132012.67,94462.42
002087.SZ,2007-01-31,7.05,7.08,6.65,6.68,59099.5,40663.35
002087.SZ,2007-02-01,6.65,6.79,6.6,6.77,42967.56,28840.01
002087.SZ,2007-02-02,6.75,6.78,6.6,6.61,25460.09,16981.94
002087.SZ,2007-02-05,6.61,6.68,6.53,6.62,21449.72,14186.23
002087.SZ,2007-02-06,6.62,6.84,6.6,6.84,28930.25,19464.24
002087.SZ,2007-02-07,6.88,6.96,6.72,6.78,38281.99,26155.23
002087.SZ,2007-02-08,6.78,6.97,6.76,6.91,40928.52,28161.07
002087.SZ,2007-02-09,6.9,6.91,6.83,6.9,23883.44,16388.41
002087.SZ,2007-02-12,6.92,7.18,6.91,7.07,51267.48,36063.21
002087.SZ,2007-02-13,7.13,7.15,7.01,7.09,29636.16,20945.81
002087.SZ,2007-02-14,7.08,7.15,7.05,7.1,36874.99,26196.56
002087.SZ,2007-02-15,7.12,7.24,7.11,7.19,36120.65,25849.98
002087.SZ,2007-02-16,7.21,7.3,7.12,7.19,49952.62,36016.35
002087.SZ,2007-02-26,7.19,7.48,7.13,7.4,49150.34,35845.12
002087.SZ,2007-02-27,7.4,7.43,6.75,6.79,70112.01,49971.22
002087.SZ,2007-02-28,6.82,7.12,6.82,7.05,36597.11,25534.68
002087.SZ,2007-03-01,7.0,7.0,6.65,6.8,97964.52,66459.63
002087.SZ,2007-03-02,6.8,7.28,6.7,7.2,111881.49,78810.19
002087.SZ,2007-03-05,7.3,7.4,7.1,7.32,128638.23,93677.75
002087.SZ,2007-03-06,7.34,7.35,7.15,7.26,38405.01,27767.12
002087.SZ,2007-03-07,7.26,7.33,7.18,7.27,39614.96,28772.88
002087.SZ,2007-03-08,7.3,7.47,7.25,7.42,58409.81,43044.56
002087.SZ,2007-03-09,7.41,7.42,7.18,7.26,42771.22,31133.25
002087.SZ,2007-03-12,7.23,7.35,7.16,7.31,36866.84,26769.43
002087.SZ,2007-03-13,7.32,7.49,7.26,7.34,45103.85,33288.7
002087.SZ,2007-03-14,7.28,7.59,7.14,7.43,69497.83,51002.94
002087.SZ,2007-03-15,7.45,7.64,7.42,7.58,68170.32,51433.56
002087.SZ,2007-03-16,7.56,7.6,7.23,7.3,55633.31,41120.46
002087.SZ,2007-03-19,7.17,7.38,7.12,7.32,42011.89,30557.05
002087.SZ,2007-03-20,7.32,7.45,7.31,7.39,32927.29,24299.91
002087.SZ,2007-03-21,7.44,7.46,7.31,7.44,37483.33,27723.26
002087.SZ,2007-03-22,7.49,7.56,7.42,7.43,50477.49,37861.48
002087.SZ,2007-03-23,7.41,7.5,7.27,7.48,46069.35,34093.69
002087.SZ,2007-03-26,7.5,7.8,7.49,7.75,86927.33,66524.54
002087.SZ,2007-03-27,7.78,8.07,7.7,8.01,91657.89,72301.58
002087.SZ,2007-03-28,8.03,8.2,7.65,8.05,101206.45,80588.96
002087.SZ,2007-03-29,8.16,8.86,8.16,8.86,67791.57,59008.38
002087.SZ,2007-03-30,8.9,8.9,8.5,8.56,101133.11,87672.92
002087.SZ,2007-04-02,8.6,9.1,8.6,8.79,100432.31,88345.54
002087.SZ,2007-04-03,8.69,8.8,8.6,8.75,52055.09,45146.07
002087.SZ,2007-04-04,8.79,8.8,8.6,8.66,35525.93,30826.25
002087.SZ,2007-04-05,8.64,8.74,8.45,8.72,54974.57,47185.26
002087.SZ,2007-04-06,8.59,8.8,8.52,8.71,52518.3,45696.48
002087.SZ,2007-04-09,8.8,8.96,8.75,8.88,63063.78,55858.3
002087.SZ,2007-04-10,8.88,8.93,8.51,8.72,47274.01,41150.06
002087.SZ,2007-04-11,8.73,9.07,8.61,8.96,65997.12,58059.16
002087.SZ,2007-04-12,8.96,9.2,8.86,9.09,60906.7,55237.2
002087.SZ,2007-04-13,9.09,9.1,8.76,8.81,65497.23,58662.19
002087.SZ,2007-04-16,8.76,8.98,8.76,8.91,52696.94,46765.9
002087.SZ,2007-04-17,8.91,9.11,8.68,9.02,64658.48,57688.95
002087.SZ,2007-04-18,9.08,9.5,8.97,9.47,94598.6,87953.0
002087.SZ,2007-04-19,9.48,9.48,8.55,8.77,80821.4,73075.85
002087.SZ,2007-04-20,8.9,9.24,8.83,9.1,59490.58,53842.16
