symbol,datetime,open,high,low,close,volume,amount
920974.BJ,2015-02-12,2.02,4.2,2.02,4.15,3720.0,989.22
920974.BJ,2015-02-13,3.76,3.76,3.47,3.48,490.0,177.94
920974.BJ,2015-02-16,3.43,4.33,3.39,3.52,120.0,42.39
920974.BJ,2015-02-17,3.36,3.52,3.35,3.52,50.0,17.09
920974.BJ,2015-02-25,3.52,3.57,3.38,3.5,80.0,27.75
920974.BJ,2015-02-26,3.41,3.52,3.33,3.52,170.0,58.78
920974.BJ,2015-03-02,3.55,3.73,3.55,3.72,750.0,275.86
920974.BJ,2015-03-03,3.78,4.05,3.72,3.9,790.0,306.43
920974.BJ,2015-03-04,4.0,4.92,4.0,4.9,400.0,175.49
920974.BJ,2015-03-05,4.96,5.48,4.9,5.28,580.0,300.95
920974.BJ,2015-03-06,5.3,6.35,5.3,6.18,690.0,416.32
920974.BJ,2015-03-09,6.25,7.4,6.25,7.4,650.0,445.83
920974.BJ,2015-03-10,7.4,7.65,7.22,7.22,190.0,140.46
920974.BJ,2015-03-11,7.35,7.35,6.37,6.37,340.0,235.45
920974.BJ,2015-03-12,6.49,6.55,6.18,6.18,160.0,102.51
920974.BJ,2015-03-13,6.04,6.3,5.95,6.2,330.0,201.67
920974.BJ,2015-03-16,6.22,6.35,6.22,6.35,30.0,18.79
920974.BJ,2015-03-17,6.35,6.35,6.08,6.35,270.0,168.83
920974.BJ,2015-03-18,6.25,6.45,6.04,6.39,610.0,384.18
920974.BJ,2015-03-19,6.25,6.45,6.2,6.3,370.0,233.8
920974.BJ,2015-03-20,6.3,6.35,6.3,6.34,230.0,145.62
920974.BJ,2015-03-23,6.36,6.4,6.23,6.36,890.0,564.73
920974.BJ,2015-03-24,6.33,6.68,6.33,6.65,550.0,357.3
920974.BJ,2015-03-25,6.7,6.78,6.27,6.78,540.0,356.06
920974.BJ,2015-03-26,6.83,7.22,6.8,7.15,650.0,458.98
920974.BJ,2015-03-27,7.25,7.75,7.2,7.7,320.0,240.93
920974.BJ,2015-03-30,7.85,8.16,7.8,8.16,270.0,215.77
920974.BJ,2015-03-31,8.1,8.95,8.1,8.9,260.0,225.37
920974.BJ,2015-04-01,8.9,12.6,8.9,12.25,1330.0,1485.07
920974.BJ,2015-04-02,12.7,17.2,12.7,16.75,830.0,1333.9
920974.BJ,2015-04-03,16.95,20.15,16.2,17.7,1270.0,2302.53
920974.BJ,2015-04-07,17.1,17.65,16.63,17.0,1480.0,2533.57
920974.BJ,2015-04-08,16.25,16.3,14.25,14.9,760.0,1190.85
920974.BJ,2015-04-09,15.0,15.15,14.9,15.05,530.0,796.71
920974.BJ,2015-04-10,14.9,15.0,14.85,15.0,80.0,119.35
920974.BJ,2015-04-13,14.44,15.0,13.02,13.6,480.0,642.59
920974.BJ,2015-04-14,13.4,13.4,11.59,11.6,280.0,346.99
920974.BJ,2015-04-15,11.65,12.52,11.6,12.52,210.0,248.72
920974.BJ,2015-04-16,12.6,14.0,12.6,14.0,220.0,294.59
