symbol,datetime,open,high,low,close,volume,amount
688095.SH,2020-09-08,350.97,370.0,307.0,309.27,73592.27,2481464.93
688095.SH,2020-09-09,306.0,340.0,285.0,326.39,38035.07,1206210.2
688095.SH,2020-09-10,330.0,341.33,310.0,310.0,23246.13,760228.0
688095.SH,2020-09-11,300.0,365.0,300.0,359.8,20418.67,687018.2
688095.SH,2020-09-14,360.0,364.98,331.43,336.9,15442.03,536835.43
688095.SH,2020-09-15,334.13,364.24,332.0,340.21,14527.32,509234.81
688095.SH,2020-09-16,341.0,350.0,332.05,342.97,8021.72,272396.06
688095.SH,2020-09-17,344.49,344.49,325.11,332.0,7837.03,261748.98
688095.SH,2020-09-18,333.5,373.0,330.0,365.5,14007.78,499641.39
688095.SH,2020-09-21,359.0,364.0,342.02,348.55,8524.3,298206.69
688095.SH,2020-09-22,344.0,353.56,327.0,330.97,9152.23,310734.4
688095.SH,2020-09-23,328.8,347.0,326.02,333.97,6694.54,225073.09
688095.SH,2020-09-24,332.97,332.97,314.1,321.19,6752.59,217503.95
688095.SH,2020-09-25,321.72,329.0,311.93,317.0,6374.04,203214.21
688095.SH,2020-09-28,317.0,318.49,298.0,299.0,5189.17,159814.85
688095.SH,2020-09-29,305.0,314.6,301.21,312.71,4698.21,145716.98
688095.SH,2020-09-30,318.0,321.0,303.65,311.08,3290.71,103122.74
688095.SH,2020-10-09,310.99,316.0,309.99,311.76,2798.44,87390.5
688095.SH,2020-10-12,312.3,335.88,312.3,328.08,5468.86,178290.71
688095.SH,2020-10-13,329.2,329.21,318.81,324.0,3144.4,101141.25
688095.SH,2020-10-14,321.85,327.5,307.1,317.46,6749.26,213516.96
688095.SH,2020-10-15,314.0,316.93,304.0,307.72,4986.89,153361.72
688095.SH,2020-10-16,308.88,308.88,295.17,298.5,3934.83,117959.3
688095.SH,2020-10-19,300.79,300.87,288.01,291.95,3556.46,104120.39
688095.SH,2020-10-20,292.0,295.7,289.2,295.0,2710.19,79331.94
688095.SH,2020-10-21,295.0,296.7,270.0,278.0,6244.06,177444.51
688095.SH,2020-10-22,272.18,277.0,265.0,271.1,5015.95,136064.15
688095.SH,2020-10-23,272.0,282.12,267.19,270.0,6067.62,167336.58
688095.SH,2020-10-26,270.0,288.49,268.56,284.98,4952.96,138999.64
688095.SH,2020-10-27,282.89,289.96,280.2,287.99,3460.82,98895.87
688095.SH,2020-10-28,294.99,295.0,282.0,282.07,2949.92,84233.5
688095.SH,2020-10-29,276.02,283.5,276.02,279.97,2177.65,60910.32
688095.SH,2020-10-30,280.98,287.95,280.01,280.01,2693.76,76330.55
688095.SH,2020-11-02,281.0,287.0,274.0,277.52,3130.5,87634.75
688095.SH,2020-11-03,278.8,317.6,277.52,313.97,9224.25,279772.31
688095.SH,2020-11-04,313.01,316.8,301.88,309.99,5283.3,163232.55
688095.SH,2020-11-05,310.98,310.98,303.3,308.5,5953.55,181999.08
688095.SH,2020-11-06,306.5,311.88,296.7,305.5,5752.69,174519.36
688095.SH,2020-11-09,305.76,321.8,305.75,320.99,8810.52,276183.28
688095.SH,2020-11-10,323.0,324.88,302.49,308.0,5493.07,169552.77
688095.SH,2020-11-11,306.86,307.98,288.0,288.03,6281.18,185621.74
688095.SH,2020-11-12,289.98,298.55,288.05,298.0,4789.61,140630.35
688095.SH,2020-11-13,298.0,298.58,290.08,297.7,2414.05,71174.93
688095.SH,2020-11-16,297.77,299.87,291.0,292.95,2541.88,74730.21
688095.SH,2020-11-17,291.1,294.5,281.03,283.6,3092.53,88263.3
688095.SH,2020-11-18,282.78,301.88,282.49,292.9,3943.66,115932.7
688095.SH,2020-11-19,291.0,313.0,291.0,306.11,4890.69,149384.66
688095.SH,2020-11-20,305.99,312.39,304.32,309.6,2864.66,88285.13
688095.SH,2020-11-23,308.88,311.5,298.91,302.15,4064.68,123084.92
688095.SH,2020-11-24,300.01,312.58,299.49,311.8,4235.8,130533.26
688095.SH,2020-11-25,311.88,314.44,300.9,302.0,3216.73,98889.22
688095.SH,2020-11-26,300.5,307.7,295.4,298.18,2621.34,78824.4
688095.SH,2020-11-27,297.01,300.54,292.0,299.71,2665.86,78874.04
688095.SH,2020-11-30,300.71,302.9,295.0,298.99,2552.0,76156.1
688095.SH,2020-12-01,299.0,300.0,296.08,299.6,2272.54,67818.63
688095.SH,2020-12-02,299.0,300.0,290.16,294.99,3904.53,114890.08
688095.SH,2020-12-03,294.5,308.0,290.89,303.75,3790.96,113751.42
688095.SH,2020-12-04,303.0,309.7,302.3,305.01,2393.85,73102.87
688095.SH,2020-12-07,301.5,311.1,301.5,307.76,2272.56,69909.87
688095.SH,2020-12-08,306.45,308.75,304.0,306.36,1672.06,51354.93
688095.SH,2020-12-09,306.6,307.9,296.0,296.0,2977.58,89775.31
688095.SH,2020-12-10,295.89,296.0,283.55,284.0,5372.23,155265.41
688095.SH,2020-12-11,282.3,288.28,277.77,280.57,3077.95,86987.25
688095.SH,2020-12-14,280.08,285.98,278.02,282.7,2409.29,67991.32
688095.SH,2020-12-15,282.7,289.99,279.01,287.64,2058.52,58985.73
688095.SH,2020-12-16,287.0,287.0,276.51,277.0,3144.59,88305.91
688095.SH,2020-12-17,280.88,289.97,277.0,288.87,3719.01,106325.97
688095.SH,2020-12-18,292.05,295.48,284.8,288.47,2664.1,77132.3
688095.SH,2020-12-21,286.18,291.92,279.0,282.98,4366.36,124007.93
688095.SH,2020-12-22,280.08,282.0,256.0,257.1,10675.89,284663.95
688095.SH,2020-12-23,260.0,267.74,256.33,263.81,5539.16,145350.63
688095.SH,2020-12-24,264.0,266.53,246.0,248.4,6996.69,177956.2
688095.SH,2020-12-25,247.16,252.0,244.07,245.92,3729.1,92288.27
688095.SH,2020-12-28,245.85,247.45,226.88,232.9,9374.67,220551.1
688095.SH,2020-12-29,233.44,244.95,231.03,239.88,4560.28,108977.4
688095.SH,2020-12-30,238.9,242.98,238.1,239.09,2276.11,54661.88
688095.SH,2020-12-31,241.8,249.68,238.6,242.0,4513.06,109762.58
688095.SH,2021-01-04,241.0,250.88,241.0,245.81,4799.2,118955.22
688095.SH,2021-01-05,243.11,246.4,239.82,244.29,3602.43,87463.55
688095.SH,2021-01-06,245.99,245.99,234.8,235.06,4346.05,103577.94
688095.SH,2021-01-07,235.1,235.5,220.08,223.5,6316.8,142706.86
688095.SH,2021-01-08,224.0,228.88,218.1,223.31,3463.26,77625.22
688095.SH,2021-01-11,223.11,226.39,217.77,218.2,3754.4,82820.47
688095.SH,2021-01-12,218.0,228.3,216.23,223.0,3917.76,87821.8
688095.SH,2021-01-13,223.99,226.0,214.29,214.54,4858.92,105727.08
688095.SH,2021-01-14,214.43,257.45,212.15,257.45,13475.15,329075.06
688095.SH,2021-01-15,251.55,253.43,243.73,246.0,8830.37,219283.95
688095.SH,2021-01-18,248.96,274.99,242.25,266.9,10933.54,279874.54
688095.SH,2021-01-19,264.0,269.78,258.22,261.03,6057.61,159811.65
688095.SH,2021-01-20,261.07,264.4,256.2,261.96,3426.24,89328.21
688095.SH,2021-01-21,260.34,273.9,257.03,267.69,5046.92,135483.18
688095.SH,2021-01-22,265.0,282.73,261.02,280.0,5383.56,147251.63
688095.SH,2021-01-25,276.02,287.0,270.0,282.1,3970.79,110768.25
688095.SH,2021-01-26,284.0,284.0,266.0,273.52,3687.03,100744.14
688095.SH,2021-01-27,270.97,273.17,260.12,267.0,3413.36,90529.33
688095.SH,2021-01-28,262.99,285.99,262.63,275.58,5062.13,141170.02
688095.SH,2021-01-29,270.0,270.0,234.0,238.58,9825.17,244773.6
688095.SH,2021-02-01,241.0,265.0,240.0,258.61,6437.74,165706.56
688095.SH,2021-02-02,262.0,266.3,256.19,258.6,3313.59,85994.32
688095.SH,2021-02-03,262.44,262.44,251.18,253.48,2236.46,56981.94
688095.SH,2021-02-04,250.0,255.7,235.32,241.69,6252.34,150308.73
688095.SH,2021-02-05,241.8,245.0,237.1,239.08,2235.58,53835.04
688095.SH,2021-02-08,239.08,245.42,235.22,236.03,2505.13,59906.04
688095.SH,2021-02-09,238.66,250.79,236.0,245.99,2595.86,63524.43
688095.SH,2021-02-10,246.1,255.88,243.08,253.81,2397.69,60176.49
688095.SH,2021-02-18,256.18,269.38,256.18,264.08,3933.56,104168.07
688095.SH,2021-02-19,264.0,268.83,259.01,267.4,2578.36,67976.03
688095.SH,2021-02-22,268.5,281.0,261.01,262.92,3426.71,92766.62
688095.SH,2021-02-23,264.0,276.79,259.99,270.31,2491.01,67144.41
688095.SH,2021-02-24,272.0,273.4,261.13,265.0,2139.95,57040.61
688095.SH,2021-02-25,265.2,269.4,258.63,268.76,2448.99,64576.25
688095.SH,2021-02-26,265.0,272.0,260.41,267.51,2579.39,68771.92
688095.SH,2021-03-01,273.7,277.5,269.08,273.18,2505.97,68258.38
688095.SH,2021-03-02,270.36,285.0,270.13,276.5,2940.05,81800.67
688095.SH,2021-03-03,280.0,286.82,274.17,283.0,2913.69,82289.75
688095.SH,2021-03-04,282.0,283.78,266.0,271.39,2200.98,60482.47
688095.SH,2021-03-05,266.01,273.72,266.0,266.5,1815.66,48894.02
688095.SH,2021-03-08,264.0,270.5,253.13,255.61,5594.2,145173.05
688095.SH,2021-03-09,254.0,254.9,243.0,245.0,3417.85,85323.24
688095.SH,2021-03-10,246.98,247.99,243.02,245.08,1823.49,44771.54
688095.SH,2021-03-11,245.8,257.02,240.0,253.9,2219.13,55937.02
688095.SH,2021-03-12,253.2,256.91,250.22,252.46,1352.55,34231.38
688095.SH,2021-03-15,251.99,252.24,240.3,242.2,2035.86,49878.15
688095.SH,2021-03-16,243.88,247.38,240.35,243.9,1324.22,32338.28
688095.SH,2021-03-17,244.78,253.91,240.36,251.79,1636.27,40498.1
688095.SH,2021-03-18,251.5,252.62,243.56,246.95,1385.45,34339.02
688095.SH,2021-03-19,246.95,246.95,242.0,246.9,1151.73,28160.79
688095.SH,2021-03-22,246.5,247.86,239.32,242.5,2561.64,62297.07
688095.SH,2021-03-23,239.48,244.19,235.0,237.09,2256.79,53776.5
688095.SH,2021-03-24,233.6,239.6,233.18,235.37,1158.75,27282.87
688095.SH,2021-03-25,230.56,241.0,230.56,235.02,1553.14,36613.52
688095.SH,2021-03-26,236.95,241.93,232.72,239.91,1663.91,39595.33
688095.SH,2021-03-29,240.86,247.0,227.11,230.57,3036.72,71211.34
688095.SH,2021-03-30,230.57,232.77,222.0,222.5,3029.64,68290.46
688095.SH,2021-03-31,222.5,226.99,221.05,222.32,1459.24,32578.86
688095.SH,2021-04-01,222.02,224.8,220.18,224.45,1706.05,38022.94
688095.SH,2021-04-02,223.62,232.76,223.62,228.9,1636.94,37513.41
688095.SH,2021-04-06,228.01,232.8,228.01,229.1,968.67,22243.14
688095.SH,2021-04-07,232.62,245.0,230.02,243.0,4609.77,110624.9
688095.SH,2021-04-08,242.88,246.5,240.31,242.34,2207.71,53670.9
688095.SH,2021-04-09,242.34,244.5,238.0,241.84,1232.83,29719.0
688095.SH,2021-04-12,238.0,242.0,236.91,237.15,1186.73,28331.48
688095.SH,2021-04-13,237.16,239.16,231.02,232.0,1156.39,27187.27
688095.SH,2021-04-14,234.09,234.98,228.88,232.91,1128.53,26131.67
688095.SH,2021-04-15,233.0,233.99,228.66,233.97,883.33,20397.94
688095.SH,2021-04-16,234.58,234.58,229.5,233.6,983.82,22751.86
688095.SH,2021-04-19,232.0,240.88,232.0,237.88,1749.71,41598.41
688095.SH,2021-04-20,237.89,239.0,235.0,236.99,915.65,21690.79
688095.SH,2021-04-21,236.0,236.98,231.5,233.0,1112.73,25968.63
688095.SH,2021-04-22,230.08,243.48,229.3,239.0,2259.66,54166.97
688095.SH,2021-04-23,239.0,245.0,236.15,239.93,1665.04,40047.73
688095.SH,2021-04-26,237.7,249.52,237.7,247.6,2836.95,69616.0
688095.SH,2021-04-27,246.5,246.68,238.0,240.3,2141.44,51578.93
688095.SH,2021-04-28,237.0,237.0,211.8,213.4,8295.46,179575.2
688095.SH,2021-04-29,213.0,214.3,199.0,201.1,8228.43,168190.54
688095.SH,2021-04-30,200.05,208.78,199.9,199.9,5345.18,108915.06
688095.SH,2021-05-06,201.99,213.32,200.8,211.0,5843.4,121923.46
688095.SH,2021-05-07,212.4,218.18,208.0,211.7,4905.3,104563.44
688095.SH,2021-05-10,211.71,218.8,211.08,213.9,3632.94,78236.65
688095.SH,2021-05-11,213.6,218.6,211.03,213.5,7318.33,157748.79
688095.SH,2021-05-12,213.39,217.76,208.01,217.28,6569.75,140183.26
688095.SH,2021-05-13,215.31,221.17,214.52,217.16,3381.72,73671.12
688095.SH,2021-05-14,216.5,219.89,215.06,218.0,2024.84,44046.62
688095.SH,2021-05-17,218.98,228.96,216.01,227.0,4637.36,104275.36
688095.SH,2021-05-18,226.0,239.22,225.58,238.56,5318.58,124698.39
688095.SH,2021-05-19,237.69,238.0,232.36,232.83,2442.61,57260.48
688095.SH,2021-05-20,232.0,238.88,230.45,236.8,3134.69,74029.9
688095.SH,2021-05-21,238.78,238.78,228.88,230.73,1878.26,43696.14
688095.SH,2021-05-24,230.02,235.0,225.8,229.0,3362.29,76965.46
