symbol,datetime,open,high,low,close,volume,amount
516730.SH,2026-06-05,0.932,0.937,0.922,0.925,21200.0,1971.64
516730.SH,2026-06-08,0.916,0.923,0.907,0.913,36674.0,3348.63
516730.SH,2026-06-09,0.909,0.915,0.904,0.914,25186.0,2292.07
516730.SH,2026-07-07,1.072,1.072,1.028,1.034,13359500.0,502310000.0
516730.SH,2026-07-08,1.034,1.038,1.016,1.018,10132500.0,269000000.0
516730.SH,2026-07-13,1.038,1.038,1.016,1.019,6549600.0,377280000.0
516730.SH,2026-07-13,1.015,1.02,1.004,1.005,7406100.0,312950000.0
516730.SH,2026-07-13,1.015,1.02,1.004,1.005,7427600.0,312950000.0
516730.SH,2026-07-15,1.002,1.008,0.991,1.008,6021700.0,281960000.0
516730.SH,2026-07-15,1.002,1.008,0.991,1.008,6021700.0,281960000.0
516730.SH,2026-07-15,0.0,1.008,1.008,1.008,0.0,0.0
