symbol,datetime,open,high,low,close,volume,amount
920405.BJ,2015-07-17,5.0,5.0,5.0,5.0,2430.0,1215.0
920405.BJ,2015-07-21,5.0,5.0,5.0,5.0,5000.0,2500.0
920405.BJ,2015-07-28,5.0,5.0,5.0,5.0,7000.0,3500.0
920405.BJ,2015-09-07,9.99,9.99,9.99,9.99,10.0,9.99
920405.BJ,2016-01-13,9.3,9.3,9.3,9.3,10.0,9.3
920405.BJ,2016-01-14,8.85,8.85,8.85,8.85,10.0,8.85
920405.BJ,2016-01-15,8.48,8.48,8.48,8.48,10.0,8.48
920405.BJ,2016-01-19,8.18,8.18,8.18,8.18,10.0,8.18
920405.BJ,2016-01-20,8.09,8.09,8.09,8.09,10.0,8.09
920405.BJ,2016-01-22,7.72,7.72,7.72,7.72,20.0,15.44
920405.BJ,2016-01-25,7.35,7.35,7.35,7.35,20.0,14.7
920405.BJ,2016-01-26,7.04,7.04,7.04,7.04,20.0,14.08
920405.BJ,2016-01-27,6.7,6.7,6.7,6.7,20.0,13.4
920405.BJ,2016-01-28,6.38,6.5,6.38,6.5,30.0,19.26
920405.BJ,2016-01-29,6.0,6.0,6.0,6.0,30.0,18.0
920405.BJ,2016-03-02,6.46,6.46,6.46,6.46,10.0,6.46
920405.BJ,2016-03-24,6.46,6.46,6.46,6.46,10.0,6.46
920405.BJ,2016-03-29,6.46,6.46,6.46,6.46,20.0,12.92
920405.BJ,2016-05-13,6.6,6.6,6.38,6.38,20.0,12.98
920405.BJ,2016-06-06,6.6,6.6,6.38,6.46,30.0,19.44
920405.BJ,2016-07-13,6.23,6.23,6.23,6.23,20.0,12.46
920405.BJ,2016-09-14,6.32,6.4,6.32,6.4,50.0,31.76
920405.BJ,2016-09-19,6.34,6.34,6.34,6.34,20.0,12.68
920405.BJ,2016-09-20,6.35,6.35,6.35,6.35,20.0,12.7
920405.BJ,2016-09-27,5.72,5.72,5.65,5.65,40.0,22.74
920405.BJ,2016-09-29,5.7,5.7,5.7,5.7,10.0,5.7
920405.BJ,2016-09-30,5.7,5.8,5.7,5.8,40.0,23.0
920405.BJ,2016-10-10,5.7,5.7,5.61,5.61,30.0,17.01
920405.BJ,2016-10-11,5.44,5.44,5.44,5.44,10.0,5.44
920405.BJ,2016-10-13,5.61,5.61,5.61,5.61,10.0,5.61
920405.BJ,2016-10-17,5.61,5.61,5.61,5.61,20.0,11.22
920405.BJ,2016-10-18,5.62,5.62,5.62,5.62,30.0,16.86
920405.BJ,2016-10-19,5.62,5.62,5.62,5.62,20.0,11.24
920405.BJ,2016-10-20,5.62,5.62,5.62,5.62,20.0,11.24
920405.BJ,2016-10-21,5.62,5.62,5.5,5.5,40.0,22.22
920405.BJ,2016-10-24,5.61,5.61,5.61,5.61,20.0,11.22
920405.BJ,2016-10-25,5.62,5.62,5.62,5.62,20.0,11.24
920405.BJ,2016-10-26,5.62,5.62,5.62,5.62,20.0,11.24
920405.BJ,2016-10-27,5.62,5.62,5.62,5.62,20.0,11.24
