symbol,datetime,open,high,low,close,volume,amount
159876,2021-03-24,0.484,0.492,0.469,0.472,879730.0,84263501.0
159876,2021-03-25,0.468,0.483,0.468,0.478,644832.0,61749274.0
159876,2021-03-26,0.478,0.495,0.468,0.492,217081.0,21042407.0
159876,2021-03-29,0.492,0.495,0.485,0.491,172357.0,16928226.0
159876,2021-03-30,0.49,0.5,0.483,0.498,122865.0,12165076.0
159876,2021-03-31,0.5,0.5,0.479,0.487,59291.0,5752009.0
159876,2021-04-01,0.487,0.492,0.484,0.491,75906.0,7400278.0
159876,2021-04-02,0.491,0.497,0.487,0.494,66882.0,6586520.0
159876,2021-04-06,0.498,0.504,0.497,0.497,120259.0,12040163.0
159876,2021-04-07,0.493,0.503,0.491,0.503,114187.0,11369981.0
159876,2021-04-08,0.503,0.515,0.499,0.51,306730.0,31128950.0
159876,2021-04-09,0.51,0.516,0.505,0.509,160864.0,16428624.0
159876,2021-04-12,0.506,0.509,0.486,0.488,71758.0,7090499.0
159876,2021-04-13,0.486,0.49,0.48,0.486,53309.0,5173566.0
159876,2021-04-14,0.486,0.497,0.486,0.497,59555.0,5861661.0
159876,2021-04-15,0.497,0.506,0.493,0.506,83613.0,8332052.0
159876,2021-04-16,0.506,0.511,0.5,0.502,41861.0,4234111.0
159876,2021-04-19,0.502,0.52,0.498,0.519,137644.0,14178409.0
159876,2021-04-20,0.517,0.524,0.51,0.516,107728.0,11125761.0
159876,2021-04-21,0.516,0.516,0.505,0.512,40670.0,4154131.0
159876,2021-04-22,0.513,0.52,0.512,0.515,90891.0,9380539.0
159876,2021-04-23,0.511,0.519,0.506,0.518,44068.0,4549466.0
159876,2021-04-26,0.518,0.533,0.518,0.521,90420.0,9554642.0
159876,2021-04-27,0.525,0.529,0.513,0.524,57836.0,6060682.0
159876,2021-04-28,0.514,0.525,0.511,0.522,33560.0,3481625.0
159876,2021-04-29,0.522,0.534,0.518,0.53,93392.0,9833548.0
159876,2021-04-30,0.53,0.533,0.522,0.527,73377.0,7743627.0
159876,2021-05-06,0.533,0.546,0.533,0.543,64678.0,6980749.0
159876,2021-05-07,0.546,0.569,0.546,0.558,103915.0,11612716.0
159876,2021-05-10,0.558,0.59,0.558,0.589,121063.0,14019291.0
159876,2021-05-11,0.589,0.589,0.539,0.562,110710.0,12422334.0
159876,2021-05-12,0.559,0.568,0.555,0.565,66563.0,7488653.0
159876,2021-05-13,0.555,0.555,0.536,0.538,81420.0,8820697.0
159876,2021-05-14,0.535,0.542,0.528,0.54,73730.0,7894679.0
159876,2021-05-17,0.547,0.557,0.539,0.554,95003.0,10396086.0
159876,2021-05-18,0.56,0.569,0.558,0.562,73531.0,8276482.0
159876,2021-05-19,0.562,0.565,0.55,0.564,80991.0,9059575.0
159876,2021-05-20,0.55,0.553,0.514,0.548,76628.0,8379046.0
159876,2021-05-21,0.546,0.558,0.543,0.553,52568.0,5766530.0
159876,2021-05-24,0.552,0.553,0.543,0.549,42936.0,4710270.0
159876,2021-05-25,0.549,0.554,0.541,0.552,137088.0,15104987.0
159876,2021-05-26,0.552,0.562,0.55,0.559,86645.0,9667240.0
159876,2021-05-27,0.556,0.559,0.554,0.558,74978.0,8334558.0
159876,2021-05-28,0.568,0.574,0.565,0.567,51269.0,5841091.0
159876,2021-05-31,0.576,0.585,0.568,0.58,43582.0,5040067.0
159876,2021-06-01,0.58,0.584,0.57,0.583,34276.0,3941026.0
159876,2021-06-02,0.584,0.587,0.573,0.576,27955.0,3232740.0
159876,2021-06-03,0.574,0.586,0.563,0.577,17800.0,2062039.0
159876,2021-06-04,0.573,0.58,0.56,0.574,17285.0,1968406.0
159876,2021-06-07,0.571,0.579,0.57,0.574,13388.0,1536717.0
159876,2021-06-08,0.574,0.58,0.56,0.562,31552.0,3585031.0
159876,2021-06-09,0.562,0.568,0.559,0.564,19409.0,2186909.0
159876,2021-06-10,0.564,0.571,0.563,0.567,35862.0,4072905.0
