symbol,datetime,open,high,low,close,volume,amount
920454.BJ,2015-12-29,1.0,2.0,1.0,1.38,3100.0,428.0
920454.BJ,2015-12-30,1.36,2.1,1.36,1.82,3000.0,546.0
920454.BJ,2015-12-31,2.0,3.7,2.0,2.19,1500.0,329.0
920454.BJ,2016-01-04,3.7,7.8,3.7,5.07,150.0,76.0
920454.BJ,2016-01-05,8.2,10.0,7.8,8.84,250.0,221.0
920454.BJ,2016-01-07,8.1,8.1,8.1,8.1,10.0,8.1
920454.BJ,2016-01-08,8.1,8.6,8.1,8.35,20.0,16.7
920454.BJ,2016-01-11,8.35,8.35,8.0,8.18,20.0,16.35
920454.BJ,2016-01-13,2.0,2.0,2.0,2.0,1000.0,200.0
920454.BJ,2016-01-14,8.1,9.5,6.5,8.15,40.0,32.6
920454.BJ,2016-01-15,8.2,9.2,8.2,8.7,20.0,17.4
920454.BJ,2016-01-18,8.65,8.85,8.65,8.75,20.0,17.5
920454.BJ,2016-01-19,8.78,8.9,8.78,8.84,20.0,17.68
920454.BJ,2016-01-20,8.4,8.96,8.4,8.96,20.0,17.36
920454.BJ,2016-01-21,8.1,8.8,8.1,8.8,20.0,16.9
920454.BJ,2016-01-22,7.6,8.7,7.6,8.15,20.0,16.3
920454.BJ,2016-01-25,7.8,8.6,7.8,8.6,20.0,16.4
920454.BJ,2016-01-26,8.0,8.0,7.0,7.5,20.0,15.0
920454.BJ,2016-01-28,6.8,8.4,6.8,8.4,20.0,15.2
920454.BJ,2016-02-01,7.5,8.3,7.5,8.3,20.0,15.8
920454.BJ,2016-02-16,7.6,9.02,7.6,8.31,20.0,16.62
920454.BJ,2016-02-17,8.62,8.62,7.88,7.88,20.0,16.5
920454.BJ,2016-02-19,9.2,9.2,7.56,7.56,20.0,16.76
920454.BJ,2016-02-23,7.2,8.3,7.2,8.3,20.0,15.5
920454.BJ,2016-02-25,7.83,7.83,7.07,7.45,20.0,14.9
920454.BJ,2016-02-29,2.0,8.0,2.0,8.0,3000.0,720.0
920454.BJ,2016-03-23,2.0,2.0,2.0,2.0,2000.0,400.0
920454.BJ,2016-04-13,6.0,7.8,6.0,6.9,20.0,13.8
920454.BJ,2016-04-26,2.0,2.0,2.0,2.0,2000.0,400.0
920454.BJ,2016-05-30,2.55,4.1,2.55,3.5,400.0,126.42
920454.BJ,2016-05-31,3.33,3.33,2.99,3.25,500.0,155.2
920454.BJ,2016-06-01,3.19,3.19,3.19,3.19,10.0,3.19
920454.BJ,2016-06-06,3.05,3.05,3.03,3.03,30.0,9.13
920454.BJ,2016-06-08,3.0,3.0,3.0,3.0,10.0,3.0
920454.BJ,2016-06-13,2.95,2.95,2.95,2.95,20.0,5.9
920454.BJ,2016-06-17,2.86,2.86,2.86,2.86,10.0,2.86
920454.BJ,2016-06-20,2.86,2.86,2.57,2.58,120.0,32.86
920454.BJ,2016-06-21,2.58,2.63,2.57,2.61,3790.0,987.11
920454.BJ,2016-06-30,2.5,2.5,2.5,2.5,50.0,12.5
920454.BJ,2016-07-01,2.5,2.5,2.4,2.4,120.0,29.0
920454.BJ,2016-07-06,2.4,2.4,2.4,2.4,60.0,14.4
920454.BJ,2016-07-12,2.5,2.5,2.5,2.5,10.0,2.5
920454.BJ,2016-07-13,2.52,2.52,2.52,2.52,10.0,2.52
920454.BJ,2016-07-19,2.52,2.52,2.33,2.33,100.0,24.36
920454.BJ,2016-07-25,2.35,2.68,2.35,2.55,270.0,69.03
920454.BJ,2016-07-26,2.55,2.6,2.5,2.6,5730.0,1461.24
920454.BJ,2016-09-21,2.6,2.6,2.6,2.6,10.0,2.6
920454.BJ,2016-11-18,2.61,2.63,2.61,2.63,40.0,10.48
920454.BJ,2016-11-21,2.62,2.62,2.62,2.62,10.0,2.62
920454.BJ,2016-11-23,2.62,3.03,2.62,3.03,240.0,67.27
920454.BJ,2016-11-24,2.9,3.03,2.81,3.03,400.0,116.73
920454.BJ,2016-11-25,2.95,2.95,2.81,2.81,80.0,22.99
920454.BJ,2017-02-14,2.76,2.76,2.52,2.52,150.0,39.79
920454.BJ,2017-02-27,2.46,2.46,2.45,2.45,170.0,41.8
920454.BJ,2017-03-13,2.37,2.37,2.34,2.34,30.0,7.06
920454.BJ,2017-03-15,2.3,2.3,2.3,2.3,10.0,2.3
920454.BJ,2017-03-24,2.28,2.28,2.24,2.24,40.0,9.04
920454.BJ,2017-04-14,2.21,2.24,2.07,2.07,130.0,28.12
920454.BJ,2017-04-17,2.05,2.05,2.05,2.05,10.0,2.05
920454.BJ,2017-05-16,2.02,2.02,2.01,2.01,20.0,4.03
920454.BJ,2017-08-15,2.07,2.07,2.07,2.07,20.0,4.14
920454.BJ,2017-08-17,2.07,2.07,2.0,2.01,70.0,14.23
920454.BJ,2017-08-23,2.02,2.02,2.01,2.01,20.0,4.03
920454.BJ,2017-08-29,2.08,2.1,2.02,2.02,12820.0,2679.09
920454.BJ,2017-09-25,1.89,2.1,1.89,2.1,240.0,47.48
920454.BJ,2017-10-25,2.19,2.23,2.18,2.23,80.0,17.68
920454.BJ,2017-10-31,2.14,2.14,2.0,2.0,60.0,12.62
920454.BJ,2017-11-09,1.93,2.02,1.93,2.02,350.0,68.58
920454.BJ,2018-02-26,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-02-27,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-03-01,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-03-05,2.06,2.06,2.06,2.06,10.0,2.06
920454.BJ,2018-03-09,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-03-15,2.06,2.06,2.06,2.06,10.0,2.06
920454.BJ,2018-03-19,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-04-11,2.06,2.06,2.06,2.06,20.0,4.12
920454.BJ,2018-04-17,2.06,2.06,2.06,2.06,10.0,2.06
920454.BJ,2018-09-20,2.06,2.06,2.06,2.06,1000.0,206.0
920454.BJ,2018-09-21,2.06,2.06,2.06,2.06,1000.0,206.0
920454.BJ,2018-10-09,2.06,2.06,2.06,2.06,430.0,88.58
920454.BJ,2018-10-10,2.06,2.06,2.06,2.06,150.0,30.9
920454.BJ,2019-09-12,1.03,1.03,1.03,1.03,10.0,1.03
920454.BJ,2019-10-29,1.9,1.9,1.9,1.9,10.0,1.9
920454.BJ,2019-12-26,3.52,3.52,3.52,3.52,10.0,3.52
920454.BJ,2020-03-17,2.1,2.1,2.1,2.1,50.0,10.5
920454.BJ,2020-03-18,2.1,2.1,2.1,2.1,100.0,21.0
920454.BJ,2020-03-19,2.1,2.1,2.1,2.1,40.0,8.4
920454.BJ,2020-03-23,2.1,2.1,2.1,2.1,10.0,2.1
920454.BJ,2020-03-24,2.1,2.1,2.1,2.1,110.0,23.1
920454.BJ,2020-03-26,2.1,2.1,2.1,2.1,40.0,8.4
920454.BJ,2020-03-27,2.1,3.8,2.1,3.8,20.0,5.9
920454.BJ,2020-04-01,5.7,5.7,5.7,5.7,4.0,2.28
920454.BJ,2020-06-10,3.9,3.9,3.9,3.9,1.0,0.39
920454.BJ,2020-06-16,2.1,2.1,2.1,2.1,882.0,185.22
920454.BJ,2020-06-24,3.7,3.7,3.7,3.7,1.0,0.37
920454.BJ,2020-06-30,5.6,5.6,5.6,5.6,1.0,0.56
920454.BJ,2020-07-17,3.9,3.9,3.9,3.9,1.0,0.39
920454.BJ,2020-07-22,5.5,5.5,5.5,5.5,1.0,0.55
920454.BJ,2020-07-23,5.4,7.6,5.4,7.6,2.0,1.3
920454.BJ,2020-07-24,7.3,7.3,7.3,7.3,2.0,1.46
920454.BJ,2020-07-27,7.2,11.0,3.8,10.8,39.0,16.92
920454.BJ,2020-07-31,10.8,10.8,10.8,10.8,1.0,1.08
920454.BJ,2020-08-03,11.7,11.7,11.7,11.7,2.0,2.34
920454.BJ,2020-08-04,13.9,13.9,13.9,13.9,1.0,1.39
920454.BJ,2020-08-13,14.0,14.0,14.0,14.0,210.0,294.0
920454.BJ,2020-08-18,14.8,14.8,14.8,14.8,1.0,1.48
920454.BJ,2020-08-21,13.0,13.0,13.0,13.0,100.0,130.0
920454.BJ,2020-08-24,14.7,14.7,14.7,14.7,2.0,2.94
920454.BJ,2020-09-16,14.0,14.0,14.0,14.0,200.0,280.0
920454.BJ,2020-11-03,7.0,7.0,7.0,7.0,10.0,7.0
920454.BJ,2020-11-04,6.5,6.5,6.5,6.5,20.0,13.0
920454.BJ,2020-11-05,6.5,6.5,6.2,6.2,60.0,38.2
920454.BJ,2020-11-12,3.33,3.33,3.33,3.33,3.0,1.0
920454.BJ,2020-11-13,3.32,3.32,3.32,3.32,10.0,3.32
920454.BJ,2020-11-19,5.41,5.41,5.41,5.41,1.0,0.54
920454.BJ,2020-12-07,2.75,2.86,2.75,2.79,55.0,15.36
920454.BJ,2020-12-08,2.9,2.9,2.9,2.9,4.98,1.44
920454.BJ,2020-12-10,3.0,3.02,3.0,3.02,34.75,10.43
920454.BJ,2020-12-14,5.1,5.1,5.1,5.1,1.0,0.51
920454.BJ,2020-12-15,2.9,2.91,2.9,2.91,31.41,9.13
920454.BJ,2020-12-16,2.96,2.96,2.96,2.96,2.0,0.59
920454.BJ,2020-12-21,3.0,3.0,2.98,2.98,10.0,2.99
920454.BJ,2020-12-22,2.98,3.5,1.56,3.5,6.01,1.84
920454.BJ,2020-12-24,3.5,3.5,3.5,3.5,1.0,0.35
920454.BJ,2021-01-26,6.2,6.2,6.2,6.2,1.0,0.62
920454.BJ,2021-02-18,8.5,8.5,8.5,8.5,1.0,0.85
920454.BJ,2021-03-05,4.25,4.25,4.25,4.25,2.0,0.85
920454.BJ,2021-04-14,4.0,4.0,4.0,4.0,972.0,388.8
920454.BJ,2021-04-26,4.0,4.0,4.0,4.0,3021.99,1208.8
920454.BJ,2021-11-15,15.1,25.18,15.0,23.45,233106.32,482040.43
920454.BJ,2021-11-16,20.0,22.44,18.6,20.38,141521.81,288202.3
920454.BJ,2021-11-17,19.05,19.49,16.79,16.89,102547.16,182291.07
920454.BJ,2021-11-18,16.79,17.74,15.93,16.83,67869.9,115110.17
920454.BJ,2021-11-19,16.97,17.45,16.2,16.22,45788.5,75979.67
