symbol,datetime,open,high,low,close,volume,amount
301390.SZ,2023-05-08,44.98,48.93,41.53,41.89,88270.94,398162.75
301390.SZ,2023-05-09,40.0,40.0,37.87,38.06,63568.15,244955.01
301390.SZ,2023-05-10,37.76,38.88,37.35,37.86,38329.36,146225.38
301390.SZ,2023-05-11,38.5,39.2,37.78,37.86,35686.17,136960.69
301390.SZ,2023-05-12,37.36,40.45,37.04,39.25,59916.07,235660.94
301390.SZ,2023-05-15,39.0,42.0,38.88,40.1,53001.79,213873.32
301390.SZ,2023-05-16,40.01,43.43,39.48,41.93,57298.59,239612.2
301390.SZ,2023-05-17,42.0,50.26,41.14,48.64,88135.65,395573.18
301390.SZ,2023-05-18,45.09,46.67,43.0,45.19,75333.28,336152.53
301390.SZ,2023-05-19,44.83,49.4,44.28,45.7,75329.97,349546.24
301390.SZ,2023-05-22,44.19,53.66,42.99,51.67,88353.57,435068.44
301390.SZ,2023-05-23,50.0,52.9,48.61,48.88,71888.72,360999.47
301390.SZ,2023-05-24,47.0,50.8,46.3,47.51,63792.0,307859.12
301390.SZ,2023-05-25,47.4,50.7,46.42,49.92,69580.31,341705.93
301390.SZ,2023-05-26,49.13,49.5,44.1,44.1,66889.02,305270.23
301390.SZ,2023-05-29,44.01,44.78,43.38,44.14,32707.12,144771.1
301390.SZ,2023-05-30,44.36,46.95,44.36,45.33,39203.37,179547.42
301390.SZ,2023-05-31,44.56,46.78,44.56,45.34,32896.31,150626.79
301390.SZ,2023-06-01,45.03,46.33,44.7,45.82,30532.56,139085.46
301390.SZ,2023-06-02,45.41,48.1,45.41,47.22,41790.83,197076.18
301390.SZ,2023-06-05,47.98,48.49,45.97,46.75,28921.54,135480.57
301390.SZ,2023-06-06,46.5,47.7,45.2,45.86,24227.42,112260.91
301390.SZ,2023-06-07,46.35,48.39,46.15,48.22,42752.36,203869.49
301390.SZ,2023-06-08,51.2,57.5,50.1,50.13,82820.83,445055.6
301390.SZ,2023-06-09,49.24,50.0,47.27,47.4,64843.94,312083.53
301390.SZ,2023-06-12,47.01,48.13,46.56,47.28,37709.62,179000.18
301390.SZ,2023-06-13,47.68,49.28,47.43,47.58,33903.87,163011.72
301390.SZ,2023-06-14,47.09,48.0,45.62,46.0,37362.63,173525.5
301390.SZ,2023-06-15,46.03,47.5,45.65,46.28,27587.79,128346.45
301390.SZ,2023-06-16,46.18,46.45,45.46,45.87,20533.8,94194.61
301390.SZ,2023-06-19,45.73,46.29,45.44,45.77,18404.19,84473.11
301390.SZ,2023-06-20,46.39,46.77,43.84,43.99,29075.66,130679.09
301390.SZ,2023-06-21,43.74,44.48,42.42,42.48,20023.21,86396.74
301390.SZ,2023-06-26,42.0,43.67,41.73,42.76,16861.53,72503.29
301390.SZ,2023-06-27,42.77,43.72,42.76,43.16,14310.01,61741.51
301390.SZ,2023-06-28,42.8,43.1,41.53,41.89,13116.09,55214.29
301390.SZ,2023-06-29,41.78,44.75,41.64,43.75,21410.45,92815.28
301390.SZ,2023-06-30,43.6,44.23,43.5,43.69,9575.75,41966.71
301390.SZ,2023-07-03,43.63,44.69,42.49,42.98,14816.13,64186.27
301390.SZ,2023-07-04,42.91,44.5,42.81,44.08,14031.0,61523.71
301390.SZ,2023-07-05,44.29,44.95,43.52,44.27,13643.49,60424.21
301390.SZ,2023-07-06,44.22,44.68,42.98,44.5,15343.3,67548.46
301390.SZ,2023-07-07,44.1,45.2,43.65,44.3,13437.0,59840.58
301390.SZ,2023-07-10,45.66,46.5,44.93,45.12,18777.27,85414.18
301390.SZ,2023-07-11,45.03,47.09,44.5,46.55,20727.06,95330.31
301390.SZ,2023-07-12,46.52,48.48,46.35,47.17,25139.36,118937.85
301390.SZ,2023-07-13,47.96,49.3,46.59,49.11,33903.02,163520.04
301390.SZ,2023-07-14,48.21,48.6,47.03,47.61,23955.0,114000.34
301390.SZ,2023-07-17,47.31,50.79,46.7,50.1,36025.86,177249.71
301390.SZ,2023-07-18,48.99,48.99,46.38,46.6,26408.07,124524.34
301390.SZ,2023-07-19,46.8,47.35,46.05,47.17,13597.99,63615.46
301390.SZ,2023-07-20,47.02,47.14,45.08,45.35,15264.41,69928.09
301390.SZ,2023-07-21,45.43,45.65,43.7,43.92,12862.0,57274.71
301390.SZ,2023-07-24,45.13,46.68,44.66,46.05,14862.47,68001.47
301390.SZ,2023-07-25,45.89,48.15,45.61,48.04,19656.0,92639.86
301390.SZ,2023-07-26,47.7,49.84,47.41,48.51,24300.03,118902.79
301390.SZ,2023-07-27,48.12,49.74,48.12,48.51,18355.0,89794.32
301390.SZ,2023-07-28,48.15,51.2,48.15,50.62,28057.9,140490.29
301390.SZ,2023-07-31,50.19,50.49,49.38,49.77,15750.56,78354.24
301390.SZ,2023-08-01,49.77,50.0,47.98,49.0,17796.24,86755.16
301390.SZ,2023-08-02,48.98,49.49,47.6,49.49,15328.53,74151.5
301390.SZ,2023-08-03,49.49,49.49,46.09,47.04,16792.42,79530.25
301390.SZ,2023-08-04,47.18,47.74,46.78,47.43,11818.39,55883.42
301390.SZ,2023-08-07,47.45,47.72,46.45,46.76,9865.42,46224.52
301390.SZ,2023-08-08,46.49,48.24,46.18,47.32,9852.0,46599.62
301390.SZ,2023-08-09,46.69,49.95,46.69,48.33,24979.4,121781.3
301390.SZ,2023-08-10,48.1,52.65,48.05,50.48,34187.6,172390.75
301390.SZ,2023-08-11,50.0,52.0,49.53,50.0,23901.23,120177.36
301390.SZ,2023-08-14,49.58,50.55,49.1,50.02,17275.0,86072.8
301390.SZ,2023-08-15,49.69,50.37,48.59,49.05,15033.28,73861.82
301390.SZ,2023-08-16,49.21,49.22,47.58,47.74,11994.0,57762.27
301390.SZ,2023-08-17,48.6,49.98,46.86,49.77,23853.97,115838.51
301390.SZ,2023-08-18,49.0,51.17,49.0,50.0,26061.22,131012.55
301390.SZ,2023-08-21,49.52,51.46,49.31,49.57,16958.42,85024.51
301390.SZ,2023-08-22,49.56,52.25,49.06,51.62,35857.14,182789.5
301390.SZ,2023-08-23,51.0,52.0,47.8,48.48,32428.73,159295.37
301390.SZ,2023-08-24,48.2,48.2,45.7,47.36,21438.84,100818.05
301390.SZ,2023-08-25,47.0,47.43,43.7,43.8,21010.29,94850.15
301390.SZ,2023-08-28,46.0,46.67,41.01,41.77,25466.0,111431.85
301390.SZ,2023-08-29,41.81,44.96,41.2,44.73,20092.51,88126.77
301390.SZ,2023-08-30,44.53,45.75,44.36,45.18,13171.0,59480.67
301390.SZ,2023-08-31,45.15,45.58,44.72,44.8,7737.35,34870.59
301390.SZ,2023-09-01,44.88,48.8,44.5,46.74,27713.51,129401.47
301390.SZ,2023-09-04,46.87,48.37,46.23,47.73,16319.96,77149.75
301390.SZ,2023-09-05,47.04,49.14,46.99,48.79,18422.27,89150.05
301390.SZ,2023-09-06,48.21,49.6,47.86,49.28,15107.0,73978.86
301390.SZ,2023-09-07,49.0,50.1,48.25,48.54,15802.84,77577.94
301390.SZ,2023-09-08,48.0,48.83,47.15,48.3,12426.41,59453.83
301390.SZ,2023-09-11,47.96,48.75,47.69,48.19,9503.91,45695.09
301390.SZ,2023-09-12,48.19,48.35,47.0,47.09,8291.0,39297.03
301390.SZ,2023-09-13,46.8,47.41,44.8,45.84,12372.14,56688.14
301390.SZ,2023-09-14,45.8,45.97,44.48,44.8,5550.59,24991.39
301390.SZ,2023-09-15,44.8,44.83,43.57,43.79,7435.0,32677.87
301390.SZ,2023-09-18,43.9,44.94,43.15,44.19,6821.0,30210.27
301390.SZ,2023-09-19,44.1,44.47,42.82,42.86,7130.0,30788.33
301390.SZ,2023-09-20,42.82,43.28,42.62,42.9,6280.0,26987.69
301390.SZ,2023-09-21,42.92,43.85,42.54,42.95,7678.34,33134.83
301390.SZ,2023-09-22,42.96,44.13,42.7,43.86,7100.93,30965.56
301390.SZ,2023-09-25,44.0,44.0,42.44,43.26,8165.0,35189.48
301390.SZ,2023-09-26,43.0,43.43,42.72,43.05,4566.0,19666.0
301390.SZ,2023-09-27,43.05,43.36,42.71,42.83,8088.0,34850.53
301390.SZ,2023-09-28,42.82,43.59,42.77,43.41,5943.0,25762.46
301390.SZ,2023-10-09,43.42,44.64,43.3,43.56,7088.41,30959.76
301390.SZ,2023-10-10,43.5,45.08,43.35,44.02,7764.0,34255.13
301390.SZ,2023-10-11,44.12,44.79,43.85,44.16,5665.24,25071.69
301390.SZ,2023-10-12,44.14,44.15,43.53,43.63,5701.0,24939.52
301390.SZ,2023-10-13,43.63,43.63,42.5,42.7,7124.0,30479.2
301390.SZ,2023-10-16,42.73,42.86,41.42,41.74,6628.0,27783.11
301390.SZ,2023-10-17,41.96,42.19,41.53,41.77,4294.0,17935.03
301390.SZ,2023-10-18,41.98,41.98,40.36,40.4,5746.05,23402.16
301390.SZ,2023-10-19,40.4,41.58,40.07,40.38,7532.34,30686.89
301390.SZ,2023-10-20,40.35,40.76,39.4,39.7,5171.0,20679.95
301390.SZ,2023-10-23,39.5,39.9,38.0,38.29,5276.0,20335.77
301390.SZ,2023-10-24,38.35,39.76,38.35,39.59,6239.24,24519.75
301390.SZ,2023-10-25,42.23,42.5,40.73,41.92,14147.73,58661.75
301390.SZ,2023-10-26,41.93,43.38,41.86,42.45,12080.0,51317.55
301390.SZ,2023-10-27,42.52,42.75,41.2,41.6,9421.0,39240.86
301390.SZ,2023-10-30,41.51,41.74,40.8,41.18,7448.0,30806.78
301390.SZ,2023-10-31,41.18,41.6,40.25,40.6,5615.0,22905.64
301390.SZ,2023-11-01,40.6,41.18,40.45,40.85,3562.0,14529.37
301390.SZ,2023-11-02,41.58,41.58,40.17,40.21,3498.0,14170.67
301390.SZ,2023-11-03,40.3,41.21,40.3,40.99,4294.0,17593.54
301390.SZ,2023-11-06,41.08,41.75,41.08,41.7,5263.0,21869.54
301390.SZ,2023-11-07,41.7,41.97,41.31,41.8,5081.0,21157.04
301390.SZ,2023-11-08,41.67,43.84,41.43,43.61,18905.08,81361.8
301390.SZ,2023-11-09,43.34,46.59,42.78,44.3,28224.64,126607.77
301390.SZ,2023-11-10,43.48,43.88,41.85,42.4,23170.46,99238.75
301390.SZ,2023-11-13,42.68,45.8,42.68,45.5,25585.1,113441.78
301390.SZ,2023-11-14,45.54,45.6,43.93,44.44,16276.14,72177.18
301390.SZ,2023-11-15,44.58,44.68,43.68,44.09,10179.74,44871.04
301390.SZ,2023-11-16,44.06,44.32,43.53,43.65,7910.56,34702.94
301390.SZ,2023-11-17,43.61,43.95,43.52,43.78,5883.56,25708.93
301390.SZ,2023-11-20,43.85,44.07,43.31,44.05,6817.63,29859.4
301390.SZ,2023-11-21,43.99,44.3,43.11,43.48,6431.0,28035.22
301390.SZ,2023-11-22,43.15,43.59,42.8,43.0,6691.0,28895.44
301390.SZ,2023-11-23,43.0,43.49,43.0,43.26,4572.4,19770.04
301390.SZ,2023-11-24,43.1,43.43,41.49,41.91,10919.0,45951.82
301390.SZ,2023-11-27,41.89,42.46,41.61,41.87,5524.4,23222.86
301390.SZ,2023-11-28,41.86,42.83,41.7,42.75,4653.0,19748.39
301390.SZ,2023-11-29,42.76,43.7,42.39,42.78,4190.27,17992.43
301390.SZ,2023-11-30,42.79,43.8,42.2,42.77,6890.0,29603.8
301390.SZ,2023-12-01,42.8,42.95,42.05,42.7,4637.0,19680.82
301390.SZ,2023-12-04,42.62,44.3,42.62,43.55,9450.0,41221.45
301390.SZ,2023-12-05,43.49,44.49,42.8,42.82,9122.0,39584.21
301390.SZ,2023-12-06,42.84,43.06,41.95,42.09,7824.27,33288.69
301390.SZ,2023-12-07,42.05,42.44,41.6,41.62,5355.0,22461.41
301390.SZ,2023-12-08,41.63,42.06,40.96,41.03,6062.0,25113.24
301390.SZ,2023-12-11,41.0,41.9,40.74,41.87,4625.27,19196.31
301390.SZ,2023-12-12,41.8,42.08,41.46,42.04,3504.22,14648.41
301390.SZ,2023-12-13,41.93,42.02,41.21,41.43,3994.0,16600.83
301390.SZ,2023-12-14,41.46,41.7,40.95,41.05,3315.0,13692.81
301390.SZ,2023-12-15,41.35,41.41,40.5,40.93,4463.0,18227.51
301390.SZ,2023-12-18,40.89,41.15,40.18,40.29,3567.0,14488.62
301390.SZ,2023-12-19,40.37,42.28,40.18,41.73,9713.0,40281.61
301390.SZ,2023-12-20,41.98,44.98,41.73,43.1,20089.0,87532.9
301390.SZ,2023-12-21,42.99,43.3,41.57,42.8,13281.73,56244.19
301390.SZ,2023-12-22,43.2,43.62,41.71,41.94,11108.0,47393.02
301390.SZ,2023-12-25,42.02,42.6,41.17,41.52,7507.38,31467.43
301390.SZ,2023-12-26,41.7,41.7,40.13,40.39,6078.0,24651.62
301390.SZ,2023-12-27,40.21,41.91,40.21,41.41,7436.0,30641.37
301390.SZ,2023-12-28,41.42,43.0,40.8,42.23,9455.82,39866.94
301390.SZ,2023-12-29,42.51,44.14,42.31,43.51,12316.48,53623.07
301390.SZ,2024-01-02,44.0,44.42,43.4,43.45,9634.38,42222.67
301390.SZ,2024-01-03,43.47,43.47,41.95,42.38,8832.0,37499.15
301390.SZ,2024-01-04,42.66,42.98,42.03,42.67,6041.0,25744.46
301390.SZ,2024-01-05,42.96,44.14,42.66,42.87,11691.66,50777.48
301390.SZ,2024-01-08,42.6,44.2,42.5,42.55,11448.95,49563.95
301390.SZ,2024-01-09,42.55,43.4,41.6,42.26,9592.0,40706.3
301390.SZ,2024-01-10,42.0,42.56,41.12,41.47,7529.89,31453.8
301390.SZ,2024-01-11,41.41,42.6,41.31,42.58,6048.66,25522.28
301390.SZ,2024-01-12,42.72,44.2,42.27,42.3,9842.66,42639.51
301390.SZ,2024-01-15,42.04,42.29,41.25,41.5,7357.0,30594.57
301390.SZ,2024-01-16,41.51,41.78,40.7,41.18,7883.0,32450.08
301390.SZ,2024-01-17,41.19,41.23,40.44,40.53,5730.0,23397.7
301390.SZ,2024-01-18,40.7,40.7,38.7,39.7,9640.4,37988.63
301390.SZ,2024-01-19,40.15,40.2,39.0,39.1,6404.95,25358.81
301390.SZ,2024-01-22,39.29,39.29,35.95,36.37,8386.07,31519.44
301390.SZ,2024-01-23,36.37,36.37,35.13,35.86,6518.0,23356.8
301390.SZ,2024-01-24,36.2,36.88,35.38,36.8,7637.0,27614.52
