symbol,datetime,open,high,low,close,volume,amount
920081.BJ,2026-07-10,55.0,58.88,46.88,47.02,151702.37,782923.21
920081.BJ,2026-07-13,45.0,45.79,39.85,40.03,76040.07,314360.31
920081.BJ,2026-07-14,40.49,41.99,39.36,40.99,46285.71,189122.41
920081.BJ,2026-07-15,40.8,40.87,39.1,39.37,37952.36,150927.54
920081.BJ,2026-07-16,39.6,40.39,39.29,39.71,26357.06,104699.45
920081.BJ,2026-07-17,39.8,41.78,39.41,39.78,35722.01,144328.83
920081.BJ,2026-07-20,39.85,40.19,37.77,37.89,33898.7,130952.16
920081.BJ,2026-07-21,37.5,38.85,36.4,38.7,29769.86,112311.17
920081.BJ,2026-07-22,38.0,39.06,37.2,37.2,20292.19,77305.05
920081.BJ,2026-07-23,37.08,38.85,36.53,38.5,23039.78,87507.47
920081.BJ,2026-07-24,37.84,38.84,37.2,37.22,17956.59,68000.77
920081.BJ,2026-07-27,37.08,39.49,36.81,39.0,25068.73,96388.58
920081.BJ,2026-07-28,38.5,41.75,38.26,40.4,33086.84,133336.22
920081.BJ,2026-07-29,39.93,40.68,39.45,40.29,25162.35,100685.04
920081.BJ,2026-07-30,40.0,41.3,38.7,38.8,30367.6,120657.01
920081.BJ,2026-07-31,39.99,40.55,38.88,39.56,21733.02,86419.89
920081.BJ,2026-08-03,39.3,40.34,39.17,39.55,13488.98,53426.86
920081.BJ,2026-08-04,39.56,39.77,39.05,39.66,17106.77,67719.72
920081.BJ,2026-08-05,39.7,41.55,39.55,40.99,23576.34,95594.23
920081.BJ,2026-08-06,40.75,42.0,40.65,41.72,24828.09,102946.73
920081.BJ,2026-08-07,41.6,42.54,40.95,40.98,22471.51,93003.6
920081.BJ,2026-08-10,40.68,41.17,40.24,40.49,11469.81,46492.57
920081.BJ,2026-08-11,40.5,40.5,39.3,39.3,11669.76,46529.9
920081.BJ,2026-08-12,39.3,39.66,39.03,39.43,9920.33,39034.47
920081.BJ,2026-08-13,39.78,39.78,38.69,38.7,10504.57,41077.1
920081.BJ,2026-08-14,38.82,39.39,38.65,39.13,8905.47,34627.02
920081.BJ,2026-08-17,39.99,41.5,39.9,40.49,18844.47,76577.32
920081.BJ,2026-08-18,40.01,42.3,39.9,41.81,26800.97,110448.21
920081.BJ,2026-08-19,41.31,41.85,40.49,40.9,15330.72,62943.5
920081.BJ,2026-08-20,41.01,41.57,40.03,40.91,12990.48,52910.45
920081.BJ,2026-08-21,40.8,41.55,40.5,41.37,12356.02,50823.54
920081.BJ,2026-08-24,41.59,41.94,40.63,41.12,10478.21,43155.17
920081.BJ,2026-08-25,40.95,44.32,40.63,44.24,30696.35,132234.89
920081.BJ,2026-08-26,44.29,45.56,43.58,45.0,28384.19,126340.37
920081.BJ,2026-08-27,44.5,45.85,44.2,45.62,21281.35,96154.74
920081.BJ,2026-08-28,45.31,47.61,45.0,45.1,24173.19,111716.94
920081.BJ,2026-08-31,44.52,45.88,44.33,45.15,10476.42,47343.86
920081.BJ,2026-09-01,44.98,45.65,43.81,44.97,14225.22,63350.76
920081.BJ,2026-09-02,44.79,47.32,44.43,45.95,19412.42,89943.98
920081.BJ,2026-09-03,45.9,45.9,44.0,44.49,11562.88,51850.68
920081.BJ,2026-09-04,44.8,45.19,43.0,43.36,12875.81,57018.35
