symbol,datetime,open,high,low,close,volume,amount
920504.BJ,2016-11-29,6.17,6.17,6.17,6.17,11000.0,6787.0
920504.BJ,2016-11-30,10.0,10.0,10.0,10.0,10.0,10.0
920504.BJ,2016-12-02,0.01,8.0,0.01,8.0,8010.0,16.0
920504.BJ,2016-12-05,0.01,10.0,0.01,10.0,10010.0,5564.0
920504.BJ,2016-12-09,1.0,1.0,1.0,1.0,16000.0,1600.0
920504.BJ,2016-12-12,6.17,6.17,6.17,6.17,2000.0,1234.0
920504.BJ,2016-12-14,6.17,6.17,6.17,6.17,600.0,370.2
920504.BJ,2016-12-16,8.0,8.0,8.0,8.0,10.0,8.0
920504.BJ,2016-12-21,8.5,10.8,8.5,9.27,3000.0,2780.0
920504.BJ,2016-12-22,15.0,15.05,15.0,15.0,220.0,330.23
920504.BJ,2017-01-03,15.3,15.61,15.0,15.61,120.0,184.59
920504.BJ,2017-01-04,15.78,16.1,15.3,16.05,120.0,189.45
920504.BJ,2017-01-05,16.38,16.8,16.18,16.8,140.0,230.48
920504.BJ,2017-01-06,16.96,17.3,16.94,17.3,120.0,205.48
920504.BJ,2017-01-09,17.3,17.5,17.3,17.3,30.0,52.1
920504.BJ,2017-01-11,17.32,17.47,17.31,17.47,30.0,52.1
920504.BJ,2017-01-12,17.25,17.25,17.15,17.24,50.0,85.99
920504.BJ,2017-01-16,16.9,17.32,16.9,17.32,20.0,34.22
920504.BJ,2017-01-17,17.0,17.28,17.0,17.28,20.0,34.28
920504.BJ,2017-01-18,16.9,17.3,16.9,17.3,20.0,34.2
920504.BJ,2017-01-19,16.9,17.3,16.68,17.3,90.0,151.76
920504.BJ,2017-01-20,16.9,17.3,16.9,17.3,30.0,51.1
920504.BJ,2017-01-23,17.0,17.3,17.0,17.3,20.0,34.3
920504.BJ,2017-01-24,17.0,17.28,17.0,17.28,20.0,34.28
920504.BJ,2017-01-25,17.0,17.3,17.0,17.3,20.0,34.3
920504.BJ,2017-01-26,17.15,17.28,17.15,17.28,20.0,34.43
920504.BJ,2017-02-06,17.0,17.3,17.0,17.3,20.0,34.3
920504.BJ,2017-02-07,17.0,17.25,17.0,17.25,20.0,34.25
920504.BJ,2017-02-09,17.0,17.24,17.0,17.24,20.0,34.24
920504.BJ,2017-02-10,17.0,17.3,17.0,17.3,20.0,34.3
920504.BJ,2017-02-13,17.2,17.55,16.53,17.55,140.0,241.18
920504.BJ,2017-02-15,17.45,17.78,17.0,17.78,140.0,246.14
920504.BJ,2017-02-16,17.43,17.43,17.43,17.43,70.0,122.01
920504.BJ,2017-02-17,17.77,18.06,17.77,18.06,70.0,124.73
920504.BJ,2017-02-20,17.86,17.86,17.86,17.86,10.0,17.86
920504.BJ,2017-02-21,17.71,17.71,17.71,17.71,10.0,17.71
920504.BJ,2017-02-22,17.9,17.9,17.9,17.9,10.0,17.9
920504.BJ,2017-02-23,17.6,17.6,17.6,17.6,10.0,17.6
920504.BJ,2017-02-24,17.9,17.9,17.9,17.9,10.0,17.9
920504.BJ,2017-02-27,17.2,17.9,17.2,17.9,20.0,35.1
920504.BJ,2017-02-28,17.5,17.5,17.5,17.5,10.0,17.5
920504.BJ,2017-03-01,17.5,17.5,17.5,17.5,10.0,17.5
920504.BJ,2017-03-02,17.6,17.6,17.6,17.6,10.0,17.6
920504.BJ,2017-03-06,17.5,17.8,16.91,17.8,140.0,246.16
920504.BJ,2017-03-07,17.9,17.9,17.9,17.9,10.0,17.9
920504.BJ,2017-03-08,17.55,17.9,17.55,17.9,20.0,35.45
920504.BJ,2017-03-09,17.95,17.95,17.95,17.95,10.0,17.95
920504.BJ,2017-03-10,17.6,17.84,17.1,17.84,200.0,349.78
920504.BJ,2017-03-13,17.85,17.85,17.5,17.5,280.0,494.9
920504.BJ,2017-03-14,17.86,17.86,17.51,17.51,460.0,813.51
920504.BJ,2017-03-15,17.63,17.63,17.63,17.63,10.0,17.63
920504.BJ,2017-03-16,17.83,17.83,17.83,17.83,10.0,17.83
920504.BJ,2017-03-17,17.48,17.48,17.48,17.48,20.0,34.96
920504.BJ,2017-03-20,17.2,17.83,17.2,17.83,100.0,172.63
920504.BJ,2017-03-21,17.3,17.3,17.3,17.3,10.0,17.3
920504.BJ,2017-03-23,17.79,17.79,17.79,17.79,10.0,17.79
920504.BJ,2017-03-24,16.99,17.68,16.99,17.68,80.0,136.61
920504.BJ,2017-03-27,17.69,17.69,17.69,17.69,10.0,17.69
920504.BJ,2017-03-28,17.21,17.21,17.21,17.21,10.0,17.21
920504.BJ,2017-03-30,17.65,17.65,17.65,17.65,10.0,17.65
920504.BJ,2017-03-31,17.32,17.32,17.32,17.32,20.0,34.64
920504.BJ,2017-04-05,17.64,17.64,17.64,17.64,10.0,17.64
920504.BJ,2017-04-06,17.66,17.66,17.66,17.66,10.0,17.66
920504.BJ,2017-04-07,17.3,17.3,17.3,17.3,20.0,34.6
920504.BJ,2017-04-10,17.64,17.64,17.64,17.64,10.0,17.64
920504.BJ,2017-04-11,17.64,17.64,17.64,17.64,10.0,17.64
920504.BJ,2017-04-12,17.29,17.29,17.29,17.29,20.0,34.58
920504.BJ,2017-04-13,17.61,17.61,17.61,17.61,10.0,17.61
920504.BJ,2017-04-14,17.26,17.26,17.26,17.26,10.0,17.26
920504.BJ,2017-04-17,17.69,17.69,17.69,17.69,10.0,17.69
920504.BJ,2017-04-18,17.85,17.85,17.85,17.85,10.0,17.85
920504.BJ,2017-04-19,17.18,17.19,16.91,17.19,80.0,136.99
920504.BJ,2017-04-20,17.22,17.22,17.22,17.22,10.0,17.22
920504.BJ,2017-04-21,17.22,17.22,17.22,17.22,10.0,17.22
920504.BJ,2017-04-24,17.43,17.43,17.43,17.43,10.0,17.43
920504.BJ,2017-04-25,16.6,17.4,16.6,17.4,20.0,34.0
920504.BJ,2017-04-26,17.25,17.25,17.25,17.25,10.0,17.25
920504.BJ,2017-04-27,16.72,17.25,16.58,17.08,90.0,150.53
920504.BJ,2017-04-28,16.74,16.99,16.42,16.99,80.0,132.35
920504.BJ,2017-05-03,17.26,17.26,17.26,17.26,10.0,17.26
920504.BJ,2017-05-04,17.0,17.0,17.0,17.0,10.0,17.0
920504.BJ,2017-05-08,17.25,17.25,17.25,17.25,10.0,17.25
920504.BJ,2017-05-10,17.0,17.0,17.0,17.0,10.0,17.0
920504.BJ,2017-05-16,16.66,16.9,16.66,16.9,120.0,201.36
920504.BJ,2017-05-17,16.23,16.23,16.23,16.23,10.0,16.23
920504.BJ,2017-05-19,16.4,16.4,16.4,16.4,50.0,82.0
920504.BJ,2017-05-23,16.4,16.4,16.4,16.4,50.0,82.0
920504.BJ,2017-05-24,16.6,16.6,16.4,16.4,110.0,181.4
920504.BJ,2017-05-25,16.4,16.6,16.4,16.6,360.0,594.6
920504.BJ,2017-05-26,15.83,16.4,15.82,16.4,80.0,127.2
920504.BJ,2017-06-05,15.8,15.8,15.78,15.78,70.0,110.58
920504.BJ,2017-06-15,15.2,15.2,15.16,15.16,70.0,106.36
920504.BJ,2017-06-26,14.69,14.69,14.69,14.69,10.0,14.69
