symbol,datetime,open,high,low,close,volume,amount
516880.SH,2026-06-05,0.899,0.899,0.874,0.879,285472.35,25284.4
516880.SH,2026-06-08,0.861,0.865,0.827,0.832,411726.23,35109.11
516880.SH,2026-06-09,0.84,0.857,0.824,0.857,303206.76,25396.17
516880.SH,2026-07-07,0.793,0.798,0.78,0.785,26579800.0,1435940000.0
516880.SH,2026-07-08,0.786,0.79,0.759,0.76,41715200.0,2620490000.0
516880.SH,2026-07-13,0.773,0.786,0.76,0.761,40785600.0,2043210000.0
516880.SH,2026-07-13,0.753,0.756,0.717,0.719,49779700.0,1800610000.0
516880.SH,2026-07-13,0.753,0.756,0.717,0.719,49907100.0,1813350000.0
516880.SH,2026-07-15,0.717,0.724,0.7,0.724,33204100.0,1880830000.0
516880.SH,2026-07-15,0.717,0.724,0.7,0.724,33204100.0,1880830000.0
516880.SH,2026-07-15,0.0,0.724,0.724,0.724,0.0,0.0
