symbol,datetime,open,high,low,close,volume,amount
920165.BJ,2026-08-11,60.95,61.48,44.44,45.94,79318.82,417444.48
920165.BJ,2026-08-12,44.4,45.0,40.66,41.33,43552.35,181963.23
920165.BJ,2026-08-13,41.04,41.85,40.34,40.34,29002.36,118622.84
920165.BJ,2026-08-14,40.09,40.6,38.38,38.45,23453.34,91842.85
920165.BJ,2026-08-17,38.01,38.88,37.7,38.5,13282.8,50849.47
920165.BJ,2026-08-18,38.62,41.3,38.62,39.25,21479.85,85957.78
920165.BJ,2026-08-19,38.49,38.49,36.3,36.48,18444.45,68260.8
920165.BJ,2026-08-20,36.79,38.3,36.39,36.55,11484.51,42713.33
920165.BJ,2026-08-21,36.76,37.4,36.52,37.35,10064.38,37235.83
920165.BJ,2026-08-24,37.08,37.19,35.57,36.19,9016.82,32728.25
920165.BJ,2026-08-25,36.19,38.96,36.05,37.98,15641.01,59426.22
920165.BJ,2026-08-26,37.4,39.26,37.39,37.63,12201.41,46577.45
920165.BJ,2026-08-27,37.45,37.98,37.12,37.98,8559.84,32134.43
920165.BJ,2026-08-28,38.05,38.05,36.82,36.82,7951.65,29704.32
920165.BJ,2026-08-31,36.48,36.64,36.1,36.63,4241.54,15394.11
