symbol,datetime,open,high,low,close,volume,amount
920809.BJ,2015-05-08,0.01,0.01,0.01,0.01,100.0,0.1
920809.BJ,2015-05-21,0.01,0.01,0.01,0.01,2990.0,2.99
920809.BJ,2015-07-22,1.0,1.0,1.0,1.0,34000.0,3400.0
920809.BJ,2015-07-23,1.0,1.0,1.0,1.0,137090.0,13709.0
920809.BJ,2015-07-27,1.0,1.0,1.0,1.0,50250.0,5025.0
920809.BJ,2015-07-28,1.0,1.0,1.0,1.0,1550.0,155.0
920809.BJ,2015-07-29,5.5,5.5,1.0,5.09,22000.0,11200.0
920809.BJ,2015-07-30,1.0,10.0,1.0,9.0,2040.0,239.0
920809.BJ,2015-07-31,0.1,8.0,0.1,7.5,4430.0,142.0
920809.BJ,2015-08-11,5.5,5.5,5.5,5.5,30.0,16.5
920809.BJ,2015-08-12,1.0,6.0,1.0,1.03,2000.0,205.0
920809.BJ,2015-08-13,9.0,9.0,9.0,9.0,30.0,27.0
920809.BJ,2015-08-18,1.0,6.5,1.0,1.04,1510.0,156.5
920809.BJ,2015-08-20,5.5,5.5,1.0,3.19,61600.0,19660.0
920809.BJ,2015-08-24,1.0,1.0,1.0,1.0,500.0,50.0
920809.BJ,2015-08-26,6.3,6.3,6.3,6.3,2000.0,1260.0
920809.BJ,2015-08-27,1.08,8.0,1.08,1.09,5000.0,546.92
920809.BJ,2015-09-08,1.0,1.0,1.0,1.0,17000.0,1700.0
920809.BJ,2015-09-09,1.0,1.0,1.0,1.0,6500.0,650.0
920809.BJ,2015-09-10,6.0,8.8,6.0,8.8,22520.0,19812.0
920809.BJ,2015-09-11,5.5,5.5,5.5,5.5,20000.0,11000.0
920809.BJ,2015-09-14,5.8,5.8,5.8,5.8,50.0,29.0
920809.BJ,2015-09-15,1.0,1.0,1.0,1.0,5500.0,550.0
920809.BJ,2015-09-23,1.0,1.0,1.0,1.0,15500.0,1550.0
920809.BJ,2015-09-24,7.0,7.0,7.0,7.0,100.0,70.0
920809.BJ,2015-09-28,7.0,7.0,7.0,7.0,1170.0,819.0
920809.BJ,2015-09-29,1.0,7.01,0.1,7.0,5500.0,539.0
920809.BJ,2015-09-30,6.0,6.0,6.0,6.0,90.0,54.0
920809.BJ,2015-10-08,7.0,7.0,6.5,6.94,1620.0,1124.0
920809.BJ,2015-10-09,6.51,6.99,6.1,6.1,2600.0,1639.2
920809.BJ,2015-10-12,6.99,7.0,6.53,6.97,1710.0,1192.72
920809.BJ,2015-10-13,6.96,7.0,1.0,2.18,1870.0,407.94
920809.BJ,2015-10-14,7.0,7.0,7.0,7.0,30.0,21.0
920809.BJ,2015-10-15,7.0,7.1,7.0,7.1,490.0,343.3
920809.BJ,2015-10-16,7.1,7.1,7.1,7.1,10.0,7.1
920809.BJ,2015-10-19,7.0,7.0,7.0,7.0,90.0,63.0
920809.BJ,2015-10-20,8.0,8.0,8.0,8.0,110.0,88.0
920809.BJ,2015-10-21,1.0,7.5,1.0,7.01,8460.0,1059.15
920809.BJ,2015-10-22,7.02,7.02,7.0,7.0,110.0,77.02
920809.BJ,2015-10-23,7.0,7.0,7.0,7.0,280.0,196.0
920809.BJ,2015-10-26,7.0,7.0,7.0,7.0,300.0,210.0
920809.BJ,2015-10-29,7.0,7.0,7.0,7.0,100.0,70.0
920809.BJ,2015-10-30,7.3,7.3,7.3,7.3,80.0,58.4
920809.BJ,2015-11-04,7.4,7.4,7.0,7.0,640.0,450.1
920809.BJ,2015-11-10,7.0,7.0,7.0,7.0,110.0,77.0
920809.BJ,2015-11-11,7.1,7.1,7.1,7.1,40.0,28.4
920809.BJ,2015-11-16,7.2,7.2,7.2,7.2,180.0,129.6
920809.BJ,2015-11-17,7.2,8.0,7.2,7.27,110.0,80.0
920809.BJ,2015-11-18,7.01,7.11,7.01,7.11,180.0,126.98
920809.BJ,2015-11-19,7.1,7.7,7.1,7.2,60.0,43.2
920809.BJ,2015-11-20,7.11,7.5,7.1,7.14,110.0,78.52
920809.BJ,2015-11-23,7.1,7.15,7.1,7.14,170.0,121.08
920809.BJ,2015-11-24,7.14,7.2,7.14,7.15,120.0,85.8
920809.BJ,2015-11-25,7.2,8.0,7.2,7.7,350.0,269.5
920809.BJ,2015-11-26,7.55,7.7,7.55,7.56,150.0,113.4
920809.BJ,2015-11-27,7.7,8.0,7.55,8.0,220.0,171.52
920809.BJ,2015-11-30,7.5,7.8,7.5,7.54,240.0,180.9
920809.BJ,2015-12-01,7.6,8.0,7.6,7.75,130.0,100.7
920809.BJ,2015-12-02,7.5,7.5,7.5,7.5,100.0,75.0
920809.BJ,2015-12-03,7.9,8.0,7.5,7.69,180.0,138.43
920809.BJ,2015-12-04,7.7,7.7,7.61,7.64,100.0,76.7
920809.BJ,2015-12-07,7.6,7.6,7.52,7.55,90.0,68.02
920809.BJ,2015-12-08,7.34,8.3,7.34,8.04,230.0,184.93
920809.BJ,2015-12-09,8.25,8.3,8.1,8.17,240.0,198.3
920809.BJ,2015-12-11,8.01,8.25,8.01,8.17,350.0,285.85
920809.BJ,2015-12-14,8.25,8.25,8.25,8.25,200.0,165.0
920809.BJ,2015-12-15,8.32,8.35,8.32,8.35,200.0,166.7
920809.BJ,2015-12-16,8.35,8.35,8.35,8.35,100.0,83.5
920809.BJ,2015-12-17,8.35,8.4,8.35,8.36,500.0,418.0
920809.BJ,2015-12-18,8.2,8.5,8.2,8.44,410.0,346.0
920809.BJ,2015-12-21,8.45,8.45,8.45,8.45,100.0,84.5
920809.BJ,2015-12-22,8.45,8.45,5.0,8.45,3270.0,1728.15
920809.BJ,2015-12-23,8.45,8.45,8.45,8.45,100.0,84.5
920809.BJ,2015-12-24,8.45,8.45,8.45,8.45,590.0,498.55
920809.BJ,2015-12-25,8.45,8.45,8.45,8.45,100.0,84.5
920809.BJ,2015-12-28,8.45,8.45,8.13,8.14,100.0,82.31
920809.BJ,2015-12-29,8.45,8.45,8.01,8.04,70.0,56.71
920809.BJ,2015-12-30,8.04,8.25,8.04,8.25,90.0,73.44
920809.BJ,2016-01-04,7.95,7.95,7.88,7.88,150.0,118.9
920809.BJ,2016-01-05,7.83,7.83,7.82,7.82,100.0,78.22
920809.BJ,2016-01-06,7.85,8.0,7.85,8.0,280.0,222.8
920809.BJ,2016-01-08,8.0,8.0,8.0,8.0,220.0,176.0
920809.BJ,2016-01-11,8.01,8.05,6.79,8.05,2420.0,1745.91
920809.BJ,2016-01-12,7.2,7.65,6.94,7.01,730.0,513.63
920809.BJ,2016-01-13,7.05,7.11,7.02,7.02,580.0,408.81
920809.BJ,2016-01-14,7.1,7.17,7.04,7.05,600.0,425.09
920809.BJ,2016-01-15,7.0,7.05,7.0,7.0,1010.0,707.19
920809.BJ,2016-01-18,7.0,7.0,6.95,7.0,180.0,125.49
920809.BJ,2016-01-19,7.04,7.06,6.95,7.0,810.0,567.42
920809.BJ,2016-01-20,7.01,7.04,6.9,6.94,310.0,215.28
920809.BJ,2016-01-21,6.9,6.9,6.7,6.7,380.0,258.39
920809.BJ,2016-01-22,6.74,6.74,6.4,6.45,720.0,475.18
920809.BJ,2016-01-25,6.3,6.4,6.07,6.28,2250.0,1414.38
920809.BJ,2016-01-26,6.31,6.34,6.19,6.2,720.0,451.97
920809.BJ,2016-01-27,6.1,6.2,6.1,6.18,360.0,222.28
920809.BJ,2016-01-28,6.0,6.19,6.0,6.0,140.0,84.19
920809.BJ,2016-01-29,6.07,6.3,6.0,6.3,540.0,330.25
920809.BJ,2016-02-01,6.18,6.18,6.15,6.15,370.0,227.92
920809.BJ,2016-02-03,6.12,6.14,6.08,6.14,200.0,122.14
920809.BJ,2016-02-04,6.01,6.15,6.0,6.1,330.0,201.0
920809.BJ,2016-02-05,6.09,6.1,6.05,6.1,260.0,158.04
920809.BJ,2016-02-16,6.2,6.26,6.2,6.26,320.0,199.62
920809.BJ,2016-02-17,6.19,6.25,6.1,6.25,930.0,571.65
920809.BJ,2016-02-18,6.28,7.1,6.21,6.88,2990.0,2013.42
920809.BJ,2016-02-19,6.8,7.58,6.8,7.58,2590.0,1877.45
920809.BJ,2016-02-22,7.26,7.75,7.26,7.64,2520.0,1908.19
920809.BJ,2016-02-23,7.65,8.49,7.65,8.2,6510.0,5317.35
920809.BJ,2016-02-24,8.19,8.32,7.9,8.15,4820.0,3960.13
920809.BJ,2016-02-25,8.25,8.4,7.81,7.81,2050.0,1675.28
920809.BJ,2016-02-26,8.2,8.2,7.61,7.78,1360.0,1050.61
920809.BJ,2016-02-29,7.7,8.09,7.7,8.06,1400.0,1121.77
920809.BJ,2016-03-01,8.0,8.25,7.9,8.21,6130.0,4993.03
920809.BJ,2016-03-02,8.08,9.33,8.08,9.3,8000.0,6902.74
920809.BJ,2016-03-03,9.2,10.3,9.2,9.79,13600.0,13246.92
920809.BJ,2016-03-04,9.51,10.15,9.5,9.8,2350.0,2328.91
920809.BJ,2016-03-07,10.0,10.1,9.65,9.88,4830.0,4807.32
