symbol,datetime,open,high,low,close,volume,amount
512760.SH,2026-06-05,1.156,1.169,1.113,1.121,4992758.67,569622.46
512760.SH,2026-06-08,1.06,1.096,1.051,1.068,5583441.4,601699.23
512760.SH,2026-06-09,1.095,1.125,1.077,1.123,4250508.79,468104.58
512760.SH,2026-07-07,1.381,1.441,1.37,1.406,459349900.0,23708850000.0
512760.SH,2026-07-08,1.415,1.463,1.36,1.411,616204200.0,28592290000.0
512760.SH,2026-07-13,1.56,1.589,1.445,1.448,798702700.0,34428130000.0
512760.SH,2026-07-13,1.417,1.472,1.366,1.381,631541400.0,24736040000.0
512760.SH,2026-07-13,1.417,1.472,1.366,1.381,633667400.0,24822220000.0
512760.SH,2026-07-15,1.375,1.405,1.304,1.397,677635100.0,27576510000.0
512760.SH,2026-07-15,1.375,1.405,1.304,1.397,677635100.0,27576510000.0
512760.SH,2026-07-15,0.0,1.42,1.42,1.42,0.0,0.0
