symbol,datetime,open,high,low,close,volume,amount
920087.BJ,2014-11-28,4.98,4.98,4.98,4.98,200923.0,100059.65
920087.BJ,2015-03-02,2.95,2.95,2.95,2.95,27060.0,7982.7
920087.BJ,2015-03-03,1.8,2.95,1.8,2.95,64060.0,15785.8
920087.BJ,2015-03-04,1.8,1.8,1.8,1.8,21000.0,3780.0
920087.BJ,2015-03-05,1.8,1.8,1.8,1.8,16000.0,2880.0
920087.BJ,2015-03-09,2.95,2.95,2.95,2.95,40328.0,11896.76
920087.BJ,2015-03-10,1.8,4.38,1.8,1.8,40358.0,7272.18
920087.BJ,2015-03-11,5.5,5.5,5.5,5.5,20.0,11.0
920087.BJ,2015-03-12,6.5,6.5,6.5,6.5,20270.0,13175.5
920087.BJ,2015-03-13,7.5,7.5,6.5,6.5,20460.0,13300.0
920087.BJ,2015-03-16,6.5,6.8,4.98,5.0,26300.0,13146.0
920087.BJ,2015-03-17,4.98,6.5,4.98,6.05,22970.0,13890.82
920087.BJ,2015-03-18,6.5,6.5,6.5,6.5,14110.0,9171.5
920087.BJ,2015-03-19,6.5,12.5,4.8,6.73,70.0,46.4
920087.BJ,2015-03-20,4.8,4.8,4.8,4.8,100.0,48.0
920087.BJ,2015-03-24,2.95,7.5,2.95,7.06,28190.0,8457.42
920087.BJ,2015-03-25,7.06,7.06,7.06,7.06,10.0,7.06
920087.BJ,2015-03-27,10.4,10.4,10.4,10.4,10.0,10.4
920087.BJ,2015-03-30,10.4,10.4,10.4,10.4,10.0,10.4
920087.BJ,2015-03-31,8.88,13.0,8.88,13.0,40.0,39.64
920087.BJ,2015-04-01,7.8,17.5,7.5,17.5,368.0,294.52
920087.BJ,2015-04-02,0.02,0.02,0.02,0.02,70.0,0.14
920087.BJ,2015-04-03,17.1,17.1,17.1,17.1,10.0,17.1
920087.BJ,2015-04-08,23.0,23.0,23.0,23.0,10.0,23.0
920087.BJ,2015-04-09,10.0,24.9,10.0,24.9,80.0,98.9
920087.BJ,2015-04-13,3.0,3.0,3.0,3.0,100.0,30.0
920087.BJ,2015-04-14,3.0,3.0,3.0,3.0,69900.0,20970.0
920087.BJ,2015-04-15,5.56,5.56,5.56,5.56,10.0,5.56
920087.BJ,2015-04-23,3.0,3.0,3.0,3.0,100.0,30.0
920087.BJ,2015-04-24,5.8,5.8,5.8,5.8,10.0,5.8
920087.BJ,2015-05-05,5.0,5.0,4.0,4.5,20.0,9.0
920087.BJ,2015-05-13,5.5,5.5,5.5,5.5,10.0,5.5
920087.BJ,2015-05-20,5.5,5.5,5.5,5.5,10.0,5.5
920087.BJ,2015-05-21,5.5,5.5,5.5,5.5,10.0,5.5
920087.BJ,2015-07-06,3.68,3.68,3.68,3.68,30.0,11.04
920087.BJ,2015-08-11,2.18,2.18,2.18,2.18,40.0,8.72
920087.BJ,2015-08-25,10.0,10.0,10.0,10.0,10.0,10.0
920087.BJ,2015-08-26,9.5,9.99,3.2,9.84,36840.0,35983.46
920087.BJ,2015-08-27,9.7,9.97,9.0,9.0,33250.0,32319.06
920087.BJ,2015-09-16,9.98,9.98,9.98,9.98,10.0,9.98
920087.BJ,2015-10-23,6.01,6.01,6.01,6.01,10.0,6.01
920087.BJ,2015-10-26,4.08,8.9,4.0,8.83,70010.0,29434.97
920087.BJ,2015-10-27,8.83,12.44,8.83,12.03,70010.0,72187.1
920087.BJ,2015-10-28,11.8,17.8,11.8,17.8,450.0,710.5
920087.BJ,2015-11-17,9.82,9.82,9.82,9.82,30.0,29.46
920087.BJ,2016-02-19,4.92,5.18,4.92,5.18,20320.0,10029.28
920087.BJ,2016-03-28,2.62,2.62,2.62,2.62,50.0,13.1
920087.BJ,2016-04-05,1.9,2.0,1.53,1.56,49640.0,9605.95
920087.BJ,2016-10-27,1.31,1.6,1.31,1.33,7210.0,958.9
920087.BJ,2016-10-31,1.33,1.6,1.33,1.33,11120.0,1479.5
920087.BJ,2016-11-01,1.33,1.33,1.33,1.33,7500.0,997.5
920087.BJ,2016-11-04,1.33,1.33,1.33,1.33,11000.0,1463.0
920087.BJ,2016-11-18,1.43,1.43,1.43,1.43,13650.0,1951.95
920087.BJ,2016-11-21,2.08,2.08,2.08,2.08,10.0,2.08
920087.BJ,2016-11-22,3.01,3.01,3.01,3.01,10.0,3.01
920087.BJ,2016-11-23,4.36,4.36,4.36,4.36,10.0,4.36
920087.BJ,2016-11-24,6.15,6.15,6.15,6.15,10.0,6.15
920087.BJ,2016-11-25,9.1,9.1,9.1,9.1,10.0,9.1
