symbol,datetime,open,high,low,close,volume,amount
600433.SH,2003-06-19,10.18,10.8,10.11,10.75,385838.4,406120.62
600433.SH,2003-06-20,10.75,11.18,10.73,10.76,203761.07,222514.68
600433.SH,2003-06-23,10.75,11.06,10.43,10.99,116971.2,125934.99
600433.SH,2003-06-24,10.99,11.15,10.8,10.91,69138.52,75793.91
600433.SH,2003-06-25,10.93,11.29,10.81,11.0,95269.41,105455.17
600433.SH,2003-06-26,10.9,11.19,10.75,10.9,69113.92,75559.11
600433.SH,2003-06-27,10.9,10.9,10.2,10.24,99186.03,104280.79
600433.SH,2003-06-30,10.26,10.5,10.18,10.33,44085.73,45466.85
600433.SH,2003-07-01,10.33,10.39,9.78,9.8,87513.66,87682.17
600433.SH,2003-07-02,9.77,10.18,9.51,9.93,62699.23,61998.53
600433.SH,2003-07-03,9.87,9.9,9.65,9.87,27676.64,27051.31
600433.SH,2003-07-04,9.85,9.9,9.55,9.62,27590.69,26815.87
600433.SH,2003-07-07,9.5,9.78,9.5,9.68,19697.04,19030.32
600433.SH,2003-07-08,9.69,9.94,9.65,9.8,21817.02,21404.23
600433.SH,2003-07-09,9.82,9.82,9.67,9.68,17064.99,16612.55
600433.SH,2003-07-10,9.68,9.99,9.65,9.95,41061.96,40680.32
600433.SH,2003-07-11,9.97,10.12,9.87,9.98,28332.74,28364.17
600433.SH,2003-07-14,9.98,10.04,9.86,9.92,15590.78,15462.49
600433.SH,2003-07-15,9.87,9.98,9.7,9.81,20821.81,20451.41
600433.SH,2003-07-16,9.81,9.88,9.62,9.78,18499.5,17972.04
600433.SH,2003-07-17,9.8,10.05,9.72,9.94,28112.97,27918.9
600433.SH,2003-07-18,9.88,10.19,9.84,9.86,39610.1,39655.39
600433.SH,2003-07-21,9.85,9.86,9.55,9.76,22876.22,22124.57
600433.SH,2003-07-22,9.82,9.88,9.57,9.72,14259.63,13814.6
600433.SH,2003-07-23,9.7,9.79,9.58,9.69,10256.37,9921.55
600433.SH,2003-07-24,9.75,9.76,9.58,9.58,10828.37,10417.19
600433.SH,2003-07-25,9.5,9.7,9.0,9.1,33575.07,31118.55
600433.SH,2003-07-28,9.08,9.15,8.82,8.91,17745.21,15881.22
600433.SH,2003-07-29,8.91,8.91,8.65,8.76,21123.66,18508.7
600433.SH,2003-07-30,8.75,8.84,8.66,8.82,12711.62,11117.69
600433.SH,2003-07-31,8.81,8.87,8.7,8.81,9564.38,8394.16
600433.SH,2003-08-01,8.74,8.85,8.45,8.83,32245.41,27851.6
600433.SH,2003-08-04,8.78,9.03,8.62,8.97,23755.51,20968.5
600433.SH,2003-08-05,8.95,8.96,8.82,8.86,11472.01,10190.07
600433.SH,2003-08-06,8.86,8.86,8.65,8.67,14470.4,12594.26
600433.SH,2003-08-07,8.63,8.77,8.6,8.63,9203.5,7976.77
600433.SH,2003-08-08,8.63,8.65,8.34,8.36,15384.96,13061.44
600433.SH,2003-08-11,8.35,8.45,8.24,8.45,10648.79,8898.51
600433.SH,2003-08-12,8.45,8.67,8.42,8.59,14313.37,12298.89
600433.SH,2003-08-13,8.67,8.75,8.56,8.65,13985.44,12115.4
600433.SH,2003-08-14,8.62,8.74,8.46,8.59,9573.08,8227.37
600433.SH,2003-08-15,8.55,8.6,8.4,8.4,7951.65,6748.58
600433.SH,2003-08-18,8.38,8.47,8.33,8.43,5140.75,4318.92
600433.SH,2003-08-19,8.48,8.68,8.44,8.6,8821.64,7570.26
600433.SH,2003-08-20,8.64,8.68,8.43,8.59,5930.79,5070.55
600433.SH,2003-08-21,8.59,8.6,8.46,8.47,3936.43,3347.86
600433.SH,2003-08-22,8.46,8.52,8.39,8.4,5370.0,4531.28
600433.SH,2003-08-25,8.38,8.39,8.02,8.05,11956.32,9761.45
600433.SH,2003-08-26,8.04,8.2,8.01,8.15,6566.49,5322.65
600433.SH,2003-08-27,8.17,8.18,7.92,7.95,8691.86,6958.16
600433.SH,2003-08-28,7.94,7.95,7.83,7.88,10741.0,8457.7
600433.SH,2003-09-01,8.0,8.67,8.0,8.67,42702.6,36001.47
600433.SH,2003-09-02,8.95,9.28,8.79,8.96,114172.22,102885.63
600433.SH,2003-09-03,8.9,8.95,8.74,8.87,32382.7,28615.61
600433.SH,2003-09-04,8.8,8.99,8.74,8.79,18773.87,16613.35
600433.SH,2003-09-05,8.76,8.76,8.42,8.47,25243.68,21629.45
600433.SH,2003-09-08,8.46,8.6,8.43,8.53,12488.56,10634.48
600433.SH,2003-09-09,8.5,8.64,8.31,8.38,12376.99,10507.18
600433.SH,2003-09-10,8.38,8.58,8.3,8.54,11665.79,9860.63
600433.SH,2003-09-11,8.52,8.57,8.4,8.44,6400.0,5428.33
600433.SH,2003-09-12,8.44,8.44,8.08,8.14,14288.8,11685.82
600433.SH,2003-09-15,8.1,8.16,7.96,8.01,8119.99,6534.54
600433.SH,2003-09-16,7.86,8.22,7.86,8.21,6770.77,5491.52
600433.SH,2003-09-17,8.19,8.19,7.95,8.0,6345.72,5088.39
600433.SH,2003-09-18,7.95,8.11,7.92,8.02,5393.67,4319.73
600433.SH,2003-09-19,7.98,8.11,7.93,8.08,5125.37,4108.05
600433.SH,2003-09-22,8.08,8.2,8.04,8.13,5042.24,4095.35
600433.SH,2003-09-23,8.09,8.2,8.08,8.19,4486.9,3655.7
600433.SH,2003-09-24,8.19,8.28,8.15,8.19,5080.9,4171.63
600433.SH,2003-09-25,8.17,8.19,7.92,7.94,5461.5,4365.77
600433.SH,2003-09-26,7.95,8.28,7.95,8.13,9679.13,7882.52
600433.SH,2003-09-29,8.01,8.15,7.95,8.02,4990.62,4008.86
600433.SH,2003-09-30,8.03,8.07,7.65,7.88,11035.67,8677.46
600433.SH,2003-10-08,7.9,7.92,7.69,7.89,6853.65,5334.13
600433.SH,2003-10-09,7.66,8.09,7.66,7.88,4733.75,3771.21
600433.SH,2003-10-10,7.87,8.22,7.75,8.13,10543.12,8473.89
600433.SH,2003-10-13,8.13,8.45,8.06,8.17,14286.81,11807.44
600433.SH,2003-10-14,8.18,8.2,8.01,8.08,4873.87,3946.71
600433.SH,2003-10-15,8.09,8.2,8.0,8.04,5078.73,4128.23
600433.SH,2003-10-16,8.01,8.08,7.82,7.83,5267.74,4177.0
600433.SH,2003-10-17,7.79,7.99,7.78,7.97,4679.0,3696.91
600433.SH,2003-10-20,8.1,8.24,8.04,8.08,13251.39,10795.69
600433.SH,2003-10-21,8.1,8.17,7.89,8.07,4049.57,3232.4
600433.SH,2003-10-22,8.07,8.37,8.05,8.31,18010.74,14895.13
600433.SH,2003-10-23,8.3,8.45,8.2,8.21,13742.35,11431.82
600433.SH,2003-10-24,8.21,8.42,8.2,8.29,13386.77,11141.2
600433.SH,2003-10-27,8.28,8.29,7.7,7.85,15835.79,12546.32
600433.SH,2003-10-28,7.88,8.0,7.47,7.61,13933.48,10646.88
600433.SH,2003-10-29,7.6,7.71,7.08,7.28,17133.02,12520.93
600433.SH,2003-10-30,7.14,7.35,7.11,7.15,7084.43,5094.98
600433.SH,2003-10-31,7.15,7.39,7.14,7.24,5408.86,3925.79
600433.SH,2003-11-03,7.13,7.25,7.03,7.15,6285.28,4499.09
600433.SH,2003-11-04,7.18,7.42,7.18,7.26,14441.37,10549.86
600433.SH,2003-11-05,7.25,7.32,7.0,7.05,11667.0,8327.91
600433.SH,2003-11-06,7.01,7.05,6.51,6.52,17907.9,12037.46
600433.SH,2003-11-07,6.48,6.74,6.39,6.62,13412.26,8769.56
600433.SH,2003-11-10,6.59,6.63,6.28,6.36,8002.18,5142.15
600433.SH,2003-11-11,6.36,6.48,6.3,6.46,4184.1,2675.97
600433.SH,2003-11-12,6.41,6.41,6.15,6.19,5991.5,3761.11
600433.SH,2003-11-13,6.19,6.37,6.11,6.24,6213.31,3895.85
