symbol,datetime,open,high,low,close,volume,amount
603248.SH,2025-12-23,28.45,46.0,24.02,36.81,556408.21,1529323.78
603248.SH,2025-12-24,27.83,29.6,25.96,26.01,399433.61,1103893.03
603248.SH,2025-12-25,25.58,27.8,25.58,26.42,317694.41,855000.97
603248.SH,2025-12-26,25.52,27.8,24.91,26.08,286331.88,756201.82
603248.SH,2025-12-29,25.19,26.3,24.68,24.85,232673.73,588076.11
603248.SH,2025-12-30,24.47,24.58,22.66,22.67,247406.55,576135.91
603248.SH,2025-12-31,22.5,22.99,21.82,21.97,137783.78,304595.44
603248.SH,2026-01-05,21.98,22.29,21.57,22.29,109216.89,240268.92
603248.SH,2026-01-06,22.09,22.35,21.98,22.3,100256.23,222379.48
603248.SH,2026-01-07,22.27,22.5,22.16,22.39,92819.09,207364.37
603248.SH,2026-01-08,22.39,22.97,22.22,22.76,108690.72,247004.58
603248.SH,2026-01-09,22.99,22.99,22.62,22.95,102583.31,234070.54
603248.SH,2026-01-12,23.1,23.19,22.84,23.09,101356.28,233329.31
603248.SH,2026-01-13,23.0,23.28,22.55,22.64,95408.88,218701.11
603248.SH,2026-01-14,22.53,22.92,22.44,22.7,79856.09,181533.54
603248.SH,2026-01-15,22.6,23.09,22.52,22.8,62044.38,141363.89
603248.SH,2026-01-16,22.88,23.51,22.88,22.99,79913.48,184368.0
603248.SH,2026-01-19,22.8,23.31,22.8,23.29,85640.07,198343.77
603248.SH,2026-01-20,23.31,23.33,22.83,22.9,71702.0,164975.28
603248.SH,2026-01-21,22.85,23.72,22.72,23.69,120335.22,280999.14
603248.SH,2026-01-22,23.52,23.68,23.37,23.45,61036.78,143309.67
603248.SH,2026-01-23,23.59,24.36,23.53,23.73,82778.04,197141.84
603248.SH,2026-01-26,23.81,25.29,23.5,25.0,173254.94,425287.91
603248.SH,2026-01-27,24.99,24.99,23.25,23.91,141225.34,337067.25
603248.SH,2026-01-28,23.62,23.91,23.3,23.32,78830.66,185360.75
603248.SH,2026-01-29,23.3,23.3,22.65,22.76,62621.81,143449.26
603248.SH,2026-01-30,22.78,22.91,22.31,22.67,46791.46,105878.34
603248.SH,2026-02-02,22.76,22.85,22.45,22.46,39378.35,89272.71
603248.SH,2026-02-03,22.65,22.74,22.35,22.73,35858.26,80913.76
603248.SH,2026-02-04,22.6,22.82,22.54,22.78,29996.41,68040.54
603248.SH,2026-02-05,22.7,22.73,22.5,22.51,31280.6,70588.38
603248.SH,2026-02-06,22.45,22.78,22.34,22.57,32235.91,72710.67
603248.SH,2026-02-09,22.7,23.08,22.62,22.97,43163.84,98671.61
603248.SH,2026-02-10,23.03,23.03,22.8,22.95,24056.44,55041.87
603248.SH,2026-02-11,22.93,23.02,22.82,22.85,22748.75,52061.65
603248.SH,2026-02-12,22.8,22.9,22.55,22.65,23442.78,53228.02
603248.SH,2026-02-13,22.61,22.77,22.5,22.5,22370.91,50650.4
603248.SH,2026-02-24,22.74,22.9,22.61,22.88,24990.19,56918.86
603248.SH,2026-02-25,22.96,22.99,22.73,22.92,29189.37,66859.21
603248.SH,2026-02-26,22.95,23.99,22.86,23.87,121147.2,288006.42
603248.SH,2026-02-27,23.77,23.77,23.4,23.7,52737.35,124314.0
603248.SH,2026-03-02,23.29,23.64,23.02,23.24,50104.16,116425.21
603248.SH,2026-03-03,23.22,23.81,22.26,22.35,76346.79,176589.54
603248.SH,2026-03-04,22.0,22.85,21.9,22.53,43817.47,98643.83
603248.SH,2026-03-05,22.6,23.38,22.6,23.08,54189.36,124913.29
603248.SH,2026-03-06,23.05,23.36,22.91,23.29,38775.65,90128.69
603248.SH,2026-03-09,23.01,23.56,22.86,23.5,47822.38,111266.18
603248.SH,2026-03-10,23.5,23.68,23.42,23.56,43865.21,103200.59
603248.SH,2026-03-11,23.57,24.43,23.48,24.28,119158.67,287008.13
