symbol,datetime,open,high,low,close,volume,amount
920639.BJ,2016-03-08,6.0,6.0,6.0,6.0,44500.0,26700.0
920639.BJ,2016-03-09,12.5,12.5,8.22,8.22,2510.0,3133.22
920639.BJ,2016-03-10,12.5,12.5,12.5,12.5,4380.0,5475.0
920639.BJ,2016-03-11,12.5,12.5,12.5,12.5,830.0,1037.5
920639.BJ,2016-03-14,12.5,12.5,12.5,12.5,1210.0,1512.5
920639.BJ,2016-03-15,12.5,12.5,12.5,12.5,1460.0,1825.0
920639.BJ,2016-03-16,12.5,12.5,12.5,12.5,3660.0,4575.0
920639.BJ,2016-03-17,12.5,12.5,12.5,12.5,3760.0,4700.0
920639.BJ,2016-03-18,12.5,12.5,12.5,12.5,10630.0,13287.5
920639.BJ,2016-03-21,12.5,12.5,12.5,12.5,790.0,987.5
920639.BJ,2016-03-22,12.5,12.5,12.5,12.5,1770.0,2212.5
920639.BJ,2016-03-23,12.5,12.5,12.5,12.5,2430.0,3037.5
920639.BJ,2016-03-24,12.5,12.5,12.5,12.5,2940.0,3675.0
920639.BJ,2016-03-25,12.5,12.5,12.5,12.5,4830.0,6037.5
920639.BJ,2016-03-28,12.5,12.5,12.5,12.5,1990.0,2487.5
920639.BJ,2016-03-29,12.5,12.5,12.5,12.5,990.0,1237.5
920639.BJ,2016-03-31,12.5,12.5,12.5,12.5,300.0,375.0
920639.BJ,2016-04-13,12.7,12.7,12.7,12.7,40.0,50.8
920639.BJ,2016-04-20,12.7,12.7,12.7,12.7,20.0,25.4
920639.BJ,2016-05-18,9.0,12.75,9.0,12.75,20.0,21.75
920639.BJ,2016-06-02,13.0,13.0,13.0,13.0,10.0,13.0
920639.BJ,2016-06-07,13.0,13.0,13.0,13.0,20.0,26.0
920639.BJ,2016-06-16,15.8,15.8,11.11,13.46,20.0,26.91
920639.BJ,2016-06-17,10.0,13.5,10.0,13.5,60.0,63.5
920639.BJ,2016-06-22,13.5,13.5,13.5,13.5,10.0,13.5
920639.BJ,2016-06-24,12.5,12.5,12.5,12.5,240.0,300.0
920639.BJ,2016-06-28,11.5,13.0,11.5,11.57,420.0,486.0
920639.BJ,2016-06-29,11.7,11.7,11.7,11.7,10.0,11.7
920639.BJ,2016-07-04,12.5,12.5,12.5,12.5,30.0,37.5
920639.BJ,2016-07-05,12.5,12.5,12.5,12.5,120.0,150.0
920639.BJ,2016-07-06,12.5,12.5,12.5,12.5,160.0,200.0
920639.BJ,2016-07-25,12.0,12.0,12.0,12.0,240.0,288.0
920639.BJ,2016-08-02,11.5,11.5,11.5,11.5,600.0,690.0
920639.BJ,2016-08-04,11.5,11.5,11.5,11.5,40.0,46.0
920639.BJ,2016-08-08,12.5,12.5,12.5,12.5,10.0,12.5
920639.BJ,2016-08-12,10.0,10.0,10.0,10.0,10.0,10.0
920639.BJ,2016-08-24,8.1,8.1,8.1,8.1,70.0,56.7
920639.BJ,2016-08-26,13.0,13.0,13.0,13.0,10.0,13.0
920639.BJ,2016-09-05,12.5,12.5,12.5,12.5,1050.0,1312.5
920639.BJ,2016-09-06,11.5,11.5,11.5,11.5,50.0,57.5
920639.BJ,2016-09-20,4.0,12.5,4.0,6.88,40.0,27.5
920639.BJ,2016-09-23,11.8,11.8,11.8,11.8,30.0,35.4
920639.BJ,2016-09-27,11.8,11.8,11.8,11.8,20.0,23.6
920639.BJ,2016-09-30,6.0,6.0,6.0,6.0,920.0,552.0
920639.BJ,2016-10-11,6.0,6.0,5.99,6.0,330.0,197.99
920639.BJ,2016-10-12,6.0,13.0,6.0,6.0,70.0,49.0
920639.BJ,2016-10-13,6.16,13.0,6.0,13.0,70.0,49.8
920639.BJ,2016-10-14,6.05,6.05,5.99,6.0,180.0,108.02
920639.BJ,2016-10-17,6.0,6.0,5.5,5.63,40.0,22.5
920639.BJ,2016-10-18,6.0,6.0,6.0,6.0,320.0,192.0
920639.BJ,2016-10-21,6.0,6.0,6.0,6.0,20.0,12.0
920639.BJ,2016-10-24,5.5,5.5,5.5,5.5,140.0,77.0
920639.BJ,2016-10-26,5.8,13.0,5.8,5.92,60.0,42.48
920639.BJ,2016-10-27,5.85,5.85,5.85,5.85,10.0,5.85
920639.BJ,2016-10-28,5.5,5.8,5.5,5.7,300.0,171.0
920639.BJ,2016-10-31,5.15,5.5,5.0,5.15,290.0,149.4
920639.BJ,2016-11-01,5.5,5.6,5.5,5.58,240.0,134.03
920639.BJ,2016-11-02,5.66,5.66,5.66,5.66,40.0,22.64
920639.BJ,2016-11-03,5.66,5.66,5.66,5.66,40.0,22.64
920639.BJ,2016-11-04,5.51,5.51,5.51,5.51,10.0,5.51
920639.BJ,2016-11-07,5.66,5.66,5.66,5.66,50.0,28.3
920639.BJ,2016-11-08,5.77,13.0,5.77,7.58,80.0,60.62
920639.BJ,2016-11-09,5.2,5.2,5.2,5.2,300.0,156.0
920639.BJ,2016-11-10,5.4,5.4,5.4,5.4,20.0,10.8
920639.BJ,2016-11-11,5.5,5.5,5.5,5.5,260.0,143.0
920639.BJ,2016-11-14,5.43,5.45,5.43,5.45,60.0,32.68
920639.BJ,2016-11-16,5.2,5.2,5.2,5.2,200.0,104.0
920639.BJ,2016-11-17,5.0,5.19,5.0,5.19,350.0,175.95
920639.BJ,2016-11-18,13.0,13.0,5.14,5.14,30.0,23.28
920639.BJ,2016-11-21,4.96,5.0,4.96,4.96,350.0,173.64
920639.BJ,2016-11-22,5.33,5.33,5.0,5.16,1370.0,706.45
920639.BJ,2016-11-25,5.2,5.2,5.0,5.1,210.0,107.1
920639.BJ,2016-11-28,5.0,5.0,5.0,5.0,230.0,115.0
920639.BJ,2016-11-29,5.0,12.0,5.0,10.83,480.0,520.0
920639.BJ,2016-11-30,5.0,5.0,5.0,5.0,20.0,10.0
920639.BJ,2016-12-08,9.0,9.0,9.0,9.0,200.0,180.0
920639.BJ,2016-12-09,4.9,4.9,4.9,4.9,200.0,98.0
920639.BJ,2016-12-13,4.8,4.8,4.8,4.8,90.0,43.2
920639.BJ,2016-12-14,4.89,4.89,4.8,4.81,180.0,86.58
920639.BJ,2016-12-15,4.81,4.81,4.81,4.81,200.0,96.2
920639.BJ,2016-12-16,4.8,4.8,4.8,4.8,100.0,48.0
920639.BJ,2016-12-19,4.79,4.79,4.79,4.79,50.0,23.95
920639.BJ,2016-12-22,4.79,4.79,4.5,4.57,130.0,59.35
920639.BJ,2016-12-23,4.78,4.8,4.78,4.79,100.0,47.94
920639.BJ,2016-12-26,4.5,4.6,4.5,4.53,240.0,108.8
