symbol,datetime,open,high,low,close,volume,amount
920679.BJ,2023-11-10,20.5,32.0,19.51,21.98,114291.27,275926.14
920679.BJ,2023-11-13,18.51,22.49,18.5,20.4,64928.67,130076.37
920679.BJ,2023-11-14,20.0,24.06,19.1,23.49,66205.77,138398.88
920679.BJ,2023-11-15,22.3,23.54,21.55,21.78,52336.26,117385.86
920679.BJ,2023-11-16,21.4,21.9,19.2,19.2,42850.45,86099.56
920679.BJ,2023-11-17,19.05,20.2,19.05,19.57,25131.47,49640.32
920679.BJ,2023-11-20,19.71,20.31,18.75,20.06,27778.11,54366.91
920679.BJ,2023-11-21,19.8,22.93,19.8,20.47,50597.39,107178.15
920679.BJ,2023-11-22,20.09,22.57,19.8,22.2,52188.85,111574.97
920679.BJ,2023-11-23,21.99,23.59,20.88,21.09,46627.16,103349.29
920679.BJ,2023-11-24,20.71,23.15,20.27,22.79,51777.44,114439.47
920679.BJ,2023-11-27,23.2,28.11,22.51,25.42,69002.75,172492.22
920679.BJ,2023-11-28,23.95,29.88,23.44,26.43,65419.52,171539.68
920679.BJ,2023-11-29,26.44,27.35,23.05,23.6,41319.27,104168.63
920679.BJ,2023-11-30,23.04,24.78,22.48,23.0,27232.33,63899.31
920679.BJ,2023-12-01,22.99,23.49,20.8,21.1,26408.05,57686.83
920679.BJ,2023-12-04,21.05,21.78,20.5,21.3,16388.75,34868.33
920679.BJ,2023-12-05,21.43,23.11,21.26,22.76,30647.11,68629.7
920679.BJ,2023-12-06,22.75,23.18,21.5,22.15,23464.92,52262.45
920679.BJ,2023-12-07,22.19,23.11,21.82,22.57,17938.12,40482.54
920679.BJ,2023-12-08,22.7,23.95,22.31,23.8,28130.59,65337.85
920679.BJ,2023-12-11,23.7,24.52,22.03,22.59,20028.21,46017.67
920679.BJ,2023-12-12,22.54,23.45,22.05,22.87,13727.44,31307.1
920679.BJ,2023-12-13,22.74,23.67,22.7,23.21,23104.65,53800.67
920679.BJ,2023-12-14,23.35,24.99,23.01,24.95,37798.62,91294.84
920679.BJ,2023-12-15,25.3,27.18,24.22,26.33,50690.05,130976.95
920679.BJ,2023-12-18,25.48,26.14,24.86,25.88,34317.74,87494.68
920679.BJ,2023-12-19,25.9,25.9,24.01,24.41,25834.3,63783.01
920679.BJ,2023-12-20,24.14,25.35,24.12,25.19,22637.94,56342.82
920679.BJ,2023-12-21,24.95,25.65,22.01,22.01,30419.94,71135.15
920679.BJ,2023-12-22,21.98,22.72,21.35,22.33,14324.02,31683.96
920679.BJ,2023-12-25,22.49,23.1,22.06,23.05,14200.42,32398.85
920679.BJ,2023-12-26,22.98,23.68,22.38,23.06,16096.8,37241.83
920679.BJ,2023-12-27,23.0,23.34,22.41,22.9,11183.29,25647.94
920679.BJ,2023-12-28,22.82,23.18,22.61,23.06,13696.24,31383.73
920679.BJ,2023-12-29,22.97,23.59,22.82,23.48,16154.23,37624.97
920679.BJ,2024-01-02,23.74,24.78,23.32,24.38,25301.04,60892.36
920679.BJ,2024-01-03,24.48,24.5,23.75,24.29,14978.45,36068.81
920679.BJ,2024-01-04,24.2,25.39,23.9,25.09,22995.35,56553.59
920679.BJ,2024-01-05,24.89,25.99,23.88,24.43,27771.23,69075.85
920679.BJ,2024-01-08,24.0,24.69,22.45,22.46,15870.36,37287.97
920679.BJ,2024-01-09,22.56,23.03,21.15,21.51,11955.11,26216.6
920679.BJ,2024-01-10,21.69,22.37,21.0,22.24,9004.79,19741.23
920679.BJ,2024-01-11,22.1,22.84,22.1,22.62,9189.39,20618.7
920679.BJ,2024-01-12,22.66,22.99,20.31,20.31,13473.93,29011.84
920679.BJ,2024-01-15,20.48,20.48,19.05,19.27,9655.7,18880.54
920679.BJ,2024-01-16,19.59,20.72,18.31,20.4,17068.0,33252.95
920679.BJ,2024-01-17,20.0,22.4,19.6,21.0,26247.87,55978.62
920679.BJ,2024-01-18,20.45,21.88,20.02,21.7,23312.37,49523.65
920679.BJ,2024-01-19,22.03,23.6,21.28,22.57,30450.49,69206.12
920679.BJ,2024-01-22,22.29,22.29,20.08,20.7,21963.71,47044.76
920679.BJ,2024-01-23,20.4,21.06,20.0,20.6,9908.08,20336.44
920679.BJ,2024-01-24,20.71,20.97,19.3,20.17,11727.49,23417.0
920679.BJ,2024-01-25,20.0,20.36,19.5,19.97,10225.69,20425.18
920679.BJ,2024-01-26,19.77,20.28,19.58,19.58,7038.08,14059.15
920679.BJ,2024-01-29,20.4,20.47,18.3,18.5,10083.15,19130.54
920679.BJ,2024-01-30,18.23,18.9,16.55,17.34,9494.58,16771.97
920679.BJ,2024-01-31,17.44,17.8,17.29,17.41,7529.09,13236.64
