symbol,datetime,open,high,low,close,volume,amount
159536.SZ,2026-06-05,1.502,1.535,1.487,1.516,133867.01,20254.45
159536.SZ,2026-06-08,1.489,1.507,1.45,1.465,75248.08,11134.56
159536.SZ,2026-06-09,1.475,1.513,1.466,1.513,121583.0,18085.63
159536.SZ,2026-07-07,1.503,1.511,1.46,1.466,3587900.0,185080000.0
159536.SZ,2026-07-08,1.466,1.473,1.43,1.433,8518900.0,383250000.0
159536.SZ,2026-07-13,1.448,1.487,1.447,1.458,8538500.0,523800000.0
159536.SZ,2026-07-13,1.453,1.453,1.366,1.396,30683800.0,1260590000.0
159536.SZ,2026-07-13,1.453,1.453,1.366,1.395,30737300.0,1261800000.0
159536.SZ,2026-07-15,1.374,1.395,1.347,1.393,26023900.0,1169410000.0
159536.SZ,2026-07-15,1.374,1.395,1.347,1.393,26023900.0,1169410000.0
159536.SZ,2026-07-15,0.0,1.393,1.393,1.393,0.0,0.0
