symbol,datetime,open,high,low,close,volume,amount
603448.SH,2026-09-07,94.69,110.11,83.38,83.48,167413.36,1554328.11
603448.SH,2026-09-08,77.0,78.07,70.01,70.01,127086.8,926602.01
603448.SH,2026-09-09,68.05,72.25,67.61,68.22,75778.79,527235.26
603448.SH,2026-09-10,67.68,67.78,65.02,65.05,65351.23,432635.3
603448.SH,2026-09-11,63.65,64.58,61.71,61.75,53530.7,336588.27
603448.SH,2026-09-14,61.5,62.49,60.16,61.2,38699.64,237221.89
603448.SH,2026-09-15,60.8,61.2,59.62,59.62,35044.88,210994.27
603448.SH,2026-09-16,59.2,59.95,58.52,59.4,27917.56,165649.56
603448.SH,2026-09-17,59.43,60.59,58.31,60.1,41299.12,246122.07
603448.SH,2026-09-18,60.0,65.75,59.9,64.06,74106.43,467112.9
