symbol,datetime,open,high,low,close,volume,amount
920510.BJ,2015-06-15,5.22,5.22,5.22,5.22,25000.0,13050.0
920510.BJ,2015-06-26,5.22,5.22,5.22,5.22,2000.0,1044.0
920510.BJ,2015-07-01,5.22,5.22,5.22,5.22,4000.0,2088.0
920510.BJ,2015-07-28,8.0,8.01,7.1,7.1,210.0,161.64
920510.BJ,2015-07-29,7.13,7.13,6.5,6.5,160.0,106.13
920510.BJ,2015-07-30,6.3,6.3,6.3,6.3,200.0,126.0
920510.BJ,2015-07-31,6.0,6.0,6.0,6.0,200.0,120.0
920510.BJ,2015-08-03,5.8,5.8,5.8,5.8,500.0,290.0
920510.BJ,2015-08-04,5.6,5.6,5.6,5.6,150.0,84.0
920510.BJ,2015-08-05,5.6,5.6,5.6,5.6,100.0,56.0
920510.BJ,2015-08-06,5.6,5.6,5.6,5.6,100.0,56.0
920510.BJ,2015-08-07,5.65,5.82,5.65,5.82,80.0,45.86
920510.BJ,2015-08-10,5.95,6.0,5.95,6.0,110.0,65.95
920510.BJ,2015-08-11,6.01,6.05,6.01,6.05,40.0,24.12
920510.BJ,2015-08-17,6.1,6.25,6.1,6.25,100.0,61.69
920510.BJ,2015-08-18,6.3,6.3,6.3,6.3,200.0,126.0
920510.BJ,2015-08-19,6.5,6.68,6.5,6.68,160.0,106.05
920510.BJ,2015-08-20,6.5,6.75,6.5,6.75,50.0,33.25
920510.BJ,2015-08-21,6.8,8.1,6.8,8.1,690.0,514.01
920510.BJ,2015-08-24,8.25,8.25,7.22,7.4,220.0,168.02
920510.BJ,2015-08-25,7.5,7.5,7.25,7.25,80.0,59.04
920510.BJ,2015-08-28,7.41,7.9,7.41,7.9,180.0,137.63
920510.BJ,2015-11-04,7.41,7.41,7.41,7.41,20.0,14.82
920510.BJ,2015-12-01,7.3,7.5,7.25,7.47,150.0,110.73
920510.BJ,2015-12-02,7.5,7.51,7.5,7.51,40.0,30.03
920510.BJ,2015-12-07,7.52,7.52,7.52,7.52,50.0,37.6
920510.BJ,2015-12-08,7.53,7.53,7.53,7.53,50.0,37.65
920510.BJ,2015-12-21,7.18,7.18,7.18,7.18,40.0,28.72
920510.BJ,2016-01-04,6.95,6.95,6.95,6.95,10.0,6.95
920510.BJ,2016-01-05,6.94,6.94,6.84,6.84,50.0,34.43
920510.BJ,2016-01-06,7.0,7.0,7.0,7.0,10.0,7.0
920510.BJ,2016-01-07,6.75,6.75,6.75,6.75,10.0,6.75
920510.BJ,2016-01-08,6.66,6.66,6.29,6.29,200.0,128.06
920510.BJ,2016-01-11,6.13,6.13,6.0,6.0,130.0,78.31
920510.BJ,2016-01-12,5.97,5.97,5.94,5.94,40.0,23.79
920510.BJ,2016-01-13,5.8,5.8,5.75,5.75,40.0,23.15
920510.BJ,2016-01-14,6.0,6.0,6.0,6.0,10.0,6.0
920510.BJ,2016-01-15,5.9,5.9,5.9,5.9,10.0,5.9
920510.BJ,2016-01-20,5.76,5.76,5.76,5.76,10.0,5.76
920510.BJ,2016-01-22,5.76,5.76,5.18,5.47,2330.0,1234.94
920510.BJ,2016-01-25,5.49,5.63,5.48,5.48,50.0,27.59
920510.BJ,2016-01-26,5.4,6.1,5.23,6.1,3300.0,1749.75
920510.BJ,2016-01-27,6.0,6.18,6.0,6.18,40.0,24.54
920510.BJ,2016-01-28,6.2,6.25,6.2,6.25,50.0,31.14
