symbol,datetime,open,high,low,close,volume,amount
920580.BJ,2016-05-30,1.05,1.05,1.05,1.05,38086.41,3999.07
920580.BJ,2016-06-24,1.1,1.1,1.1,1.1,17885.23,1967.38
920580.BJ,2016-09-26,1.0,1.0,1.0,1.0,10000.0,1000.0
920580.BJ,2017-03-10,1.1,1.1,1.1,1.1,6200.0,682.0
920580.BJ,2017-03-13,1.1,1.1,1.1,1.1,9290.0,1021.9
920580.BJ,2017-03-17,1.1,1.1,1.1,1.1,15411.48,1695.26
920580.BJ,2019-10-11,2.4,2.4,2.4,2.4,8320.0,1996.8
920580.BJ,2020-03-24,2.5,4.8,2.5,4.8,50.0,14.8
920580.BJ,2020-03-25,3.0,3.0,2.9,2.9,20.0,5.9
920580.BJ,2020-03-26,5.0,5.0,5.0,5.0,10.0,5.0
920580.BJ,2020-03-30,4.99,5.0,4.99,5.0,39.0,19.49
920580.BJ,2020-04-01,5.0,5.0,5.0,5.0,9.0,4.5
920580.BJ,2020-06-23,8.01,8.01,8.01,8.01,10.0,8.01
920580.BJ,2020-06-29,6.0,6.0,6.0,6.0,4.0,2.4
920580.BJ,2020-08-07,6.0,6.0,6.0,6.0,6.0,3.6
920580.BJ,2020-08-10,7.0,7.0,7.0,7.0,10.0,7.0
920580.BJ,2020-08-12,14.0,14.0,14.0,14.0,1.0,1.4
920580.BJ,2020-09-02,7.0,7.0,7.0,7.0,6.0,4.2
920580.BJ,2020-09-09,7.78,7.78,7.78,7.78,1.68,1.31
920580.BJ,2020-09-10,8.81,8.81,8.81,8.81,4.1,3.61
920580.BJ,2020-09-11,8.81,8.81,8.81,8.81,2.9,2.55
920580.BJ,2020-11-30,5.0,5.0,5.0,5.0,5.0,2.5
920580.BJ,2020-12-18,4.0,4.01,4.0,4.01,25.0,10.02
920580.BJ,2020-12-29,5.08,5.08,5.06,5.06,11.12,5.63
920580.BJ,2021-01-19,2.58,2.58,2.58,2.58,0.9,0.23
920580.BJ,2021-02-03,5.16,5.16,5.16,5.16,4.88,2.52
920580.BJ,2021-02-05,5.17,5.18,5.17,5.18,3.0,1.55
920580.BJ,2021-03-08,5.6,5.6,5.6,5.6,1.0,0.56
920580.BJ,2021-03-22,5.6,5.6,5.6,5.6,8.29,4.64
920580.BJ,2021-03-23,5.6,5.6,5.6,5.6,1.58,0.88
920580.BJ,2021-04-07,5.6,5.6,5.6,5.6,1.0,0.56
920580.BJ,2021-06-10,5.0,5.0,5.0,5.0,1.01,0.51
920580.BJ,2021-06-15,5.99,5.99,5.99,5.99,30.0,17.97
920580.BJ,2022-05-13,5.99,18.77,5.5,11.13,155618.66,115845.91
920580.BJ,2022-05-16,7.88,11.0,7.83,8.01,117503.34,103563.56
920580.BJ,2022-05-17,7.8,8.49,7.13,7.28,85473.96,65230.57
920580.BJ,2022-05-18,7.05,7.21,6.7,6.71,64397.91,44317.13
920580.BJ,2022-05-19,6.64,6.68,6.2,6.56,56862.93,36379.08
920580.BJ,2022-05-20,6.41,6.71,6.4,6.63,35882.2,23454.51
920580.BJ,2022-05-23,6.55,6.7,6.41,6.44,25017.98,16194.43
920580.BJ,2022-05-24,6.42,6.49,5.96,5.97,36776.58,22689.08
920580.BJ,2022-05-25,5.91,6.01,5.84,5.9,17868.67,10556.82
920580.BJ,2022-05-26,5.99,5.99,5.83,5.85,11838.58,6986.9
