symbol,datetime,open,high,low,close,volume,amount
920802.BJ,2015-07-24,15.0,15.0,14.25,15.0,90.0,131.29
920802.BJ,2015-07-31,14.55,14.55,14.54,14.54,20.0,29.09
920802.BJ,2015-08-05,14.11,14.11,14.11,14.11,20.0,28.22
920802.BJ,2015-08-06,14.83,14.83,14.83,14.83,10.0,14.83
920802.BJ,2015-08-13,14.39,14.39,14.37,14.37,20.0,28.76
920802.BJ,2015-08-14,14.39,14.39,14.37,14.37,20.0,28.76
920802.BJ,2015-08-17,14.65,14.65,14.65,14.65,20.0,29.3
920802.BJ,2015-08-26,14.22,14.48,14.2,14.48,40.0,57.38
920802.BJ,2015-08-28,14.76,14.76,14.76,14.76,10.0,14.76
920802.BJ,2015-09-10,14.32,14.73,14.3,14.73,30.0,43.35
920802.BJ,2015-09-11,14.32,14.73,14.3,14.73,40.0,58.08
920802.BJ,2015-09-14,14.73,14.73,14.27,14.27,30.0,43.27
920802.BJ,2015-09-22,14.27,14.27,14.27,14.27,10.0,14.27
920802.BJ,2015-10-30,14.27,14.27,14.27,14.27,50.0,71.35
920802.BJ,2015-11-02,14.27,14.27,14.27,14.27,50.0,71.35
920802.BJ,2015-11-04,14.27,14.27,14.27,14.27,150.0,214.05
920802.BJ,2015-11-05,14.27,14.27,14.27,14.27,50.0,71.35
920802.BJ,2015-11-09,14.27,14.27,14.27,14.27,70.0,99.89
920802.BJ,2015-11-13,14.0,14.0,14.0,14.0,100.0,140.0
920802.BJ,2015-11-16,13.6,14.28,13.6,14.28,110.0,150.28
920802.BJ,2015-11-17,14.61,14.61,14.61,14.61,10.0,14.61
920802.BJ,2015-11-20,14.18,14.18,14.18,14.18,20.0,28.36
920802.BJ,2015-11-24,14.45,14.45,14.45,14.45,10.0,14.45
920802.BJ,2015-11-25,14.73,14.73,14.73,14.73,10.0,14.73
920802.BJ,2015-11-26,14.29,14.6,14.19,14.6,70.0,100.75
920802.BJ,2015-11-27,14.17,14.17,14.01,14.01,30.0,42.35
920802.BJ,2015-11-30,13.59,13.59,13.59,13.59,20.0,27.18
920802.BJ,2015-12-01,13.86,13.86,13.86,13.86,10.0,13.86
920802.BJ,2015-12-02,14.13,14.13,14.13,14.13,10.0,14.13
920802.BJ,2015-12-03,14.41,14.41,13.5,14.1,70.0,96.88
920802.BJ,2015-12-07,14.38,14.38,14.38,14.38,10.0,14.38
920802.BJ,2015-12-09,14.66,14.66,14.66,14.66,10.0,14.66
920802.BJ,2015-12-10,14.23,14.23,13.79,14.22,90.0,126.89
920802.BJ,2015-12-14,14.5,14.79,14.5,14.79,120.0,176.23
920802.BJ,2015-12-15,14.35,14.63,14.0,14.63,110.0,156.12
920802.BJ,2015-12-16,14.2,14.65,14.2,14.65,30.0,43.05
920802.BJ,2015-12-17,14.22,15.26,14.22,15.25,170.0,252.49
920802.BJ,2015-12-18,14.8,15.53,14.8,15.53,60.0,92.02
920802.BJ,2015-12-21,15.84,17.78,15.84,17.78,310.0,518.96
920802.BJ,2015-12-22,18.13,18.39,18.13,18.39,30.0,54.67
920802.BJ,2015-12-23,18.74,18.85,18.39,18.85,60.0,111.86
920802.BJ,2015-12-24,18.29,18.29,17.1,17.21,150.0,264.33
920802.BJ,2015-12-25,17.55,17.79,17.01,17.01,110.0,190.55
920802.BJ,2015-12-28,17.35,17.35,17.35,17.35,10.0,17.35
920802.BJ,2015-12-29,17.35,17.68,17.35,17.68,20.0,35.03
