symbol,datetime,open,high,low,close,volume,amount
920608.BJ,2020-06-01,10.0,10.0,10.0,10.0,10.0,10.0
920608.BJ,2020-06-02,10.0,10.0,10.0,10.0,11.0,11.0
920608.BJ,2020-06-03,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2020-06-05,10.0,10.0,10.0,10.0,3.0,3.0
920608.BJ,2020-06-10,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2020-06-16,10.0,10.0,10.0,10.0,5.0,5.0
920608.BJ,2020-06-17,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2020-06-18,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2020-06-19,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2020-07-06,10.0,10.0,10.0,10.0,20.0,20.0
920608.BJ,2020-07-15,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2020-07-17,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2020-07-20,10.0,10.0,10.0,10.0,3.0,3.0
920608.BJ,2020-07-21,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2020-09-03,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2020-09-29,10.0,10.0,10.0,10.0,10.0,10.0
920608.BJ,2020-11-27,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2021-01-05,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2021-03-04,10.0,10.0,10.0,10.0,10.0,10.0
920608.BJ,2021-03-15,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2021-03-16,10.0,10.0,10.0,10.0,12.0,12.0
920608.BJ,2021-03-18,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2021-03-23,10.0,10.0,10.0,10.0,1.0,1.0
920608.BJ,2021-03-24,10.0,10.0,10.0,10.0,8.0,8.0
920608.BJ,2021-03-25,10.0,10.0,10.0,10.0,5.0,5.0
920608.BJ,2021-03-26,10.0,10.0,10.0,10.0,7.0,7.0
920608.BJ,2021-03-29,10.0,10.0,10.0,10.0,2.0,2.0
920608.BJ,2021-04-29,10.0,10.0,10.0,10.0,10.0,10.0
920608.BJ,2021-04-30,10.0,10.0,10.0,10.0,10.0,10.0
920608.BJ,2021-06-24,15.01,15.01,15.01,15.01,9.0,13.51
920608.BJ,2021-07-01,9.3,9.3,9.3,9.3,1.0,0.93
920608.BJ,2021-09-06,12.0,12.0,12.0,12.0,1.0,1.2
920608.BJ,2021-09-28,21.01,21.01,21.0,21.0,1.01,2.12
920608.BJ,2021-10-11,22.0,35.0,12.0,35.0,4.01,10.11
920608.BJ,2021-10-18,36.0,36.0,35.0,35.0,6.0,21.1
920608.BJ,2021-11-09,30.0,30.0,30.0,30.0,2.0,6.0
920608.BJ,2021-11-15,30.01,30.01,30.01,30.01,3.0,9.0
920608.BJ,2021-12-02,24.0,24.0,15.99,15.99,14.0,23.19
920608.BJ,2021-12-06,23.97,23.97,23.95,23.95,8.0,19.17
920608.BJ,2021-12-09,23.9,23.9,23.9,23.9,1.5,3.59
920608.BJ,2021-12-13,15.88,15.88,15.88,15.88,2.0,3.18
920608.BJ,2021-12-14,16.92,16.92,16.89,16.89,4.0,6.76
920608.BJ,2021-12-15,24.01,24.01,24.01,24.01,3.0,7.2
920608.BJ,2021-12-20,23.95,23.95,23.95,23.95,4.0,9.58
920608.BJ,2021-12-22,23.94,23.94,18.0,18.0,2.5,5.09
920608.BJ,2021-12-23,18.11,18.11,18.11,18.11,0.51,0.92
920608.BJ,2021-12-28,18.67,24.87,18.67,19.05,5.5,11.24
920608.BJ,2021-12-29,18.94,19.0,18.94,19.0,2.0,3.79
920608.BJ,2021-12-30,19.02,19.02,19.0,19.01,5.0,9.51
920608.BJ,2022-01-04,19.28,24.98,19.28,24.98,10.0,22.13
920608.BJ,2022-01-05,19.68,20.07,19.68,20.07,28.02,55.92
920608.BJ,2022-01-07,20.18,20.18,20.16,20.16,11.0,22.19
920608.BJ,2022-01-10,20.08,20.08,20.06,20.06,13.0,26.09
920608.BJ,2022-01-11,20.18,23.88,20.18,23.88,46.0,104.67
920608.BJ,2022-01-12,23.88,23.88,21.05,21.17,80.0,175.25
920608.BJ,2022-01-13,20.5,20.5,20.5,20.5,4.0,8.2
920608.BJ,2022-01-14,19.0,19.0,19.0,19.0,28.0,53.2
920608.BJ,2022-01-18,20.0,20.5,19.05,19.05,8.0,15.72
920608.BJ,2022-02-11,19.05,19.05,19.05,19.05,1.0,1.91
920608.BJ,2022-02-15,19.0,19.01,19.0,19.01,60.0,114.03
920608.BJ,2022-02-16,18.8,18.8,18.8,18.8,11.0,20.68
920608.BJ,2022-02-17,19.8,19.8,19.8,19.8,1.0,1.98
920608.BJ,2022-02-28,33.0,33.0,19.47,19.47,5.0,11.09
920608.BJ,2022-03-10,17.5,17.5,17.5,17.5,5.99,10.48
920608.BJ,2022-03-16,19.55,19.55,19.55,19.55,1.0,1.96
920608.BJ,2022-03-17,17.97,18.09,17.97,18.09,3.0,5.41
920608.BJ,2022-03-18,20.55,20.55,15.0,15.0,26.64,41.38
920608.BJ,2022-03-21,11.11,15.99,11.11,15.99,22.45,25.43
920608.BJ,2022-03-24,14.98,14.98,14.98,14.98,1.02,1.53
920608.BJ,2022-03-29,14.0,14.0,13.0,13.0,10.5,14.05
920608.BJ,2022-03-30,12.97,12.97,12.05,12.05,9.57,12.08
920608.BJ,2022-04-06,12.0,12.0,12.0,12.0,5.0,6.0
920608.BJ,2022-04-08,14.99,14.99,12.1,12.1,2.0,2.71
920608.BJ,2022-04-11,12.09,12.09,12.09,12.09,1.0,1.21
920608.BJ,2022-04-15,12.55,12.55,12.55,12.55,1.0,1.26
920608.BJ,2022-04-18,12.55,13.0,12.55,13.0,2.0,2.56
920608.BJ,2022-04-21,11.5,11.5,11.3,11.3,1.99,2.27
920608.BJ,2022-04-25,11.39,11.39,11.39,11.39,3.99,4.54
920608.BJ,2022-05-12,11.0,11.0,11.0,11.0,7.0,7.7
920608.BJ,2022-05-17,12.8,12.8,12.2,12.2,33.9,42.35
920608.BJ,2022-12-16,9.0,9.02,8.8,8.87,22430.2,19920.99
920608.BJ,2022-12-19,8.81,8.86,8.55,8.81,6571.72,5741.32
920608.BJ,2022-12-20,8.84,9.25,8.6,9.18,10058.36,9021.51
