symbol,datetime,open,high,low,close,volume,amount
920729.BJ,2016-12-14,22.0,22.0,22.0,22.0,12000.0,26400.0
920729.BJ,2017-01-16,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-01-17,25.0,25.0,25.0,25.0,80.0,200.0
920729.BJ,2017-01-20,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-01-24,26.0,26.0,26.0,26.0,20.0,52.0
920729.BJ,2017-02-06,23.99,23.99,23.99,23.99,20.0,47.98
920729.BJ,2017-02-07,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-02-08,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-02-09,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-02-13,25.0,25.0,25.0,25.0,12520.0,31300.0
920729.BJ,2017-03-02,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-03-03,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-03-06,25.5,26.0,25.5,25.6,80.0,206.1
920729.BJ,2017-03-09,25.6,27.5,25.6,27.5,20.0,53.1
920729.BJ,2017-03-10,27.6,27.6,27.6,27.6,10.0,27.6
920729.BJ,2017-03-13,27.6,27.6,27.6,27.6,20.0,55.2
920729.BJ,2017-03-14,30.0,30.0,30.0,30.0,50.0,150.0
920729.BJ,2017-03-21,29.0,29.0,29.0,29.0,10.0,29.0
920729.BJ,2017-03-22,29.0,29.0,29.0,29.0,10.0,29.0
920729.BJ,2017-03-23,29.0,29.5,29.0,29.25,40.0,117.0
920729.BJ,2017-03-29,29.25,29.25,29.25,29.25,50.0,146.25
920729.BJ,2017-03-30,29.45,30.0,29.45,29.75,120.0,356.4
920729.BJ,2017-03-31,28.0,29.5,28.0,29.5,130.0,375.5
920729.BJ,2017-04-05,29.5,29.5,29.5,29.5,40.0,118.0
920729.BJ,2017-04-07,28.0,28.0,28.0,28.0,290.0,812.0
920729.BJ,2017-04-19,27.5,27.5,27.5,27.5,140.0,385.0
920729.BJ,2017-04-21,27.5,27.5,27.5,27.5,20.0,55.0
920729.BJ,2017-04-24,27.0,27.0,27.0,27.0,50.0,135.0
920729.BJ,2017-04-25,27.0,45.0,27.0,34.36,110.0,378.0
920729.BJ,2017-04-26,22.0,28.0,22.0,25.99,6300.0,16371.0
920729.BJ,2017-04-27,27.0,27.0,27.0,27.0,10.0,27.0
920729.BJ,2017-04-28,27.0,27.0,27.0,27.0,10.0,27.0
920729.BJ,2017-05-03,27.5,27.5,27.5,27.5,20.0,55.0
920729.BJ,2017-05-04,26.5,26.5,26.0,26.15,100.0,261.5
920729.BJ,2017-05-05,26.5,26.5,26.0,26.2,50.0,131.0
920729.BJ,2017-05-08,26.2,26.5,26.0,26.19,100.0,261.9
920729.BJ,2017-05-10,26.0,26.0,26.0,26.0,10.0,26.0
920729.BJ,2017-05-16,26.0,26.0,26.0,26.0,200.0,520.0
920729.BJ,2017-05-17,26.0,26.0,25.8,25.8,40.0,103.8
920729.BJ,2017-05-19,25.5,25.5,25.5,25.5,20.0,51.0
920729.BJ,2017-05-22,25.4,25.4,25.4,25.4,100.0,254.0
920729.BJ,2017-05-23,25.4,25.4,25.4,25.4,30.0,76.2
920729.BJ,2017-05-24,25.0,25.0,25.0,25.0,20.0,50.0
920729.BJ,2017-05-31,25.0,25.0,25.0,25.0,10.0,25.0
920729.BJ,2017-06-07,25.0,25.0,25.0,25.0,30.0,75.0
920729.BJ,2017-06-08,25.0,32.0,25.0,25.48,270.0,688.0
