symbol,datetime,open,high,low,close,volume,amount
688321.SH,2019-08-12,125.0,125.0,90.37,95.31,327699.33,3251036.03
688321.SH,2019-08-13,88.1,91.5,80.75,85.07,207212.11,1779912.81
688321.SH,2019-08-14,85.7,100.99,82.88,99.61,252045.49,2361507.14
688321.SH,2019-08-15,96.05,102.41,93.8,102.0,192237.06,1888584.1
688321.SH,2019-08-16,101.08,106.35,96.0,96.0,162106.3,1625966.12
688321.SH,2019-08-19,98.93,101.3,91.0,94.6,144687.96,1390510.04
688321.SH,2019-08-20,93.4,95.8,90.0,90.86,119434.73,1100076.95
688321.SH,2019-08-21,90.01,90.72,83.33,84.09,119545.69,1029971.61
688321.SH,2019-08-22,83.16,85.68,81.33,83.06,72530.45,605955.38
688321.SH,2019-08-23,83.5,85.38,80.83,81.83,93550.05,780260.45
688321.SH,2019-08-26,81.0,83.58,80.8,82.28,63579.58,522431.92
688321.SH,2019-08-27,82.28,83.5,81.28,82.52,52844.22,434358.82
688321.SH,2019-08-28,82.0,82.9,77.11,77.2,92009.1,731427.54
688321.SH,2019-08-29,76.69,76.69,72.67,74.0,77547.14,574664.62
688321.SH,2019-08-30,74.45,75.39,72.6,72.6,50683.94,375630.66
688321.SH,2019-09-02,73.22,73.29,70.63,71.76,46695.88,334008.43
688321.SH,2019-09-03,71.76,77.8,71.4,75.94,86647.21,652635.16
688321.SH,2019-09-04,75.64,76.6,73.94,74.02,49413.5,369501.51
688321.SH,2019-09-05,74.19,74.95,73.68,74.1,41065.27,304991.64
688321.SH,2019-09-06,74.55,74.57,71.66,71.85,40470.46,295079.87
688321.SH,2019-09-09,71.84,72.7,71.7,72.06,24826.27,179052.98
688321.SH,2019-09-10,71.78,75.0,71.78,74.48,53591.17,396057.3
688321.SH,2019-09-11,74.74,74.78,73.18,73.21,30777.17,227181.22
688321.SH,2019-09-12,73.0,73.58,71.3,71.88,27264.09,196449.25
688321.SH,2019-09-16,72.49,74.35,72.07,73.55,35404.22,259946.99
688321.SH,2019-09-17,73.46,74.34,71.84,72.16,33128.7,242035.1
688321.SH,2019-09-18,72.18,72.6,67.18,68.23,55617.06,382754.82
688321.SH,2019-09-19,68.25,70.88,66.16,68.53,43756.56,300905.6
688321.SH,2019-09-20,69.53,69.54,67.88,68.05,25337.89,174123.82
688321.SH,2019-09-23,68.0,68.88,66.38,66.77,25801.55,173079.1
688321.SH,2019-09-24,67.5,68.82,67.03,68.14,32446.76,221297.03
688321.SH,2019-09-25,68.5,68.5,66.1,66.11,28935.3,193488.78
688321.SH,2019-09-26,65.85,66.1,60.8,60.81,40767.91,256036.44
688321.SH,2019-09-27,61.58,62.48,60.5,61.4,22190.51,136451.26
688321.SH,2019-09-30,61.0,61.0,56.48,56.9,30326.64,176608.37
688321.SH,2019-10-08,57.1,57.47,54.72,55.06,21775.99,120936.77
688321.SH,2019-10-09,54.82,55.85,54.45,55.45,18927.8,104509.23
688321.SH,2019-10-10,55.55,56.9,55.05,56.45,20746.03,116580.03
688321.SH,2019-10-11,56.8,56.8,55.27,55.41,16793.57,93734.29
688321.SH,2019-10-14,55.72,56.52,55.16,56.16,16137.86,90415.52
688321.SH,2019-10-15,56.11,56.56,55.2,55.5,16514.13,92397.09
688321.SH,2019-10-16,55.45,55.65,52.41,52.54,27063.34,145710.72
688321.SH,2019-10-17,52.01,52.53,50.88,51.0,21277.54,109488.07
688321.SH,2019-10-18,51.24,53.46,50.88,52.01,25188.58,132244.8
688321.SH,2019-10-21,51.29,52.01,48.75,49.25,24608.1,122265.56
688321.SH,2019-10-22,49.29,49.98,48.85,49.72,14357.9,70932.83
688321.SH,2019-10-23,49.74,59.66,49.08,59.66,57011.68,315841.84
688321.SH,2019-10-24,59.44,62.44,58.6,60.16,99065.05,600450.85
688321.SH,2019-10-25,58.16,59.68,55.56,57.7,66704.89,381620.95
688321.SH,2019-10-28,55.47,58.1,55.17,57.87,48544.23,276045.53
688321.SH,2019-10-29,56.98,57.6,54.62,54.87,38134.12,213063.91
688321.SH,2019-10-30,54.3,54.3,51.0,51.19,34347.14,180238.31
688321.SH,2019-10-31,51.11,52.85,50.6,50.75,24786.23,128195.47
688321.SH,2019-11-01,49.73,52.8,49.35,51.82,22519.07,116694.32
688321.SH,2019-11-04,53.2,57.97,53.2,54.1,44348.76,246721.64
688321.SH,2019-11-05,52.82,53.29,51.77,51.84,26693.65,139603.73
688321.SH,2019-11-06,51.9,55.74,51.9,54.11,40212.13,217774.91
688321.SH,2019-11-07,54.1,57.3,53.5,56.25,47503.42,266926.36
688321.SH,2019-11-08,56.35,57.75,55.0,56.5,39620.11,223912.85
688321.SH,2019-11-11,55.95,55.95,53.6,53.77,29042.45,158167.46
688321.SH,2019-11-12,54.19,58.65,53.53,58.44,57825.94,330358.24
688321.SH,2019-11-13,59.5,61.87,58.2,59.6,67296.84,405696.2
688321.SH,2019-11-14,59.6,64.64,58.03,62.45,66881.92,410080.13
688321.SH,2019-11-15,62.06,65.38,62.0,62.93,58965.06,378277.17
