symbol,datetime,open,high,low,close,volume,amount
159243.SZ,2026-06-05,1.484,1.512,1.414,1.433,703600.02,103786.48
159243.SZ,2026-06-08,1.336,1.416,1.336,1.375,601836.0,83595.12
159243.SZ,2026-06-09,1.4,1.447,1.388,1.443,617804.0,87401.43
159243.SZ,2026-07-07,1.396,1.419,1.363,1.39,40594000.0,1983400000.0
159243.SZ,2026-07-08,1.389,1.444,1.377,1.401,37218900.0,1784870000.0
159243.SZ,2026-07-13,1.486,1.514,1.434,1.435,48469100.0,2605750000.0
159243.SZ,2026-07-13,1.416,1.45,1.353,1.366,45189300.0,1944910000.0
159243.SZ,2026-07-13,1.416,1.45,1.353,1.366,45227200.0,1947480000.0
159243.SZ,2026-07-15,1.354,1.416,1.333,1.41,58895300.0,2459710000.0
159243.SZ,2026-07-15,1.354,1.416,1.333,1.41,58895300.0,2459710000.0
159243.SZ,2026-07-15,0.0,1.411,1.411,1.411,0.0,0.0
