symbol,datetime,open,high,low,close,volume,amount
512170.SH,2026-06-05,0.302,0.305,0.299,0.3,15993236.05,482101.31
512170.SH,2026-06-08,0.297,0.299,0.289,0.293,27044290.3,794341.2
512170.SH,2026-06-09,0.292,0.293,0.288,0.292,18647787.19,540902.58
512170.SH,2026-07-07,0.314,0.314,0.305,0.306,2296336300.0,81119970000.0
512170.SH,2026-07-08,0.306,0.31,0.303,0.304,1660068900.0,71585430000.0
512170.SH,2026-07-13,0.306,0.321,0.304,0.316,3531239800.0,228576160000.0
512170.SH,2026-07-13,0.315,0.318,0.309,0.311,2201952900.0,90014520000.0
512170.SH,2026-07-13,0.315,0.318,0.309,0.311,2208486000.0,90574800000.0
512170.SH,2026-07-15,0.31,0.32,0.308,0.319,2603589400.0,164880220000.0
512170.SH,2026-07-15,0.31,0.32,0.308,0.319,2603589400.0,164880220000.0
512170.SH,2026-07-15,0.0,0.319,0.319,0.319,0.0,0.0
