symbol,datetime,open,high,low,close,volume,amount
301218.SZ,2022-03-07,62.26,65.0,58.01,59.8,122192.24,752022.66
301218.SZ,2022-03-08,57.6,70.0,55.2,62.18,120092.72,765323.97
301218.SZ,2022-03-09,56.66,62.0,51.48,61.2,104631.88,582011.27
301218.SZ,2022-03-10,60.31,65.65,57.07,63.88,111255.51,684121.68
301218.SZ,2022-03-11,61.0,69.98,60.5,67.98,109863.77,726642.17
301218.SZ,2022-03-14,65.0,66.45,56.08,56.4,93090.2,579958.33
301218.SZ,2022-03-15,54.05,60.57,54.05,58.4,76896.51,443365.15
301218.SZ,2022-03-16,60.68,70.08,54.12,66.34,113591.6,694993.56
301218.SZ,2022-03-17,63.01,65.2,59.74,59.81,93804.97,589850.56
301218.SZ,2022-03-18,58.12,59.8,56.8,57.11,56996.01,329849.92
301218.SZ,2022-03-21,57.77,59.58,56.6,56.9,51707.08,298954.19
301218.SZ,2022-03-22,55.73,59.66,54.36,59.66,70559.91,402271.93
301218.SZ,2022-03-23,59.0,59.9,55.8,57.5,53416.39,308421.12
301218.SZ,2022-03-24,57.5,62.57,57.1,58.8,72037.6,429697.4
301218.SZ,2022-03-25,60.0,61.5,57.2,60.08,67033.62,399011.23
301218.SZ,2022-03-28,60.0,60.0,52.1,52.21,66829.4,370024.79
301218.SZ,2022-03-29,51.57,51.99,46.8,47.0,59396.88,288743.22
301218.SZ,2022-03-30,46.12,47.51,44.84,46.4,43405.95,198968.46
301218.SZ,2022-03-31,45.61,46.33,43.8,43.82,40928.36,184431.76
301218.SZ,2022-04-01,43.44,43.6,41.22,41.51,40678.43,171410.88
301218.SZ,2022-04-06,41.4,42.17,41.38,41.95,23442.64,97825.0
301218.SZ,2022-04-07,41.68,43.42,41.41,42.78,41150.96,174483.12
301218.SZ,2022-04-08,42.0,42.3,39.02,39.35,38830.09,155774.44
301218.SZ,2022-04-11,38.9,38.9,36.46,37.05,27950.31,104955.7
301218.SZ,2022-04-12,37.15,37.65,36.28,37.65,19269.73,71258.85
301218.SZ,2022-04-13,37.2,37.33,35.63,35.83,25149.76,91020.75
301218.SZ,2022-04-14,36.9,37.79,35.79,35.79,25318.59,92856.12
301218.SZ,2022-04-15,36.0,37.51,34.74,36.82,31538.79,115339.84
301218.SZ,2022-04-18,36.0,38.89,34.73,38.33,41070.14,152855.15
301218.SZ,2022-04-19,38.01,46.0,37.9,46.0,74320.49,313136.95
301218.SZ,2022-04-20,50.61,55.2,48.71,55.2,134692.47,706956.7
301218.SZ,2022-04-21,45.3,49.6,44.56,46.19,99023.52,465144.16
301218.SZ,2022-04-22,45.87,46.96,41.5,41.5,76616.36,336106.6
301218.SZ,2022-04-25,42.09,43.68,40.9,41.1,65446.25,277679.51
301218.SZ,2022-04-26,39.14,41.54,37.6,38.55,55376.93,218362.62
301218.SZ,2022-04-27,38.02,40.5,38.0,40.28,48382.39,190713.96
301218.SZ,2022-04-28,39.85,39.85,36.5,36.7,53911.26,202260.16
301218.SZ,2022-04-29,36.9,38.39,36.78,37.88,39346.0,147778.25
301218.SZ,2022-05-05,37.89,40.35,37.6,39.81,43490.8,170854.05
301218.SZ,2022-05-06,38.97,42.38,38.74,42.01,67766.02,276274.29
301218.SZ,2022-05-09,41.18,41.78,39.69,41.55,53498.21,218903.09
301218.SZ,2022-05-10,41.51,43.29,40.79,42.48,55350.74,233217.2
301218.SZ,2022-05-11,41.88,42.79,40.8,41.15,55005.56,230485.74
301218.SZ,2022-05-12,40.0,41.28,39.42,40.68,39557.15,159398.89
301218.SZ,2022-05-13,41.08,44.99,41.08,42.66,72901.41,313353.35
301218.SZ,2022-05-16,42.3,44.19,42.0,44.01,53080.36,229122.11
301218.SZ,2022-05-17,43.5,43.5,39.3,39.85,49291.84,199253.04
301218.SZ,2022-05-18,40.74,42.0,39.81,39.9,34813.76,142140.26
301218.SZ,2022-05-19,38.02,39.68,38.02,39.26,28510.13,111459.97
301218.SZ,2022-05-20,39.7,40.18,38.71,39.26,24130.59,94759.12
301218.SZ,2022-05-23,39.69,40.66,39.25,40.09,24687.07,98524.28
301218.SZ,2022-05-24,39.8,39.99,37.18,37.28,30162.21,115663.9
301218.SZ,2022-05-25,37.43,38.54,37.43,38.49,17284.55,65903.44
301218.SZ,2022-05-26,38.34,38.5,37.1,37.76,15525.0,58573.62
301218.SZ,2022-05-27,37.95,39.39,37.73,39.35,27190.36,105369.15
301218.SZ,2022-05-30,39.0,39.3,38.66,39.1,16584.36,64568.27
301218.SZ,2022-05-31,38.83,40.29,38.83,39.63,25972.7,103403.56
301218.SZ,2022-06-01,39.36,40.1,38.83,38.96,20264.15,80005.93
301218.SZ,2022-06-02,38.98,39.79,38.3,39.61,18380.32,71722.21
301218.SZ,2022-06-06,39.4,40.85,39.23,40.68,23756.86,95460.39
301218.SZ,2022-06-07,41.35,41.69,39.18,39.67,26675.62,106966.52
301218.SZ,2022-06-08,39.38,40.9,39.2,40.38,24428.45,97848.46
301218.SZ,2022-06-09,40.33,40.33,37.78,37.83,24051.38,93085.87
301218.SZ,2022-06-10,37.8,38.57,37.6,38.12,12120.51,46320.83
301218.SZ,2022-06-13,37.92,40.55,37.7,40.23,30369.17,120275.1
301218.SZ,2022-06-14,39.71,40.92,38.79,39.99,21042.03,83523.65
301218.SZ,2022-06-15,39.89,40.89,39.55,40.55,28113.06,113576.31
301218.SZ,2022-06-16,40.41,40.99,40.01,40.28,24203.05,98283.24
301218.SZ,2022-06-17,40.01,40.44,38.84,39.62,21662.38,85550.94
301218.SZ,2022-06-20,40.28,40.35,39.65,40.01,16555.21,66200.25
301218.SZ,2022-06-21,39.88,41.19,39.45,40.27,23355.6,94343.88
301218.SZ,2022-06-22,40.19,41.29,39.5,40.75,29181.3,118398.4
301218.SZ,2022-06-23,40.86,42.48,40.52,42.48,45848.08,191699.95
301218.SZ,2022-06-24,44.5,44.67,41.32,41.41,53875.43,229385.59
301218.SZ,2022-06-27,41.02,42.31,40.6,41.6,27753.46,115248.32
301218.SZ,2022-06-28,41.21,41.86,40.53,41.7,25898.38,107112.23
301218.SZ,2022-06-29,41.88,41.88,40.5,40.58,21530.0,88750.27
301218.SZ,2022-06-30,26.9,27.53,26.01,27.06,32933.47,87954.95
301218.SZ,2022-07-01,27.0,27.03,26.11,26.2,24694.8,65562.43
301218.SZ,2022-07-04,26.08,26.66,26.05,26.53,19679.98,51868.38
301218.SZ,2022-07-05,26.78,28.3,26.6,27.5,49902.91,137283.42
301218.SZ,2022-07-06,26.89,29.55,26.5,28.49,69054.66,192911.28
301218.SZ,2022-07-07,28.01,28.22,27.4,27.71,39933.99,110817.04
301218.SZ,2022-07-08,27.65,28.1,27.01,27.01,31502.58,87011.88
301218.SZ,2022-07-11,26.78,26.78,26.08,26.32,23145.8,61013.92
301218.SZ,2022-07-12,26.15,26.45,25.19,25.26,22989.44,58890.88
301218.SZ,2022-07-13,25.01,25.8,25.01,25.73,15040.43,38377.26
301218.SZ,2022-07-14,25.6,25.92,25.37,25.5,17395.52,44613.17
301218.SZ,2022-07-15,25.4,26.5,24.8,26.28,34455.31,89275.66
301218.SZ,2022-07-18,26.12,26.68,26.0,26.26,25438.55,67090.15
301218.SZ,2022-07-19,26.26,26.99,26.08,26.98,27119.45,72058.67
301218.SZ,2022-07-20,27.19,28.09,26.67,26.79,37369.37,102145.11
301218.SZ,2022-07-21,26.26,28.28,26.26,28.1,43563.05,119282.57
301218.SZ,2022-07-22,27.71,27.8,26.86,27.0,32708.08,89207.62
301218.SZ,2022-07-25,26.86,27.3,26.58,26.75,17894.45,48189.59
301218.SZ,2022-07-26,26.72,28.58,26.62,28.21,65375.95,182342.61
301218.SZ,2022-07-27,28.01,28.45,27.76,27.9,40016.66,112258.01
301218.SZ,2022-07-28,28.2,28.29,27.63,27.7,31171.35,87005.47
301218.SZ,2022-07-29,27.71,27.99,27.33,27.51,21711.73,60044.56
301218.SZ,2022-08-01,27.6,27.94,27.14,27.53,23224.56,63898.11
301218.SZ,2022-08-02,27.28,27.3,24.6,25.09,41769.91,106221.56
301218.SZ,2022-08-03,25.5,25.9,24.75,25.11,30567.03,77868.27
301218.SZ,2022-08-04,25.2,25.74,25.2,25.55,16273.46,41460.81
301218.SZ,2022-08-05,25.74,26.66,25.56,26.55,30110.5,79211.46
301218.SZ,2022-08-08,26.41,27.66,26.41,27.55,32733.57,89342.17
301218.SZ,2022-08-09,27.4,27.89,27.08,27.63,21369.97,58584.06
301218.SZ,2022-08-10,27.52,27.64,27.03,27.14,15625.98,42539.24
301218.SZ,2022-08-11,27.15,27.46,27.1,27.23,16872.23,45946.82
301218.SZ,2022-08-12,27.31,27.31,26.45,26.48,19267.05,51539.49
301218.SZ,2022-08-15,26.42,26.65,26.14,26.2,13965.23,36684.09
301218.SZ,2022-08-16,26.34,26.49,25.82,25.91,17713.31,46144.9
301218.SZ,2022-08-17,25.97,26.24,25.62,25.69,16549.0,42659.47
301218.SZ,2022-08-18,25.68,26.03,25.3,25.87,20661.15,53195.32
301218.SZ,2022-08-19,25.86,26.12,25.2,25.3,31095.25,79506.98
301218.SZ,2022-08-22,25.05,25.54,24.8,25.42,16109.73,40614.27
301218.SZ,2022-08-23,25.25,25.47,24.96,25.28,14818.0,37300.99
301218.SZ,2022-08-24,25.29,25.37,24.13,24.3,20032.0,49746.13
301218.SZ,2022-08-25,24.44,24.55,23.3,23.56,18956.66,44857.68
301218.SZ,2022-08-26,23.57,23.83,23.22,23.35,11350.0,26727.3
301218.SZ,2022-08-29,23.19,23.62,22.63,23.6,9787.45,22829.98
301218.SZ,2022-08-30,23.4,23.86,22.89,23.41,14267.5,33276.82
301218.SZ,2022-08-31,23.36,23.47,22.46,22.51,13572.45,30917.63
301218.SZ,2022-09-01,22.53,22.78,22.36,22.45,12951.87,29159.41
301218.SZ,2022-09-02,23.7,24.97,23.5,24.0,43927.99,106486.53
301218.SZ,2022-09-05,23.61,24.12,22.86,23.03,29811.88,69320.96
301218.SZ,2022-09-06,22.96,23.23,22.66,22.85,17240.87,39338.59
301218.SZ,2022-09-07,22.8,23.08,22.68,22.77,13476.85,30798.11
301218.SZ,2022-09-08,22.73,22.81,22.0,22.06,16507.5,36948.32
301218.SZ,2022-09-09,22.04,22.14,21.69,21.8,12553.14,27440.84
301218.SZ,2022-09-13,21.79,22.09,21.71,22.01,8226.43,18084.97
301218.SZ,2022-09-14,21.56,22.29,21.41,22.21,11268.5,24783.6
301218.SZ,2022-09-15,22.09,22.33,21.33,21.7,9978.07,21770.1
301218.SZ,2022-09-16,21.7,21.87,20.8,20.82,9410.66,20154.13
301218.SZ,2022-09-19,21.0,21.05,19.96,20.14,10817.92,21885.12
301218.SZ,2022-09-20,20.21,20.78,20.21,20.72,9734.92,20078.58
301218.SZ,2022-09-21,20.62,21.02,20.13,20.95,9542.37,19717.12
301218.SZ,2022-09-22,20.75,21.1,20.72,20.72,6464.5,13499.77
301218.SZ,2022-09-23,20.69,20.8,19.88,20.05,8581.98,17407.9
301218.SZ,2022-09-26,19.98,20.05,19.44,19.46,10023.5,19710.75
301218.SZ,2022-09-27,19.52,20.23,19.52,20.23,9691.48,19378.44
301218.SZ,2022-09-28,20.3,20.3,19.71,19.71,8845.5,17653.51
301218.SZ,2022-09-29,19.8,20.08,19.26,19.4,8886.5,17457.61
301218.SZ,2022-09-30,19.6,19.62,18.8,18.81,8726.55,16685.58
301218.SZ,2022-10-10,18.94,19.12,18.61,18.69,7788.83,14650.88
301218.SZ,2022-10-11,18.68,18.95,18.51,18.81,5807.83,10879.84
301218.SZ,2022-10-12,18.7,19.62,18.67,19.61,11571.77,22231.73
301218.SZ,2022-10-13,19.61,20.58,19.52,20.12,17707.5,35620.76
301218.SZ,2022-10-14,20.07,20.67,20.07,20.55,14601.43,29935.98
301218.SZ,2022-10-17,20.61,21.78,20.5,21.5,19313.0,41169.6
301218.SZ,2022-10-18,21.46,21.58,21.09,21.09,14059.83,29816.97
301218.SZ,2022-10-19,21.09,21.38,20.82,21.01,10843.93,22837.47
301218.SZ,2022-10-20,21.09,21.31,20.79,21.05,8900.1,18761.2
301218.SZ,2022-10-21,20.95,21.28,20.72,21.06,8297.1,17450.89
301218.SZ,2022-10-24,21.26,21.7,20.94,20.96,14184.85,30352.73
301218.SZ,2022-10-25,20.63,21.04,20.31,20.59,12090.0,24989.79
301218.SZ,2022-10-26,20.72,21.34,20.58,21.21,12892.0,27233.39
301218.SZ,2022-10-27,21.67,22.1,21.3,21.54,16894.5,36672.82
301218.SZ,2022-10-28,21.24,21.51,20.22,20.4,13319.95,27832.69
301218.SZ,2022-10-31,21.16,22.3,21.16,21.79,27621.16,60403.3
301218.SZ,2022-11-01,21.99,21.99,21.3,21.82,17657.0,38142.8
301218.SZ,2022-11-02,21.8,22.22,21.54,22.15,19842.94,43385.51
301218.SZ,2022-11-03,22.4,22.4,21.36,21.82,18658.16,40484.22
301218.SZ,2022-11-04,21.6,21.87,21.4,21.79,15941.66,34529.0
301218.SZ,2022-11-07,21.8,22.18,21.65,21.88,13880.8,30373.52
301218.SZ,2022-11-08,21.98,23.85,21.55,23.24,47885.72,109072.91
301218.SZ,2022-11-09,23.0,23.45,22.35,23.11,37293.69,85272.37
301218.SZ,2022-11-10,22.8,23.24,22.37,22.4,26527.0,60208.38
301218.SZ,2022-11-11,22.69,22.98,22.09,22.23,24412.64,54995.89
301218.SZ,2022-11-14,22.0,22.33,21.71,22.13,15481.0,34093.76
301218.SZ,2022-11-15,22.14,22.8,22.0,22.38,19638.9,44061.4
301218.SZ,2022-11-16,22.51,22.9,22.09,22.51,19654.95,44148.35
301218.SZ,2022-11-17,22.41,22.79,22.2,22.73,20017.0,45140.01
301218.SZ,2022-11-18,22.78,24.0,22.77,23.04,49340.5,116127.16
301218.SZ,2022-11-21,22.63,22.89,22.02,22.48,29417.0,65691.26
301218.SZ,2022-11-22,22.23,22.48,21.45,21.53,22566.2,49333.44
301218.SZ,2022-11-23,21.98,21.98,20.53,20.77,16896.0,35250.97
301218.SZ,2022-11-24,20.82,20.95,20.56,20.63,10225.32,21139.87
301218.SZ,2022-11-25,20.66,20.69,20.2,20.26,9936.0,20236.94
