symbol,datetime,open,high,low,close,volume,amount
560920,2026-07-03,0.994,1.041,0.994,1.035,1590070.71,162090.06
560920,2026-07-06,1.035,1.057,1.034,1.036,313586.97,32738.54
560920,2026-07-07,1.036,1.059,1.031,1.031,185412.98,19363.15
560920,2026-07-08,1.029,1.029,0.994,0.996,90234.08,9072.37
560920,2026-07-09,0.997,0.997,0.966,0.991,48802.91,4764.36
560920,2026-07-10,0.997,1.016,0.987,0.998,62968.3,6311.24
560920,2026-07-13,0.995,0.995,0.962,0.965,39969.13,3881.88
560920,2026-07-14,0.965,0.98,0.952,0.979,37741.23,3648.58
560920,2026-07-15,0.984,0.998,0.98,0.991,14069.01,1388.08
560920,2026-07-16,0.982,0.988,0.974,0.975,29317.0,2882.21
560920,2026-07-17,0.971,0.971,0.941,0.947,39439.46,3756.06
560920,2026-07-20,0.947,0.969,0.943,0.95,29091.37,2779.72
560920,2026-07-21,0.941,0.98,0.941,0.98,43523.13,4213.45
560920,2026-07-22,0.979,0.985,0.972,0.979,36716.31,3585.25
560920,2026-07-23,0.976,1.003,0.975,1.001,50822.28,5045.5
560920,2026-07-24,0.991,0.991,0.981,0.984,36246.72,3575.47
560920,2026-07-27,0.986,0.992,0.981,0.99,6027.04,594.71
560920,2026-07-28,0.981,0.991,0.96,0.976,37582.07,3693.81
560920,2026-07-29,0.981,1.005,0.978,1.0,65318.43,6516.84
560920,2026-07-30,0.995,1.006,0.99,0.998,18288.34,1827.88
560920,2026-07-31,0.998,1.021,0.998,1.014,93667.62,9509.9
560920,2026-08-03,1.004,1.022,1.004,1.015,36354.75,3688.36
560920,2026-08-04,1.013,1.013,0.993,0.998,52861.82,5283.53
560920,2026-08-05,1.001,1.015,1.0,1.012,53994.54,5460.15
560920,2026-08-06,1.008,1.012,1.001,1.003,26632.26,2674.71
560920,2026-08-07,0.993,1.007,0.993,1.006,18939.19,1899.38
560920,2026-08-10,1.01,1.023,1.01,1.022,51443.99,5243.39
560920,2026-08-11,1.02,1.02,1.005,1.009,33188.27,3361.07
560920,2026-08-12,1.009,1.013,1.003,1.013,24833.05,2511.98
560920,2026-08-13,1.011,1.014,0.997,0.997,16894.35,1692.06
560920,2026-08-14,0.989,0.993,0.985,0.991,30506.0,3018.92
560920,2026-08-17,0.99,1.004,0.987,1.002,21322.09,2134.12
560920,2026-08-18,1.001,1.004,0.995,1.004,34342.1,3434.72
560920,2026-08-19,0.995,0.995,0.967,0.97,23135.06,2248.47
560920,2026-08-20,0.979,0.983,0.972,0.975,9559.0,932.12
560920,2026-08-21,0.97,0.98,0.97,0.98,37090.0,3620.88
560920,2026-08-24,0.975,0.975,0.955,0.961,26919.0,2586.19
560920,2026-08-25,0.96,0.967,0.959,0.966,26780.02,2580.77
560920,2026-08-26,0.964,0.973,0.962,0.964,31907.03,3076.65
560920,2026-08-27,0.958,0.973,0.958,0.973,15351.0,1487.67
560920,2026-08-28,0.969,0.977,0.96,0.974,18447.0,1789.72
560920,2026-08-31,0.968,0.975,0.968,0.974,24290.0,2361.06
560920,2026-09-01,0.983,0.985,0.981,0.984,22504.13,2210.24
560920,2026-09-02,0.979,0.979,0.958,0.958,38013.0,3682.48
560920,2026-09-03,0.967,0.967,0.96,0.963,36261.0,3490.8
560920,2026-09-04,0.972,0.977,0.964,0.967,27579.0,2677.73
