symbol,datetime,open,high,low,close,volume,amount
920392.BJ,2020-03-04,7.95,7.95,7.95,7.95,10.0,7.95
920392.BJ,2020-03-05,7.96,7.96,7.96,7.96,60.0,47.76
920392.BJ,2020-03-06,7.96,7.96,7.96,7.96,500.0,398.0
920392.BJ,2020-03-12,7.96,7.97,7.96,7.97,720.0,573.78
920392.BJ,2020-03-13,7.96,7.96,7.96,7.96,50.0,39.8
920392.BJ,2020-03-16,7.96,7.96,7.96,7.96,10.0,7.96
920392.BJ,2020-03-17,7.96,7.96,7.96,7.96,20.0,15.92
920392.BJ,2020-03-18,7.97,7.97,7.97,7.97,30.0,23.91
920392.BJ,2020-03-20,7.97,7.97,7.97,7.97,30.0,23.91
920392.BJ,2020-03-23,7.97,7.97,7.97,7.97,30.0,23.91
920392.BJ,2020-03-24,7.97,7.97,7.97,7.97,10.0,7.97
920392.BJ,2020-03-25,7.97,7.97,7.97,7.97,10.0,7.97
920392.BJ,2020-03-26,7.97,7.97,7.97,7.97,20.0,15.94
920392.BJ,2020-03-27,7.98,7.98,7.98,7.98,100.0,79.8
920392.BJ,2020-04-01,7.98,7.98,7.98,7.98,10.0,7.98
920392.BJ,2020-04-09,7.98,7.98,7.98,7.98,10.0,7.98
920392.BJ,2020-04-10,7.98,7.98,7.98,7.98,9.0,7.18
920392.BJ,2020-04-13,7.99,7.99,7.99,7.99,50.0,39.95
920392.BJ,2020-04-14,7.98,7.98,7.98,7.98,10.0,7.98
920392.BJ,2020-04-16,7.98,7.99,7.98,7.99,110.0,87.87
920392.BJ,2020-04-17,7.99,7.99,7.99,7.99,90.0,71.91
920392.BJ,2020-04-20,8.01,8.02,8.01,8.02,20.0,16.03
920392.BJ,2020-04-22,8.0,8.4,8.0,8.4,7.0,5.68
920392.BJ,2020-04-24,8.22,8.22,8.22,8.22,1.0,0.82
920392.BJ,2020-04-27,8.31,8.31,8.31,8.31,41.0,34.07
920392.BJ,2020-04-28,8.32,8.35,8.32,8.35,30.0,25.02
920392.BJ,2020-07-02,8.98,8.98,8.98,8.98,1.0,0.9
920392.BJ,2020-07-06,9.8,9.8,9.8,9.8,20.0,19.6
920392.BJ,2020-07-27,8.21,8.21,8.21,8.21,10.0,8.21
920392.BJ,2020-08-07,8.21,8.21,8.21,8.21,20.0,16.42
920392.BJ,2020-08-14,8.21,8.21,8.21,8.21,20.0,16.42
920392.BJ,2020-08-26,8.25,8.25,8.25,8.25,119.0,98.18
920392.BJ,2020-08-27,16.38,16.38,16.38,16.38,1.0,1.64
920392.BJ,2020-10-16,8.19,8.19,8.19,8.19,2.0,1.64
920392.BJ,2020-10-20,8.89,12.98,8.89,12.98,6.0,5.74
920392.BJ,2020-12-25,7.9,7.9,7.9,7.9,1.0,0.79
920392.BJ,2021-01-13,8.01,8.98,8.01,8.98,50.0,44.8
920392.BJ,2021-04-02,8.98,8.98,8.98,8.98,10.0,8.98
920392.BJ,2021-09-22,17.45,17.45,17.45,17.45,2.0,3.49
920392.BJ,2021-09-28,9.6,9.6,9.49,9.6,61.0,58.12
920392.BJ,2021-09-29,9.7,9.71,9.7,9.71,4.0,3.88
920392.BJ,2021-10-15,9.01,9.01,9.01,9.01,3.0,2.7
920392.BJ,2021-10-18,8.99,9.0,8.99,9.0,2.0,1.8
920392.BJ,2021-10-19,9.0,9.0,9.0,9.0,9.0,8.1
920392.BJ,2021-11-19,10.99,10.99,10.99,10.99,5.0,5.5
920392.BJ,2021-11-23,10.9,10.9,10.9,10.9,1.0,1.09
920392.BJ,2021-11-26,9.05,9.71,9.05,9.71,27.99,26.52
920392.BJ,2021-11-29,9.0,9.0,9.0,9.0,10.0,9.0
920392.BJ,2021-12-07,10.07,10.12,10.07,10.12,10.0,10.08
920392.BJ,2021-12-08,13.06,13.06,12.95,12.95,14.99,19.52
920392.BJ,2021-12-13,12.0,12.0,11.99,11.99,15.0,18.0
920392.BJ,2021-12-23,13.58,13.58,11.0,11.0,10.0,11.26
920392.BJ,2021-12-28,13.2,13.2,11.98,11.98,30.02,36.09
920392.BJ,2021-12-29,11.98,11.98,11.98,11.98,24.99,29.94
920392.BJ,2021-12-30,12.12,12.66,12.12,12.2,34.01,41.48
920392.BJ,2021-12-31,12.2,13.38,12.2,12.3,38.87,47.819
920392.BJ,2022-01-04,12.32,13.6,12.32,13.6,31.3,42.24
920392.BJ,2022-01-05,14.88,14.98,13.1,14.98,23.0,31.68
920392.BJ,2022-01-07,15.0,15.0,14.0,15.0,41.69,60.54
920392.BJ,2022-01-10,15.02,15.02,14.44,14.44,20.0,29.46
920392.BJ,2022-01-11,15.0,15.0,15.0,15.0,10.0,15.0
920392.BJ,2022-01-18,17.99,17.99,17.99,17.99,1.0,1.8
920392.BJ,2022-01-20,17.97,17.97,17.95,17.95,11.0,19.75
920392.BJ,2022-01-27,14.41,16.99,14.41,16.99,7.0,10.35
920392.BJ,2022-02-23,14.0,14.0,14.0,14.0,10.0,14.0
920392.BJ,2022-02-28,13.48,13.48,13.48,13.48,4.0,5.39
920392.BJ,2022-03-02,13.01,17.0,13.01,17.0,12.0,16.01
920392.BJ,2022-03-09,12.58,12.58,12.58,12.58,1.0,1.26
920392.BJ,2022-03-10,12.2,12.21,12.19,12.21,22.88,27.92
920392.BJ,2022-03-11,10.01,10.01,10.01,10.01,10.0,10.01
