symbol,datetime,open,high,low,close,volume,amount
164210,2026-05-07,1.25,1.25,1.25,1.25,4.01,0.5
164210,2026-05-11,1.251,1.254,1.251,1.254,7.01,0.88
164210,2026-05-12,1.251,1.251,1.251,1.251,4.01,0.5
164210,2026-05-14,1.251,1.251,1.251,1.251,3.01,0.38
164210,2026-05-20,1.252,1.252,1.252,1.252,99.77,12.49
164210,2026-05-21,1.262,1.263,1.258,1.258,24.01,3.03
164210,2026-05-22,1.258,1.258,1.25,1.257,31.01,3.89
164210,2026-05-26,1.254,1.254,1.254,1.254,12.0,1.51
164210,2026-05-27,1.253,1.253,1.249,1.249,24.0,3.0
164210,2026-05-28,1.249,1.259,1.249,1.259,19.0,2.38
164210,2026-05-29,1.253,1.253,1.253,1.253,10.0,1.25
164210,2026-06-01,1.254,1.256,1.254,1.256,71.0,8.91
164210,2026-06-02,1.256,1.256,1.256,1.256,142.5,17.9
164210,2026-06-03,1.256,1.256,1.256,1.256,24.0,3.01
164210,2026-06-05,1.256,1.256,1.256,1.256,23.0,2.89
164210,2026-06-10,1.253,1.253,1.253,1.253,1.0,0.13
164210,2026-06-15,1.238,1.238,1.238,1.238,1.0,0.12
164210,2026-06-16,1.253,1.253,1.253,1.253,3.0,0.38
164210,2026-06-26,1.254,1.254,1.254,1.254,73.14,9.17
164210,2026-06-30,1.254,1.254,1.254,1.254,0.12,0.02
164210,2026-07-01,1.254,1.256,1.254,1.256,16.8,2.11
164210,2026-07-02,1.256,1.256,1.256,1.256,3.0,0.38
164210,2026-07-14,1.254,1.254,1.254,1.254,3.6,0.45
164210,2026-07-16,1.256,1.256,1.256,1.256,4.0,0.5
164210,2026-07-21,1.255,1.255,1.255,1.255,2.11,0.26
164210,2026-07-24,1.255,1.255,1.255,1.255,23.97,3.01
164210,2026-07-27,1.256,1.256,1.256,1.256,26.08,3.28
164210,2026-07-29,1.256,1.256,1.256,1.256,10.0,1.26
164210,2026-07-31,1.255,1.266,1.255,1.256,3.0,0.38
164210,2026-08-04,1.257,1.257,1.255,1.255,41.0,5.15
164210,2026-08-11,1.257,1.257,1.257,1.257,10.0,1.26
164210,2026-08-13,1.265,1.265,1.265,1.265,2.0,0.25
164210,2026-08-17,1.26,1.26,1.26,1.26,5.0,0.63
164210,2026-08-25,1.257,1.257,1.257,1.257,2.0,0.25
164210,2026-08-28,1.258,1.267,1.258,1.258,142.17,17.97
164210,2026-08-31,1.268,1.268,1.258,1.258,72.34,9.17
164210,2026-09-01,1.258,1.258,1.258,1.258,129.0,16.23
164210,2026-09-02,1.258,1.259,1.258,1.259,100.0,12.59
164210,2026-09-03,1.259,1.268,1.257,1.268,53.03,6.72
164210,2026-09-04,1.266,1.266,1.263,1.266,56.0,7.09
