symbol,datetime,open,high,low,close,volume,amount
920016.BJ,2024-09-13,12.49,45.0,12.2,25.6,153721.63,247272.85
920016.BJ,2024-09-18,17.92,21.63,17.92,17.92,117146.95,223396.18
920016.BJ,2024-09-19,18.4,21.4,18.2,19.41,107667.9,207757.86
920016.BJ,2024-09-20,18.0,19.16,17.52,18.51,86730.66,157461.26
920016.BJ,2024-09-23,18.49,18.5,16.88,17.09,73444.24,127252.61
920016.BJ,2024-09-24,17.63,20.95,17.4,18.98,102278.5,195159.94
920016.BJ,2024-09-25,17.5,20.18,17.45,20.1,95138.92,175683.02
920016.BJ,2024-09-26,19.33,20.5,19.11,19.44,74876.96,147338.07
920016.BJ,2024-09-27,19.9,24.5,19.41,21.81,94916.92,202876.96
920016.BJ,2024-09-30,22.75,28.35,22.71,28.35,96641.85,248480.22
920016.BJ,2024-10-08,36.7,36.85,31.3,36.85,87411.04,303975.72
920016.BJ,2024-10-09,32.0,42.99,29.88,29.88,95817.05,343737.61
920016.BJ,2024-10-10,29.0,35.0,27.27,30.73,68772.72,211904.35
920016.BJ,2024-10-11,31.0,31.0,25.62,27.62,51676.85,145924.95
920016.BJ,2024-10-14,27.0,29.11,26.5,28.62,43830.61,122297.45
920016.BJ,2024-10-15,28.0,29.25,25.8,26.15,43722.17,121480.09
920016.BJ,2024-10-16,24.99,25.87,23.81,24.49,40344.1,100277.46
920016.BJ,2024-10-17,24.69,28.88,24.4,28.15,73040.41,192750.04
920016.BJ,2024-10-18,27.1,32.48,26.22,29.43,70324.96,203627.96
920016.BJ,2024-10-21,28.09,35.0,28.09,32.0,69268.45,215523.88
920016.BJ,2024-10-22,31.06,31.55,27.85,28.03,50264.05,148937.32
920016.BJ,2024-10-23,27.5,29.0,27.11,27.8,29294.49,82371.4
920016.BJ,2024-10-24,28.0,29.51,27.62,28.39,27306.92,77971.89
920016.BJ,2024-10-25,28.0,30.89,27.81,28.7,49952.58,147092.62
920016.BJ,2024-10-28,28.2,28.8,27.7,28.2,29864.28,83738.12
920016.BJ,2024-10-29,28.01,28.99,27.63,28.76,36546.12,103596.74
920016.BJ,2024-10-30,28.81,32.0,28.55,31.2,58917.24,179075.2
920016.BJ,2024-10-31,31.0,31.15,28.53,29.29,43552.69,128493.62
920016.BJ,2024-11-01,28.0,28.5,24.45,24.6,34027.86,89470.2
920016.BJ,2024-11-04,24.0,25.6,23.8,25.4,16936.42,42315.08
920016.BJ,2024-11-05,25.3,27.26,24.89,27.0,30923.12,82002.18
920016.BJ,2024-11-06,27.26,28.72,26.5,27.97,34594.41,95498.1
920016.BJ,2024-11-07,27.91,30.0,27.26,28.88,37467.85,108465.54
920016.BJ,2024-11-08,29.63,29.63,27.8,27.8,28787.12,82599.31
920016.BJ,2024-11-11,27.69,27.69,26.0,26.82,22486.29,59865.17
920016.BJ,2024-11-12,27.5,27.98,26.58,27.9,23500.81,64198.18
920016.BJ,2024-11-13,27.58,35.8,27.46,32.85,80040.75,251862.34
920016.BJ,2024-11-14,31.3,31.95,28.58,29.01,52236.81,158281.41
920016.BJ,2024-11-15,28.88,30.99,28.5,29.6,38371.94,114863.01
920016.BJ,2024-11-18,29.0,32.8,28.5,31.52,50328.53,156809.94
920016.BJ,2024-11-19,30.82,34.01,29.22,32.27,49784.53,159723.95
920016.BJ,2024-11-20,32.24,33.28,30.6,32.83,39188.17,126102.4
920016.BJ,2024-11-21,32.98,33.9,31.59,31.92,36015.55,116236.83
920016.BJ,2024-11-22,31.89,31.89,29.51,29.6,30039.62,91655.52
920016.BJ,2024-11-25,29.83,29.84,28.5,29.39,14149.53,41314.23
920016.BJ,2024-11-26,29.36,30.46,29.34,29.95,19572.16,58685.17
920016.BJ,2024-11-27,29.9,29.9,25.12,28.38,24823.67,68482.62
920016.BJ,2024-11-28,28.0,28.78,27.46,27.5,18699.05,52925.65
920016.BJ,2024-11-29,27.6,28.25,26.6,27.84,16358.64,45158.26
920016.BJ,2024-12-02,27.8,28.6,27.48,28.47,14390.27,40512.93
920016.BJ,2024-12-03,28.25,29.6,28.25,28.9,19971.22,57977.22
920016.BJ,2024-12-04,28.6,29.7,28.06,28.64,17929.77,51740.57
920016.BJ,2024-12-05,28.5,28.68,27.91,28.26,14317.13,40497.38
920016.BJ,2024-12-06,28.48,29.98,28.12,29.6,21863.29,63982.15
920016.BJ,2024-12-09,29.33,29.73,26.6,27.0,20373.51,57498.64
920016.BJ,2024-12-10,29.0,29.05,26.95,27.31,16240.91,45324.98
920016.BJ,2024-12-11,27.25,27.57,25.85,26.08,17687.5,47110.61
920016.BJ,2024-12-12,26.45,26.46,25.5,26.3,10386.05,27068.53
920016.BJ,2024-12-13,26.06,26.83,25.67,26.23,10381.65,27411.88
920016.BJ,2024-12-16,26.23,26.56,24.86,25.39,10987.87,28077.55
920016.BJ,2024-12-17,25.48,25.54,24.0,24.05,9307.23,22881.87
920016.BJ,2024-12-18,24.3,24.33,23.48,23.55,5963.26,14300.81
920016.BJ,2024-12-19,23.98,24.0,22.18,23.75,13159.26,30428.3
920016.BJ,2024-12-20,23.4,23.95,23.28,23.45,9681.65,22882.43
920016.BJ,2024-12-23,23.54,23.65,21.7,21.88,8600.71,19426.77
920016.BJ,2024-12-24,22.01,22.29,21.2,22.01,9051.43,19720.64
920016.BJ,2024-12-25,22.13,22.13,20.5,20.9,8018.24,17016.53
920016.BJ,2024-12-26,21.02,21.47,20.6,21.02,7761.13,16399.29
920016.BJ,2024-12-27,20.8,21.27,20.8,21.08,6177.25,13022.98
920016.BJ,2024-12-30,21.17,21.17,19.63,19.8,12893.12,26081.68
