symbol,datetime,open,high,low,close,volume,amount
588040.SH,2026-06-05,1.769,1.77,1.7,1.755,61890.0,10717.46
588040.SH,2026-06-08,1.7,1.7,1.618,1.633,154651.0,25463.95
588040.SH,2026-06-09,1.664,1.697,1.634,1.692,87423.0,14604.56
588040.SH,2026-07-07,1.994,2.072,1.966,2.046,12919800.0,682500000.0
588040.SH,2026-07-08,2.041,2.109,1.998,2.05,12914500.0,669850000.0
588040.SH,2026-07-13,2.228,2.274,2.106,2.113,26450500.0,1365920000.0
588040.SH,2026-07-13,2.111,2.145,2.02,2.037,29434500.0,1201650000.0
588040.SH,2026-07-13,2.111,2.145,2.02,2.037,29821300.0,1211980000.0
588040.SH,2026-07-15,2.041,2.06,1.93,2.05,27798900.0,818670000.0
588040.SH,2026-07-15,2.041,2.06,1.93,2.05,27798900.0,818670000.0
588040.SH,2026-07-15,0.0,2.05,2.05,2.05,0.0,0.0
