symbol,datetime,open,high,low,close,volume,amount
161912.SZ,2026-06-05,4.34,4.361,4.251,4.288,18363.0,7922.03
161912.SZ,2026-06-08,4.186,4.271,4.18,4.21,10576.26,4457.43
161912.SZ,2026-06-09,4.222,4.288,4.2,4.288,14487.41,6163.68
161912.SZ,2026-07-07,4.235,4.298,4.199,4.244,1664100.0,63260000.0
161912.SZ,2026-07-08,4.244,4.313,4.225,4.253,461400.0,25570000.0
161912.SZ,2026-07-13,4.384,4.436,4.314,4.336,1143300.0,72340000.0
161912.SZ,2026-07-13,4.329,4.329,4.239,4.26,842000.0,42030000.0
161912.SZ,2026-07-13,4.329,4.329,4.239,4.278,847200.0,42040000.0
161912.SZ,2026-07-15,4.278,4.395,4.265,4.394,1294900.0,97650000.0
161912.SZ,2026-07-15,4.278,4.395,4.265,4.394,1294900.0,97650000.0
161912.SZ,2026-07-15,0.0,4.394,4.394,4.394,0.0,0.0
