symbol,datetime,open,high,low,close,volume,amount
920699.BJ,2023-05-09,15.1,18.1,15.1,15.15,79005.99,127214.2
920699.BJ,2023-05-10,14.24,14.24,11.5,11.6,52210.4,64073.86
920699.BJ,2023-05-11,11.03,11.32,10.51,10.72,33721.47,36617.41
920699.BJ,2023-05-12,10.71,12.68,10.45,11.74,43122.14,49432.18
920699.BJ,2023-05-15,10.88,11.0,10.6,10.75,30480.62,32930.58
920699.BJ,2023-05-16,10.74,10.93,10.38,10.52,19157.29,20361.96
920699.BJ,2023-05-17,10.54,10.55,10.27,10.32,14026.31,14516.28
920699.BJ,2023-05-18,10.27,10.56,10.25,10.4,12142.64,12657.91
920699.BJ,2023-05-19,10.35,10.6,10.3,10.49,8660.91,9045.64
920699.BJ,2023-05-22,10.5,11.0,10.4,10.75,13328.43,14205.57
920699.BJ,2023-05-23,10.65,11.73,10.65,11.7,26621.24,30209.97
920699.BJ,2023-05-24,11.53,12.59,11.51,11.64,26222.46,31624.98
920699.BJ,2023-05-25,11.25,11.55,10.75,11.04,16173.58,17817.8
920699.BJ,2023-05-26,11.01,11.19,10.5,11.17,13346.45,14448.97
920699.BJ,2023-05-29,11.03,11.12,10.85,11.03,6777.73,7424.83
920699.BJ,2023-05-30,11.11,11.11,10.8,10.85,5062.12,5493.26
920699.BJ,2023-05-31,10.85,10.9,10.6,10.65,6296.51,6725.63
920699.BJ,2023-06-01,10.58,10.69,10.5,10.53,4151.52,4392.22
920699.BJ,2023-06-02,10.65,10.74,10.5,10.61,4016.05,4263.53
920699.BJ,2023-06-05,10.66,10.66,10.45,10.52,3327.24,3491.04
920699.BJ,2023-06-06,10.46,10.55,10.21,10.32,6625.88,6844.82
920699.BJ,2023-06-07,10.25,10.43,10.0,10.11,7465.07,7546.45
920699.BJ,2023-06-08,10.02,10.14,9.92,10.01,6375.96,6373.89
920699.BJ,2023-06-09,10.01,10.25,10.01,10.18,4134.97,4181.97
920699.BJ,2023-06-12,10.1,10.2,10.05,10.1,3023.72,3053.19
920699.BJ,2023-06-13,10.05,10.15,10.03,10.12,3328.64,3356.78
920699.BJ,2023-06-14,10.15,10.18,10.05,10.14,2569.34,2597.3
920699.BJ,2023-06-15,10.14,10.14,9.97,10.09,3078.06,3082.65
920699.BJ,2023-06-16,10.13,10.18,9.99,10.08,2668.44,2683.9
920699.BJ,2023-06-19,10.06,10.06,9.83,9.88,4013.81,3980.23
920699.BJ,2023-06-20,9.89,10.0,9.81,9.96,3474.95,3444.16
920699.BJ,2023-06-21,9.95,10.0,9.86,9.96,2754.17,2733.14
920699.BJ,2023-06-26,9.89,9.99,9.76,9.87,3397.49,3336.4
920699.BJ,2023-06-27,9.63,9.9,9.63,9.85,1798.98,1768.34
920699.BJ,2023-06-28,10.1,10.1,9.74,9.95,2091.7,2072.12
920699.BJ,2023-06-29,9.87,10.35,9.87,10.18,6986.22,7095.84
920699.BJ,2023-06-30,10.32,10.32,10.06,10.15,3578.17,3618.9
920699.BJ,2023-07-03,10.15,10.16,10.03,10.11,1960.08,1976.61
920699.BJ,2023-07-04,10.11,10.56,10.05,10.56,11717.03,12173.63
920699.BJ,2023-07-05,10.5,11.21,10.5,10.9,15727.87,17086.96
920699.BJ,2023-07-06,11.26,11.39,10.67,10.75,8513.31,9274.73
920699.BJ,2023-07-07,10.7,10.85,10.66,10.74,4681.2,5025.77
920699.BJ,2023-07-10,10.74,10.79,10.38,10.4,4809.97,5053.54
920699.BJ,2023-07-11,10.4,10.45,10.26,10.4,3138.04,3244.67
920699.BJ,2023-07-12,10.4,10.4,10.04,10.04,5669.03,5762.76
920699.BJ,2023-07-13,10.08,10.15,9.94,10.05,2570.48,2573.08
920699.BJ,2023-07-14,10.1,10.17,10.0,10.15,3347.01,3387.45
920699.BJ,2023-07-17,10.22,10.22,10.03,10.14,1835.7,1853.09
920699.BJ,2023-07-18,10.14,10.14,10.0,10.05,2386.41,2399.21
920699.BJ,2023-07-19,10.1,10.1,9.97,10.01,1931.97,1932.03
920699.BJ,2023-07-20,10.03,10.06,9.92,9.97,1510.48,1505.72
920699.BJ,2023-07-21,10.03,10.03,9.91,9.98,2118.41,2111.04
920699.BJ,2023-07-24,10.03,10.03,9.91,9.96,856.6,852.74
920699.BJ,2023-07-25,10.0,10.07,9.95,10.04,2133.1,2135.86
920699.BJ,2023-07-26,10.07,10.07,9.95,10.05,1628.11,1630.15
920699.BJ,2023-07-27,10.01,10.06,9.94,10.02,1348.57,1346.55
920699.BJ,2023-07-28,9.97,10.02,9.95,9.97,2096.86,2091.79
920699.BJ,2023-07-31,9.99,10.06,9.99,10.05,832.03,834.31
920699.BJ,2023-08-01,10.05,10.16,10.03,10.1,1703.02,1717.19
920699.BJ,2023-08-02,10.11,10.11,9.97,10.05,1757.49,1759.39
920699.BJ,2023-08-03,9.98,10.05,9.94,10.03,1839.33,1832.76
920699.BJ,2023-08-04,10.0,10.04,9.95,10.02,1378.23,1375.21
920699.BJ,2023-08-07,9.97,10.03,9.95,10.0,550.58,549.91
920699.BJ,2023-08-08,10.08,10.08,9.8,9.81,2047.16,2039.45
920699.BJ,2023-08-09,9.81,9.87,9.74,9.81,1945.81,1908.37
920699.BJ,2023-08-10,9.81,9.85,9.73,9.85,1090.43,1067.31
920699.BJ,2023-08-11,9.86,9.88,9.75,9.79,894.02,875.04
920699.BJ,2023-08-14,9.77,9.8,9.71,9.78,742.4,724.75
920699.BJ,2023-08-15,9.78,9.81,9.7,9.78,510.42,497.45
920699.BJ,2023-08-16,9.78,9.79,9.65,9.75,1032.41,999.45
920699.BJ,2023-08-17,9.64,9.78,9.64,9.76,1137.77,1105.21
920699.BJ,2023-08-18,9.78,9.78,9.7,9.73,825.86,802.61
920699.BJ,2023-08-21,9.78,9.78,9.66,9.71,698.13,677.35
920699.BJ,2023-08-22,9.66,9.73,9.5,9.62,1339.27,1282.07
920699.BJ,2023-08-23,9.53,9.62,9.35,9.5,1914.6,1805.85
920699.BJ,2023-08-24,9.36,9.54,9.35,9.45,869.11,814.99
920699.BJ,2023-08-25,9.4,9.51,9.18,9.29,780.82,722.41
920699.BJ,2023-08-28,9.78,9.78,9.3,9.32,1377.81,1305.65
