symbol,datetime,open,high,low,close,volume,amount
159191,2026-03-26,1.0,1.006,0.977,0.979,780055.0,77626678.06
159191,2026-03-27,0.96,0.998,0.96,0.991,217194.0,21428477.04
159191,2026-03-30,0.991,0.991,0.962,0.972,198895.0,19330220.07
159191,2026-03-31,0.979,0.98,0.957,0.959,139845.0,13518102.84
159191,2026-04-01,0.973,0.989,0.972,0.984,184200.0,18079919.66
159191,2026-04-02,0.988,0.988,0.958,0.962,55591.0,5369635.16
159191,2026-04-03,0.965,0.969,0.96,0.96,47843.0,4615297.56
159191,2026-04-07,0.958,0.969,0.958,0.962,19731.0,1901899.03
159191,2026-04-08,0.979,1.012,0.979,1.008,508528.0,50998023.32
159191,2026-04-09,1.006,1.006,0.994,0.997,29132.0,2908255.37
159191,2026-04-10,0.997,1.013,0.994,0.999,147509.0,14828731.88
159191,2026-04-13,1.0,1.0,0.985,0.987,17556.0,1738372.47
159191,2026-04-14,0.998,1.0,0.981,0.991,30784.0,3053729.68
159191,2026-04-15,0.996,1.015,0.996,1.002,121895.0,12274363.32
159191,2026-04-16,1.007,1.034,1.007,1.033,238937.0,24473847.92
159191,2026-04-17,1.029,1.034,1.018,1.025,72644.0,7451902.78
159191,2026-04-20,1.025,1.038,1.023,1.032,165862.0,17114813.53
159191,2026-04-21,1.03,1.04,1.02,1.026,36273.0,3722993.57
159191,2026-04-22,1.019,1.027,1.008,1.011,58042.0,5876113.32
159191,2026-04-23,1.009,1.009,0.985,0.991,63651.0,6320551.83
159191,2026-04-24,0.985,0.996,0.971,0.992,73036.0,7198267.23
159191,2026-04-27,0.993,1.004,0.992,0.995,36626.0,3653188.75
159191,2026-04-28,0.995,0.996,0.97,0.976,28408.0,2782001.73
159191,2026-04-29,0.984,0.99,0.978,0.986,50314.0,4955666.52
159191,2026-04-30,0.986,0.986,0.972,0.981,51186.0,4999680.12
159191,2026-05-06,0.996,1.01,0.994,0.995,157866.77,15807.62
159191,2026-05-07,1.015,1.028,1.015,1.027,208152.09,21306.29
159191,2026-05-08,1.023,1.023,1.012,1.022,97956.25,9953.97
159191,2026-05-11,1.022,1.022,1.008,1.021,189048.65,19160.69
159191,2026-05-12,1.022,1.025,1.008,1.009,147941.61,15063.01
159191,2026-05-13,1.002,1.017,0.998,1.01,118966.91,11961.71
159191,2026-05-14,1.038,1.044,1.006,1.007,204200.91,20764.85
159191,2026-05-15,1.001,1.009,0.976,0.983,143778.4,14256.67
159191,2026-05-18,0.977,0.977,0.96,0.964,199996.17,19326.06
