symbol,datetime,open,high,low,close,volume,amount
000543.SZ,2001-01-02,9.3,9.5,9.3,9.48,10249.13,9681.46
000543.SZ,2001-01-03,9.5,9.68,9.45,9.59,24616.16,23572.82
000543.SZ,2001-01-04,9.59,9.64,9.5,9.59,18111.55,17340.05
000543.SZ,2001-01-05,9.55,9.85,9.55,9.81,34612.44,33758.65
000543.SZ,2001-01-08,9.9,9.98,9.64,9.71,29786.73,29115.91
000543.SZ,2001-01-09,9.71,9.95,9.69,9.9,27015.94,26607.97
000543.SZ,2001-01-10,9.95,9.95,9.83,9.93,21153.93,20963.15
000543.SZ,2001-01-11,9.94,9.94,9.65,9.69,23054.97,22599.69
000543.SZ,2001-01-12,9.65,9.68,9.48,9.53,18492.51,17671.93
000543.SZ,2001-01-15,9.5,9.5,9.18,9.2,19113.86,17829.93
000543.SZ,2001-01-16,9.0,9.35,8.91,9.33,11463.82,10539.04
000543.SZ,2001-01-17,9.33,9.4,9.3,9.3,6450.64,6039.26
000543.SZ,2001-01-18,9.3,9.4,9.3,9.32,7888.4,7377.52
000543.SZ,2001-01-19,9.37,9.5,9.33,9.49,12609.17,11908.58
000543.SZ,2001-02-05,9.58,9.58,9.13,9.14,8282.83,7699.3
000543.SZ,2001-02-06,9.01,9.2,8.95,9.16,8622.02,7827.73
000543.SZ,2001-02-07,9.2,9.22,9.05,9.09,4172.89,3804.65
000543.SZ,2001-02-08,9.09,9.2,8.9,8.91,7161.72,6470.05
000543.SZ,2001-02-09,9.1,9.2,9.05,9.1,4055.72,3698.26
000543.SZ,2001-02-12,9.12,9.18,8.98,9.18,6241.43,5652.79
000543.SZ,2001-02-13,9.2,9.21,9.13,9.17,5126.36,4703.23
000543.SZ,2001-02-14,9.15,9.16,9.05,9.1,2593.3,2357.93
000543.SZ,2001-02-15,9.1,9.2,9.0,9.0,3755.92,3399.08
000543.SZ,2001-02-16,9.0,9.08,8.85,9.02,4989.56,4455.54
000543.SZ,2001-02-19,9.05,9.17,8.96,9.13,2781.37,2518.67
000543.SZ,2001-02-20,9.06,9.18,8.95,8.99,4810.0,4345.21
000543.SZ,2001-02-21,8.95,8.95,8.68,8.7,10645.38,9343.06
000543.SZ,2001-02-22,8.6,8.78,8.55,8.69,4804.03,4175.07
000543.SZ,2001-02-23,8.69,8.83,8.6,8.8,5383.01,4667.27
000543.SZ,2001-02-26,8.85,8.93,8.75,8.91,5068.11,4487.87
000543.SZ,2001-02-27,8.97,8.99,8.81,8.9,3550.73,3156.32
000543.SZ,2001-02-28,8.9,8.93,8.8,8.81,3107.58,2743.54
000543.SZ,2001-03-01,8.81,8.87,8.8,8.85,3627.71,3205.47
000543.SZ,2001-03-02,8.85,9.01,8.85,8.97,4630.14,4152.96
000543.SZ,2001-03-05,8.95,9.0,8.89,8.9,4815.36,4310.19
000543.SZ,2001-03-06,8.9,8.91,8.8,8.88,5833.67,5155.13
000543.SZ,2001-03-07,8.88,8.95,8.85,8.88,3538.91,3149.76
000543.SZ,2001-03-08,8.9,8.98,8.88,8.9,4592.96,4091.97
000543.SZ,2001-03-09,8.9,9.05,8.9,9.05,9441.22,8492.41
000543.SZ,2001-03-12,9.1,9.1,8.97,9.01,5642.49,5090.08
000543.SZ,2001-03-13,9.01,9.02,8.84,8.87,4970.72,4425.12
000543.SZ,2001-03-14,8.87,8.99,8.82,8.99,5129.97,4559.66
000543.SZ,2001-03-15,8.98,9.05,8.9,8.92,5911.47,5302.68
000543.SZ,2001-03-16,8.95,8.95,8.86,8.9,5774.7,5138.6
000543.SZ,2001-03-19,8.9,9.21,8.82,9.2,12721.88,11525.17
000543.SZ,2001-03-20,9.25,9.42,9.15,9.41,20780.93,19339.37
000543.SZ,2001-03-21,9.6,9.6,9.32,9.37,19093.42,18090.54
000543.SZ,2001-03-22,9.36,9.65,9.32,9.59,25796.46,24403.65
000543.SZ,2001-03-23,9.58,9.89,9.45,9.74,115568.59,112616.43
000543.SZ,2001-03-26,9.88,10.2,9.8,10.19,203666.17,203121.27
000543.SZ,2001-03-27,10.24,10.48,10.18,10.21,116919.06,120304.86
000543.SZ,2001-03-28,10.21,10.25,10.05,10.18,43580.9,44170.42
000543.SZ,2001-03-29,10.18,10.4,10.14,10.26,37018.78,38010.29
000543.SZ,2001-03-30,10.36,10.45,10.26,10.29,28211.4,29142.49
000543.SZ,2001-04-02,10.3,10.37,10.1,10.14,31289.59,31800.75
000543.SZ,2001-04-03,10.14,10.19,10.01,10.17,30890.0,31147.86
000543.SZ,2001-04-04,10.1,10.25,9.72,9.88,32729.32,32717.54
000543.SZ,2001-04-05,9.8,10.05,9.75,10.03,23480.03,23196.02
000543.SZ,2001-04-06,10.07,10.1,9.88,9.9,16018.5,15961.77
000543.SZ,2001-04-09,9.9,10.18,9.8,10.1,18846.55,18864.26
000543.SZ,2001-04-10,10.1,10.16,10.01,10.09,10450.81,10527.75
000543.SZ,2001-04-11,10.15,10.35,10.12,10.25,22996.97,23531.52
000543.SZ,2001-04-12,10.26,10.3,10.02,10.08,14753.8,14963.34
000543.SZ,2001-04-13,10.09,10.2,10.08,10.14,13601.3,13776.17
000543.SZ,2001-04-16,10.16,10.25,9.99,10.19,25474.36,25762.37
000543.SZ,2001-04-17,10.2,10.23,10.03,10.06,16154.33,16305.12
000543.SZ,2001-04-18,10.07,10.08,9.91,9.93,19412.41,19357.21
000543.SZ,2001-04-19,9.89,9.99,9.87,9.98,13557.2,13467.91
000543.SZ,2001-04-20,9.98,9.99,9.8,9.81,17562.07,17337.01
000543.SZ,2001-04-23,9.77,9.79,9.61,9.62,17355.53,16783.64
000543.SZ,2001-04-24,9.62,9.8,9.58,9.7,10677.0,10349.0
000543.SZ,2001-04-25,9.75,9.75,9.4,9.48,13991.13,13394.7
000543.SZ,2001-04-26,9.48,9.6,9.45,9.48,9721.87,9254.53
000543.SZ,2001-04-27,9.49,9.55,9.49,9.52,7489.12,7128.46
000543.SZ,2001-04-30,9.53,9.7,9.53,9.63,5506.0,5303.0
000543.SZ,2001-05-08,9.69,9.7,9.58,9.65,6077.44,5844.8
000543.SZ,2001-05-09,9.64,9.69,9.58,9.61,5071.89,4881.28
000543.SZ,2001-05-10,9.6,9.7,9.58,9.67,5963.0,5744.0
000543.SZ,2001-05-11,9.65,9.75,9.62,9.69,4018.71,3895.82
000543.SZ,2001-05-14,9.7,9.78,9.63,9.77,7593.03,7363.2
000543.SZ,2001-05-15,9.8,9.89,9.75,9.8,7558.64,7426.68
000543.SZ,2001-05-16,9.81,9.83,9.68,9.73,7560.67,7350.57
000543.SZ,2001-05-17,9.71,9.77,9.6,9.62,8680.81,8377.76
000543.SZ,2001-05-18,9.6,9.65,9.53,9.63,10289.28,9850.79
000543.SZ,2001-05-21,9.62,9.62,9.51,9.56,14240.65,13590.62
