symbol,datetime,open,high,low,close,volume,amount
920978.BJ,2015-11-17,1.39,1.39,1.39,1.39,11710.0,1627.69
920978.BJ,2015-12-16,2.0,2.0,2.0,2.0,1910.0,382.0
920978.BJ,2015-12-17,2.0,2.0,2.0,2.0,600.0,120.0
920978.BJ,2015-12-18,2.0,2.0,2.0,2.0,250.0,50.0
920978.BJ,2015-12-29,2.0,2.0,2.0,2.0,8000.0,1600.0
920978.BJ,2015-12-30,2.0,2.0,2.0,2.0,17340.0,3468.0
920978.BJ,2015-12-31,2.0,2.0,2.0,2.0,18500.0,3700.0
920978.BJ,2016-01-14,1.0,2.0,1.0,1.05,2100.0,220.0
920978.BJ,2016-01-15,2.0,2.0,2.0,2.0,500.0,100.0
920978.BJ,2016-01-22,2.0,2.0,2.0,2.0,1575.0,315.0
920978.BJ,2016-01-25,2.0,2.0,2.0,2.0,8900.0,1780.0
920978.BJ,2016-01-29,4.52,4.52,4.37,4.42,100.0,44.01
920978.BJ,2016-02-01,4.43,4.43,4.43,4.43,20.0,8.86
920978.BJ,2016-02-02,4.43,4.43,4.43,4.43,10.0,4.43
920978.BJ,2016-02-04,4.42,4.42,4.42,4.42,10.0,4.42
920978.BJ,2016-02-15,4.45,4.45,4.45,4.45,10.0,4.45
920978.BJ,2016-02-18,4.37,4.37,4.18,4.18,100.0,42.85
920978.BJ,2016-02-22,3.98,3.98,3.98,3.98,20.0,7.96
920978.BJ,2016-02-26,3.97,3.97,3.96,3.97,120.0,47.62
920978.BJ,2016-03-01,3.96,3.97,3.96,3.97,40.0,15.85
920978.BJ,2016-03-02,4.08,4.15,4.08,4.15,70.0,28.68
920978.BJ,2016-03-03,4.22,4.25,4.22,4.25,50.0,21.13
920978.BJ,2016-03-04,4.32,4.45,4.32,4.45,270.0,117.81
920978.BJ,2016-03-07,4.49,4.6,4.49,4.6,250.0,113.35
920978.BJ,2016-03-08,4.64,4.7,4.64,4.7,210.0,97.91
920978.BJ,2016-03-09,4.69,4.73,4.68,4.73,180.0,84.66
