symbol,datetime,open,high,low,close,volume,amount
588660.SH,2026-06-05,2.202,2.208,2.087,2.11,29324.0,6280.66
588660.SH,2026-06-08,1.99,2.099,1.99,2.017,45064.0,9160.7
588660.SH,2026-06-09,2.016,2.111,2.016,2.109,23962.0,4976.34
588660.SH,2026-07-07,2.182,2.219,2.155,2.182,2507400.0,125820000.0
588660.SH,2026-07-08,2.18,2.23,2.134,2.167,3118000.0,120350000.0
588660.SH,2026-07-13,2.308,2.337,2.167,2.167,3300500.0,145730000.0
588660.SH,2026-07-13,2.146,2.201,2.09,2.104,3910400.0,192940000.0
588660.SH,2026-07-13,2.146,2.201,2.09,2.104,3910400.0,192940000.0
588660.SH,2026-07-15,2.125,2.17,2.054,2.17,3882200.0,199170000.0
588660.SH,2026-07-15,2.125,2.17,2.054,2.17,3882200.0,199170000.0
588660.SH,2026-07-15,0.0,2.11,2.11,2.11,0.0,0.0
