symbol,datetime,open,high,low,close,volume,amount
161024.SZ,2026-06-05,1.237,1.253,1.228,1.235,7341.09,909.24
161024.SZ,2026-06-08,1.235,1.235,1.178,1.185,16426.36,1966.4
161024.SZ,2026-06-09,1.185,1.199,1.177,1.197,10054.89,1189.93
161024.SZ,2026-07-07,1.235,1.244,1.201,1.205,1856700.0,79080000.0
161024.SZ,2026-07-08,1.205,1.217,1.181,1.181,886900.0,39030000.0
161024.SZ,2026-07-13,1.199,1.271,1.199,1.236,3550400.0,97010000.0
161024.SZ,2026-07-13,1.235,1.235,1.16,1.161,3848500.0,157570000.0
161024.SZ,2026-07-13,1.235,1.235,1.16,1.161,3853200.0,158050000.0
161024.SZ,2026-07-15,1.162,1.164,1.109,1.133,2549800.0,126210000.0
161024.SZ,2026-07-15,1.162,1.164,1.109,1.133,2549800.0,126210000.0
161024.SZ,2026-07-15,0.0,1.133,1.133,1.133,0.0,0.0
