symbol,datetime,open,high,low,close,volume,amount
688622.SH,2021-09-13,92.11,98.04,88.8,93.0,118258.4,1103303.34
688622.SH,2021-09-14,92.8,94.6,83.88,89.66,54089.59,479070.93
688622.SH,2021-09-15,88.5,96.44,88.0,93.99,39373.16,367795.8
688622.SH,2021-09-16,90.1,91.5,84.77,85.23,30225.77,264617.44
688622.SH,2021-09-17,85.0,87.0,77.03,84.03,25303.2,206634.31
688622.SH,2021-09-22,83.0,84.07,77.52,77.83,21377.53,171342.58
688622.SH,2021-09-23,77.83,80.52,75.03,78.46,12293.85,95756.03
688622.SH,2021-09-24,77.65,79.8,76.15,76.88,10492.2,81303.25
688622.SH,2021-09-27,76.88,76.88,67.12,68.5,18214.04,129972.0
688622.SH,2021-09-28,68.2,69.66,65.12,68.69,15667.11,106161.38
688622.SH,2021-09-29,67.0,69.98,66.4,67.95,10392.82,71268.81
688622.SH,2021-09-30,67.9,71.84,66.21,69.07,8840.56,61002.75
688622.SH,2021-10-08,69.3,72.03,68.01,70.54,6609.93,46656.92
688622.SH,2021-10-11,70.48,70.48,66.02,66.38,4096.0,27539.08
688622.SH,2021-10-12,66.08,66.08,60.2,62.38,13973.9,87160.73
688622.SH,2021-10-13,61.61,65.28,61.09,64.29,4128.9,26129.68
688622.SH,2021-10-14,66.22,66.22,62.58,63.8,2601.18,16652.56
688622.SH,2021-10-15,64.2,64.2,60.5,62.99,6010.16,37246.31
688622.SH,2021-10-18,62.0,64.58,61.81,62.41,2175.05,13699.45
688622.SH,2021-10-19,61.22,62.65,61.0,61.62,5724.14,35356.92
688622.SH,2021-10-20,62.0,64.66,61.0,64.0,4454.88,27893.89
688622.SH,2021-10-21,64.96,68.88,64.0,66.54,10265.15,68889.2
688622.SH,2021-10-22,65.39,66.99,63.0,64.25,4634.62,29867.85
688622.SH,2021-10-25,63.49,65.87,61.51,64.32,3395.68,21500.1
688622.SH,2021-10-26,64.32,64.32,58.14,60.66,8731.86,53095.12
688622.SH,2021-10-27,60.33,61.75,54.88,55.59,7634.71,43399.02
