symbol,datetime,open,high,low,close,volume,amount
920748.BJ,2021-03-18,2.37,2.37,2.37,2.37,1.0,0.24
920748.BJ,2021-04-15,2.36,2.36,2.36,2.36,2.0,0.47
920748.BJ,2021-04-16,2.37,2.37,2.36,2.36,3.0,0.71
920748.BJ,2021-04-19,2.36,2.36,2.36,2.36,2.0,0.47
920748.BJ,2021-04-20,2.36,2.36,2.36,2.36,2.0,0.47
920748.BJ,2021-04-21,2.36,2.36,2.36,2.36,2.0,0.47
920748.BJ,2021-04-22,2.36,2.36,2.36,2.36,3.0,0.71
920748.BJ,2021-04-23,2.36,2.36,2.36,2.36,2.0,0.47
920748.BJ,2021-08-26,4.72,4.72,4.72,4.72,1.0,0.47
920748.BJ,2021-08-27,9.41,9.44,2.41,2.41,4.0,3.07
920748.BJ,2021-08-31,4.82,4.82,4.82,4.82,1.0,0.48
920748.BJ,2021-09-16,4.5,4.5,4.5,4.5,20.0,9.0
920748.BJ,2021-09-22,4.5,4.6,4.5,4.6,95.0,43.0
920748.BJ,2021-09-23,4.65,4.65,4.65,4.65,25.0,11.63
920748.BJ,2021-09-24,4.5,4.5,4.5,4.5,100.0,45.0
920748.BJ,2021-09-27,4.5,4.65,4.5,4.65,369.75,167.59
920748.BJ,2021-09-28,4.65,5.5,4.65,4.65,218.64,101.75
920748.BJ,2021-09-29,5.45,5.45,4.68,4.73,228.0,112.3
920748.BJ,2021-09-30,5.29,5.29,5.29,5.29,2.0,1.06
920748.BJ,2021-10-08,4.73,10.5,4.73,5.3,142.0,76.14
920748.BJ,2021-10-11,6.0,6.0,5.3,5.35,56.79,30.2
920748.BJ,2021-10-12,5.32,5.35,5.0,5.35,134.49,68.35
920748.BJ,2021-10-13,6.46,6.46,4.8,4.95,800.24,385.82
920748.BJ,2021-10-14,5.18,5.18,4.81,5.18,8.0,4.07
920748.BJ,2021-10-15,5.39,5.39,5.39,5.39,1.0,0.54
920748.BJ,2021-10-18,5.0,5.0,4.95,4.95,115.0,56.95
920748.BJ,2021-10-19,5.04,5.04,5.04,5.04,10.0,5.04
920748.BJ,2021-10-20,9.99,9.99,9.99,9.99,1.0,1.0
920748.BJ,2021-10-21,5.35,5.47,5.28,5.47,829.0,446.42
920748.BJ,2021-10-22,4.77,5.5,4.77,5.5,245.8,135.12
920748.BJ,2021-10-27,4.95,5.01,4.95,5.01,61.0,30.44
920748.BJ,2021-10-29,5.01,5.01,5.01,5.01,50.0,25.05
920748.BJ,2021-11-01,5.05,5.05,5.05,5.05,1.0,0.51
920748.BJ,2021-11-02,5.05,5.05,5.05,5.05,1.0,0.51
920748.BJ,2021-11-03,5.04,5.04,5.04,5.04,57.38,28.92
920748.BJ,2021-11-04,5.0,5.0,5.0,5.0,32.56,16.28
920748.BJ,2021-11-05,5.0,5.0,5.0,5.0,31.0,15.5
920748.BJ,2021-11-10,5.0,5.0,5.0,5.0,10.0,5.0
920748.BJ,2021-11-11,4.99,4.99,4.97,4.97,40.08,19.98
920748.BJ,2021-11-15,5.0,5.0,4.99,4.99,10.62,5.3
920748.BJ,2021-11-25,5.2,5.2,5.2,5.2,5.0,2.6
920748.BJ,2021-11-30,5.3,5.3,5.3,5.3,3.0,1.59
920748.BJ,2021-12-01,5.33,5.33,5.1,5.1,5.0,2.62
