symbol,datetime,open,high,low,close,volume,amount
920211.BJ,2026-06-05,278.87,280.0,226.68,226.88,54564.0,1382833.65
920211.BJ,2026-06-08,190.0,236.88,190.0,208.9,30951.0,657475.3
920211.BJ,2026-06-09,216.0,219.99,179.98,181.06,27762.88,538921.04
920211.BJ,2026-06-10,174.89,174.89,145.2,146.04,25013.25,396415.15
920211.BJ,2026-06-11,147.75,147.8,128.16,128.8,20143.59,274720.62
920211.BJ,2026-06-12,130.0,137.65,121.58,121.66,17342.89,222649.59
920211.BJ,2026-06-15,121.77,126.31,116.0,125.1,11727.86,143393.78
920211.BJ,2026-06-16,124.84,139.79,122.26,139.72,19764.59,259816.62
920211.BJ,2026-06-17,135.99,153.8,134.48,139.9,19415.53,278515.54
920211.BJ,2026-06-18,136.0,146.7,133.0,144.04,15012.32,210130.7
920211.BJ,2026-07-03,123.0,158.28,123.0,158.28,19947.81,294886.75
920211.BJ,2026-07-06,166.0,188.98,155.56,180.5,30841.69,536199.4
920211.BJ,2026-07-07,165.02,179.3,158.0,168.71,16368.24,272613.34
920211.BJ,2026-07-08,169.88,170.0,136.08,137.0,17411.88,259043.62
920211.BJ,2026-07-09,139.14,140.98,132.03,137.0,12281.11,167277.99
920211.BJ,2026-07-10,137.0,152.94,133.95,139.49,16017.13,228732.6
920211.BJ,2026-07-13,133.9,145.68,128.0,145.3,11879.14,161852.5
920211.BJ,2026-07-14,142.02,149.99,138.08,141.68,10398.57,149011.76
920211.BJ,2026-07-15,143.0,147.26,129.0,147.0,12467.33,176392.94
920211.BJ,2026-07-16,139.43,165.78,138.21,155.13,15360.15,238205.6
920211.BJ,2026-07-17,154.82,158.88,140.52,152.9,11397.0,170390.64
920211.BJ,2026-07-20,148.9,153.0,119.0,126.0,13103.3,178914.39
920211.BJ,2026-07-21,118.2,126.0,106.35,120.08,15049.23,174323.52
920211.BJ,2026-07-22,118.0,118.63,106.42,106.5,12915.46,145085.75
920211.BJ,2026-07-23,104.97,112.0,102.0,109.31,8089.01,87687.27
920211.BJ,2026-07-24,105.99,107.05,102.46,102.69,5857.55,60903.07
920211.BJ,2026-07-27,102.69,107.7,100.02,107.6,6609.05,68713.99
920211.BJ,2026-07-28,104.0,110.6,103.01,103.55,5964.43,62948.62
920211.BJ,2026-07-29,104.2,108.7,103.0,106.0,6025.69,63683.09
920211.BJ,2026-07-30,104.3,105.98,90.0,90.2,10735.22,103370.33
920211.BJ,2026-07-31,95.25,103.86,95.25,98.45,10860.6,106885.77
920211.BJ,2026-08-03,96.1,103.95,96.1,99.64,6831.53,69154.43
920211.BJ,2026-08-04,100.0,103.89,98.0,103.43,7004.29,71139.24
920211.BJ,2026-08-05,103.54,109.0,102.03,107.08,9857.81,104196.62
920211.BJ,2026-08-06,105.17,106.99,103.3,105.51,7115.81,74720.66
920211.BJ,2026-08-07,109.56,114.99,108.06,114.73,11559.99,129407.73
920211.BJ,2026-08-10,114.96,115.0,108.06,109.05,8224.53,90427.21
920211.BJ,2026-08-11,108.38,112.87,104.5,109.66,7659.73,83640.92
920211.BJ,2026-08-12,107.61,109.55,106.36,107.3,4887.57,52480.01
920211.BJ,2026-08-13,108.6,108.65,103.55,104.0,4678.8,49833.55
920211.BJ,2026-08-14,104.15,106.79,103.79,106.71,4055.1,42673.86
920211.BJ,2026-08-17,106.02,109.01,105.3,108.48,4958.14,53356.4
920211.BJ,2026-08-18,109.0,136.66,108.0,129.75,18771.82,235907.49
920211.BJ,2026-08-19,120.0,123.0,110.04,113.08,14118.27,161811.52
920211.BJ,2026-08-20,110.88,113.0,108.7,111.5,6857.89,75571.33
920211.BJ,2026-08-21,109.5,112.56,107.36,108.5,5282.83,57583.98
920211.BJ,2026-08-24,107.02,108.24,101.31,103.3,5734.1,59330.54
920211.BJ,2026-08-25,102.84,104.39,101.3,103.4,3024.69,31249.22
920211.BJ,2026-08-26,102.39,103.33,99.0,100.46,3903.59,39368.84
920211.BJ,2026-08-27,101.97,104.5,100.02,103.6,3415.85,34899.21
920211.BJ,2026-08-28,105.56,105.66,97.8,97.89,5861.45,59441.25
920211.BJ,2026-08-31,97.01,100.76,96.09,100.0,3212.79,31580.65
920211.BJ,2026-09-01,99.63,100.5,97.15,97.27,3767.59,36965.66
920211.BJ,2026-09-02,96.92,103.06,95.52,100.02,6373.34,64073.02
920211.BJ,2026-09-03,99.51,103.5,99.17,100.75,3848.16,38989.58
