symbol,datetime,open,high,low,close,volume,amount
920765.BJ,2016-03-25,7.97,7.97,7.97,7.97,10.0,7.97
920765.BJ,2016-03-28,7.95,7.95,7.95,7.95,30.0,23.85
920765.BJ,2016-04-05,7.92,7.92,7.92,7.92,10.0,7.92
920765.BJ,2016-04-11,7.9,7.9,7.9,7.9,20.0,15.8
920765.BJ,2016-05-09,7.83,7.83,7.83,7.83,20.0,15.66
920765.BJ,2016-08-09,7.72,7.72,7.65,7.65,60.0,46.14
920765.BJ,2016-08-10,7.69,7.69,7.69,7.69,10.0,7.69
920765.BJ,2016-11-07,7.01,7.01,7.0,7.01,100.0,70.07
920765.BJ,2016-11-08,7.01,7.22,7.01,7.03,190.0,133.9
920765.BJ,2016-11-09,7.01,7.01,6.79,6.9,860.0,589.54
920765.BJ,2016-11-10,6.85,6.88,6.8,6.88,180.0,123.32
920765.BJ,2016-11-11,6.79,7.0,6.79,7.0,790.0,544.26
920765.BJ,2016-11-14,6.9,6.9,6.81,6.81,140.0,95.83
920765.BJ,2016-11-15,6.9,6.9,6.81,6.81,100.0,68.55
920765.BJ,2016-11-16,6.81,6.84,6.8,6.8,200.0,136.29
920765.BJ,2016-11-17,6.88,6.88,6.8,6.88,230.0,156.8
920765.BJ,2016-11-18,6.86,6.86,6.86,6.86,40.0,27.44
920765.BJ,2016-11-22,6.9,6.99,6.9,6.9,230.0,159.17
920765.BJ,2016-11-23,6.98,6.99,6.98,6.99,110.0,76.84
920765.BJ,2016-12-14,7.0,7.0,7.0,7.0,400.0,280.0
920765.BJ,2016-12-15,7.0,7.0,7.0,7.0,840.0,588.0
920765.BJ,2016-12-16,7.0,7.15,7.0,7.0,1520.0,1069.63
920765.BJ,2016-12-19,7.0,7.0,7.0,7.0,700.0,490.0
920765.BJ,2016-12-20,7.1,7.15,7.1,7.15,350.0,249.68
920765.BJ,2016-12-28,7.0,7.0,7.0,7.0,200.0,140.0
920765.BJ,2016-12-29,7.14,7.14,7.14,7.14,10.0,7.14
920765.BJ,2016-12-30,6.99,6.99,6.99,6.99,10.0,6.99
920765.BJ,2017-01-03,7.1,7.12,7.1,7.12,60.0,42.62
920765.BJ,2017-01-04,7.15,7.2,7.15,7.2,70.0,50.15
920765.BJ,2017-01-05,7.27,7.9,7.27,7.9,350.0,265.81
920765.BJ,2017-01-06,8.21,12.98,8.21,11.45,1590.0,1761.23
920765.BJ,2017-01-09,10.93,10.95,10.4,10.6,1050.0,1119.64
920765.BJ,2017-01-10,10.3,10.5,10.3,10.5,180.0,187.1
920765.BJ,2017-01-11,10.3,10.59,10.13,10.55,510.0,525.51
920765.BJ,2017-01-12,10.22,10.3,9.75,9.81,470.0,467.02
920765.BJ,2017-01-13,9.79,9.9,9.5,9.89,220.0,214.8
920765.BJ,2017-01-16,9.99,9.99,9.99,9.99,10.0,9.99
920765.BJ,2017-01-17,9.99,10.0,9.36,9.36,140.0,134.21
920765.BJ,2017-01-18,9.54,9.63,9.4,9.55,80.0,76.27
920765.BJ,2017-01-20,9.6,10.3,9.6,10.3,290.0,284.36
920765.BJ,2017-01-23,9.98,10.5,9.98,10.5,180.0,181.85
920765.BJ,2017-01-24,10.19,10.25,10.17,10.18,150.0,153.17
920765.BJ,2017-01-25,10.25,11.41,10.25,10.6,1370.0,1453.09
920765.BJ,2017-01-26,11.0,11.0,11.0,11.0,30.0,33.0
920765.BJ,2017-02-03,11.0,11.2,11.0,11.2,120.0,132.4
920765.BJ,2017-02-06,11.2,11.33,11.2,11.33,230.0,259.81
920765.BJ,2017-02-07,11.33,11.35,11.33,11.35,50.0,56.67
920765.BJ,2017-02-08,11.36,11.36,11.36,11.36,50.0,56.8
920765.BJ,2017-02-09,11.39,13.5,11.39,13.5,20.0,24.89
920765.BJ,2017-02-13,11.39,11.39,11.39,11.39,20.0,22.78
920765.BJ,2017-02-14,11.4,11.4,11.4,11.4,10.0,11.4
920765.BJ,2017-02-17,11.4,11.43,11.4,11.42,20.0,22.83
920765.BJ,2017-02-20,11.55,11.55,11.55,11.55,20.0,23.1
920765.BJ,2017-02-22,11.55,11.55,11.55,11.55,190.0,219.45
920765.BJ,2017-02-28,11.61,11.61,11.61,11.61,40.0,46.44
920765.BJ,2017-03-01,11.61,11.61,11.5,11.61,960.0,1113.13
920765.BJ,2017-03-02,12.0,12.0,11.5,11.67,210.0,245.0
920765.BJ,2017-03-03,12.0,12.0,12.0,12.0,70.0,84.0
920765.BJ,2017-03-06,12.0,12.0,12.0,12.0,30.0,36.0
920765.BJ,2017-03-07,11.5,11.5,11.5,11.5,10.0,11.5
920765.BJ,2017-03-13,11.5,11.5,11.5,11.5,30.0,34.5
920765.BJ,2017-03-14,10.5,10.5,10.5,10.5,60.0,63.0
920765.BJ,2017-03-15,11.5,11.5,11.5,11.5,10.0,11.5
920765.BJ,2017-03-21,11.4,11.4,11.4,11.4,100.0,114.0
920765.BJ,2017-03-23,11.3,11.5,11.3,11.33,180.0,203.9
920765.BJ,2017-03-24,11.5,11.5,11.5,11.5,30.0,34.5
920765.BJ,2017-04-06,11.5,11.5,11.5,11.5,60.0,69.0
920765.BJ,2017-04-10,11.5,12.0,11.5,12.0,50.0,58.0
920765.BJ,2017-04-11,12.1,14.44,12.0,13.33,300.0,399.75
920765.BJ,2017-04-12,14.1,14.5,14.1,14.5,120.0,169.6
920765.BJ,2017-04-17,14.2,14.2,14.1,14.12,110.0,155.3
920765.BJ,2017-04-18,14.8,14.8,14.8,14.8,10.0,14.8
920765.BJ,2017-04-19,14.7,14.8,14.7,14.75,20.0,29.5
920765.BJ,2017-04-26,15.8,15.8,15.8,15.8,30.0,47.4
920765.BJ,2017-04-27,15.8,15.8,15.8,15.8,40.0,63.2
920765.BJ,2017-04-28,16.0,16.98,16.0,16.49,20.0,32.98
920765.BJ,2017-05-03,16.49,16.49,16.49,16.49,50.0,82.45
920765.BJ,2017-05-04,8.42,16.5,8.42,12.46,20.0,24.92
920765.BJ,2017-05-05,16.5,16.5,12.5,12.5,1090.0,1366.5
920765.BJ,2017-05-08,15.0,15.0,8.25,8.25,50.0,54.75
920765.BJ,2017-05-09,8.25,8.25,8.25,8.25,100.0,82.5
920765.BJ,2017-05-11,16.4,16.46,16.4,16.45,170.0,279.62
920765.BJ,2017-05-17,17.65,17.65,17.65,17.65,10.0,17.65
920765.BJ,2017-05-18,17.65,18.01,17.65,17.97,110.0,197.66
920765.BJ,2017-05-19,19.97,19.97,19.65,19.82,120.0,237.78
920765.BJ,2017-05-22,19.8,19.8,18.8,18.8,70.0,134.67
920765.BJ,2017-05-23,30.0,30.0,17.0,17.34,190.0,483.34
920765.BJ,2017-05-24,17.9,30.0,17.9,17.9,140.0,395.8
920765.BJ,2017-05-25,18.28,30.0,17.17,18.98,590.0,1203.59
920765.BJ,2017-05-26,19.75,30.0,18.38,18.97,1130.0,2215.68
920765.BJ,2017-05-31,19.0,19.0,17.0,17.75,2420.0,4345.45
920765.BJ,2017-06-01,18.08,18.1,11.61,17.33,1050.0,1839.38
920765.BJ,2017-06-02,25.88,25.88,17.88,18.98,320.0,607.39
920765.BJ,2018-04-20,7.02,7.02,6.6,6.6,530.0,369.12
920765.BJ,2018-04-23,6.1,6.1,5.89,5.89,380.0,227.56
920765.BJ,2018-04-24,5.31,5.31,5.2,5.27,170.0,89.13
920765.BJ,2018-04-25,5.15,5.15,5.15,5.15,10.0,5.15
920765.BJ,2018-04-26,4.78,4.78,4.55,4.55,90.0,41.41
920765.BJ,2018-04-27,3.9,4.0,3.9,4.0,280.0,110.6
920765.BJ,2018-05-02,3.51,3.51,3.51,3.51,50.0,17.55
920765.BJ,2018-05-03,3.45,3.5,3.45,3.5,250.0,86.52
920765.BJ,2018-05-07,3.7,3.7,3.51,3.51,110.0,38.8
920765.BJ,2018-05-08,3.51,3.51,3.51,3.51,120.0,42.12
920765.BJ,2018-05-10,3.6,3.6,3.6,3.6,10.0,3.6
920765.BJ,2018-05-17,3.01,3.01,3.01,3.01,50.0,15.05
920765.BJ,2018-05-18,3.6,3.6,3.6,3.6,40.0,14.4
920765.BJ,2018-05-22,3.6,3.6,3.6,3.6,110.0,39.6
920765.BJ,2018-05-24,3.6,3.6,3.6,3.6,30.0,10.8
920765.BJ,2018-05-31,3.9,3.9,3.9,3.9,50.0,19.5
920765.BJ,2018-06-27,3.9,3.9,3.9,3.9,20.0,7.8
920765.BJ,2018-07-03,3.9,3.9,3.9,3.9,80.0,31.2
920765.BJ,2018-07-06,3.7,3.7,3.7,3.7,40.0,14.8
920765.BJ,2018-07-12,3.6,3.6,3.6,3.6,30.0,10.8
920765.BJ,2018-12-04,3.0,3.0,3.0,3.0,70.0,21.0
920765.BJ,2018-12-11,3.01,3.01,3.01,3.01,10.0,3.01
920765.BJ,2019-03-18,3.01,3.01,3.01,3.01,20.0,6.02
920765.BJ,2019-04-11,3.15,3.15,3.15,3.15,10.0,3.15
920765.BJ,2019-04-12,3.1,3.1,3.1,3.1,30.0,9.3
920765.BJ,2019-04-16,3.15,3.15,3.15,3.15,30.0,9.45
920765.BJ,2019-04-23,3.15,3.15,3.15,3.15,10.0,3.15
920765.BJ,2019-05-06,3.12,3.12,3.12,3.12,30.0,9.36
920765.BJ,2019-06-06,4.5,4.5,4.5,4.5,10.0,4.5
920765.BJ,2019-10-11,5.0,5.0,5.0,5.0,10.0,5.0
920765.BJ,2019-11-13,5.0,5.0,4.88,4.88,40.0,19.76
920765.BJ,2019-11-18,4.88,4.88,4.88,4.88,20.0,9.76
920765.BJ,2019-11-20,4.88,4.88,4.87,4.87,30.0,14.62
920765.BJ,2019-12-05,4.87,4.87,4.87,4.87,10.0,4.87
920765.BJ,2020-01-06,4.87,4.87,4.87,4.87,20.0,9.74
920765.BJ,2020-01-16,6.0,6.0,6.0,6.0,10.0,6.0
920765.BJ,2020-03-12,6.0,6.0,6.0,6.0,30.0,18.0
920765.BJ,2020-03-25,5.18,5.18,5.0,5.0,460.0,230.9
920765.BJ,2020-03-30,5.0,5.0,5.0,5.0,20.0,10.0
920765.BJ,2020-05-11,6.0,6.0,6.0,6.0,20.0,12.0
920765.BJ,2020-05-12,6.0,6.0,6.0,6.0,20.0,12.0
920765.BJ,2020-05-13,6.0,6.8,6.0,6.8,295.0,185.0
920765.BJ,2020-05-14,6.8,6.8,6.8,6.8,100.0,68.0
920765.BJ,2020-05-18,6.8,6.8,6.8,6.8,60.0,40.8
920765.BJ,2020-05-19,9.78,9.78,7.85,8.0,118.0,94.52
920765.BJ,2020-05-21,8.0,8.0,8.0,8.0,67.92,54.34
920765.BJ,2020-05-26,8.0,8.0,8.0,8.0,143.33,114.66
920765.BJ,2020-05-28,8.0,8.0,8.0,8.0,1.0,0.8
920765.BJ,2020-06-03,6.49,6.5,6.49,6.5,108.0,70.16
920765.BJ,2020-06-04,6.5,6.5,6.5,6.5,200.0,130.0
920765.BJ,2020-06-05,7.58,7.58,7.58,7.58,192.75,146.1
920765.BJ,2020-06-15,7.71,8.0,7.71,8.0,57.0,45.0
920765.BJ,2020-06-16,8.39,8.39,8.39,8.39,5.0,4.2
920765.BJ,2020-06-22,9.79,9.79,9.79,9.79,1.0,0.98
920765.BJ,2020-06-24,9.91,10.0,9.91,10.0,2.0,1.99
920765.BJ,2020-07-01,10.0,10.0,10.0,10.0,80.0,80.0
920765.BJ,2020-07-08,10.0,10.0,10.0,10.0,10.0,10.0
920765.BJ,2020-07-13,15.0,15.0,14.99,14.99,30.0,44.98
920765.BJ,2020-07-14,14.8,14.8,14.8,14.8,1.0,1.48
920765.BJ,2020-07-16,12.25,12.25,12.2,12.2,110.0,134.3
920765.BJ,2020-07-28,12.0,12.0,12.0,12.0,113.0,135.6
920765.BJ,2020-07-29,11.8,12.0,11.8,12.0,80.0,95.6
920765.BJ,2020-08-06,12.5,12.5,12.5,12.5,4.0,5.0
920765.BJ,2020-08-10,12.39,12.39,12.39,12.39,10.0,12.39
920765.BJ,2020-08-11,12.37,12.37,12.37,12.37,40.0,49.48
920765.BJ,2020-09-16,12.08,12.08,12.08,12.08,2.0,2.42
920765.BJ,2020-09-17,12.08,12.08,12.08,12.08,10.0,12.08
920765.BJ,2020-09-18,12.08,12.08,12.08,12.08,8.0,9.66
920765.BJ,2020-09-21,11.88,11.88,11.88,11.88,105.0,124.74
920765.BJ,2020-09-22,12.0,12.0,12.0,12.0,20.0,24.0
920765.BJ,2020-09-23,12.0,12.0,12.0,12.0,30.5,36.6
920765.BJ,2021-07-05,8.95,8.97,8.68,8.7,28802.81,25278.05
920765.BJ,2021-07-06,8.68,8.7,8.6,8.61,6210.45,5366.75
920765.BJ,2021-07-07,8.61,8.75,8.59,8.66,6813.7,5900.3
920765.BJ,2021-07-08,8.62,8.65,8.55,8.64,4610.63,3971.14
920765.BJ,2021-07-09,8.63,8.7,8.59,8.68,2477.57,2143.74
920765.BJ,2021-07-12,8.67,8.74,8.67,8.71,4184.19,3644.02
920765.BJ,2021-07-13,8.7,8.77,8.7,8.74,3300.88,2883.7
920765.BJ,2021-07-14,8.72,8.85,8.7,8.8,7389.15,6496.3
920765.BJ,2021-07-15,8.78,8.83,8.72,8.72,2510.72,2199.55
920765.BJ,2021-07-16,8.73,8.96,8.71,8.94,7769.36,6888.17
920765.BJ,2021-07-19,8.92,9.26,8.9,8.92,14014.24,12745.58
920765.BJ,2021-07-20,8.81,8.82,8.7,8.74,4418.81,3865.01
920765.BJ,2021-07-21,8.72,8.8,8.66,8.74,1981.56,1723.97
920765.BJ,2021-07-22,8.74,8.76,8.67,8.68,1472.85,1282.55
920765.BJ,2021-07-23,8.69,8.73,8.64,8.68,1319.9,1144.9
920765.BJ,2021-07-26,8.68,8.7,8.59,8.7,2651.9,2297.25
920765.BJ,2021-07-27,8.63,8.7,8.61,8.7,3039.55,2636.78
920765.BJ,2021-07-28,8.63,8.7,8.55,8.62,3995.35,3461.45
920765.BJ,2021-07-29,8.64,8.74,8.61,8.7,4018.34,3491.28
920765.BJ,2021-07-30,8.63,8.76,8.63,8.72,1504.0,1313.84
920765.BJ,2021-08-02,8.67,8.72,8.55,8.7,3657.61,3172.38
920765.BJ,2021-08-03,8.69,8.7,8.58,8.58,1188.75,1030.49
920765.BJ,2021-08-04,8.61,8.67,8.57,8.65,409.99,352.23
920765.BJ,2021-08-05,8.58,8.62,8.51,8.52,536.36,458.42
920765.BJ,2021-08-06,8.51,8.58,8.51,8.52,428.0,364.93
920765.BJ,2021-08-09,8.5,8.58,8.48,8.52,620.08,527.71
920765.BJ,2021-08-10,8.51,8.53,8.49,8.52,692.72,589.14
920765.BJ,2021-08-11,8.47,8.57,8.47,8.48,612.02,519.76
920765.BJ,2021-08-12,8.52,8.62,8.52,8.6,1175.94,1008.22
920765.BJ,2021-08-13,8.55,8.64,8.54,8.59,733.5,629.22
920765.BJ,2021-08-16,8.53,8.64,8.48,8.57,953.34,815.96
920765.BJ,2021-08-17,8.54,8.61,8.45,8.49,821.3,698.33
920765.BJ,2021-08-18,8.48,8.5,8.46,8.46,310.31,263.16
920765.BJ,2021-08-19,8.47,8.54,8.46,8.46,266.7,226.39
920765.BJ,2021-08-20,8.45,8.53,8.43,8.49,496.28,420.49
920765.BJ,2021-08-23,8.52,8.55,8.42,8.45,1490.59,1266.47
920765.BJ,2021-08-24,8.44,8.49,8.43,8.48,335.91,284.22
920765.BJ,2021-08-25,8.43,8.45,8.29,8.36,882.09,737.68
920765.BJ,2021-08-26,8.38,8.38,7.97,8.03,1723.04,1398.67
920765.BJ,2021-08-27,7.99,8.1,7.41,7.51,2426.6,1845.07
