symbol,datetime,open,high,low,close,volume,amount
920689.BJ,2015-07-20,4.3,4.3,4.3,4.3,5000.0,2150.0
920689.BJ,2015-07-22,4.3,4.3,4.3,4.3,10500.0,4515.0
920689.BJ,2015-07-27,4.3,4.3,4.3,4.3,7500.0,3225.0
920689.BJ,2015-08-06,3.91,3.91,3.91,3.91,2300.0,899.3
920689.BJ,2015-08-21,5.2,5.3,5.16,5.16,160.0,83.44
920689.BJ,2015-08-24,5.25,5.25,5.18,5.18,20.0,10.43
920689.BJ,2015-08-27,5.3,5.3,5.3,5.3,30.0,15.9
920689.BJ,2015-08-28,5.3,5.3,5.2,5.29,40.0,21.03
920689.BJ,2015-08-31,5.3,5.4,5.3,5.4,20.0,10.7
920689.BJ,2015-09-07,5.3,5.31,5.23,5.31,1430.0,753.95
920689.BJ,2015-09-08,5.36,5.45,5.36,5.45,920.0,497.55
920689.BJ,2015-09-09,5.48,5.52,5.48,5.52,500.0,275.0
920689.BJ,2015-09-10,5.56,5.6,5.55,5.6,360.0,200.8
920689.BJ,2015-09-11,5.6,5.68,5.59,5.63,580.0,326.3
920689.BJ,2015-09-14,5.63,5.71,5.63,5.63,170.0,95.79
920689.BJ,2015-09-15,5.58,5.58,5.58,5.58,130.0,72.54
920689.BJ,2015-09-17,5.58,5.58,5.58,5.58,90.0,50.22
920689.BJ,2015-09-18,5.58,5.58,5.58,5.58,90.0,50.22
920689.BJ,2015-09-21,5.66,5.72,5.66,5.72,230.0,130.66
920689.BJ,2015-09-22,5.64,5.64,5.64,5.64,100.0,56.4
920689.BJ,2015-09-23,5.72,5.72,5.7,5.7,260.0,148.7
920689.BJ,2015-09-24,5.72,5.72,5.64,5.7,150.0,85.36
920689.BJ,2015-09-25,5.64,5.72,5.64,5.72,350.0,200.12
920689.BJ,2015-09-28,5.7,5.7,5.7,5.7,50.0,28.5
920689.BJ,2015-09-29,5.7,5.78,5.7,5.78,320.0,184.4
920689.BJ,2015-09-30,5.7,5.7,5.7,5.7,40.0,22.8
920689.BJ,2015-10-08,5.78,5.78,5.78,5.78,150.0,86.7
920689.BJ,2015-10-09,5.84,5.84,5.76,5.76,150.0,87.04
920689.BJ,2015-10-12,5.84,5.84,5.76,5.76,170.0,99.12
920689.BJ,2015-10-13,5.76,5.79,5.75,5.75,330.0,190.37
920689.BJ,2015-10-15,5.78,5.78,5.78,5.78,300.0,173.4
920689.BJ,2015-10-19,5.78,5.85,5.7,5.84,1210.0,703.35
920689.BJ,2015-10-20,5.84,5.84,5.84,5.84,10.0,5.84
920689.BJ,2015-10-21,5.83,5.85,5.76,5.76,670.0,389.95
920689.BJ,2015-10-22,5.75,5.75,5.75,5.75,10.0,5.75
920689.BJ,2015-10-23,5.79,5.82,5.79,5.82,450.0,261.45
920689.BJ,2015-10-27,5.74,5.74,5.72,5.72,60.0,34.36
920689.BJ,2015-10-30,5.83,5.83,5.83,5.83,10.0,5.83
920689.BJ,2015-11-04,5.83,5.83,5.83,5.83,150.0,87.45
920689.BJ,2015-11-10,5.85,5.88,5.85,5.88,310.0,181.68
920689.BJ,2015-11-11,5.9,6.02,5.9,6.02,1050.0,625.95
920689.BJ,2015-11-12,6.04,6.07,5.98,6.04,390.0,235.77
920689.BJ,2015-11-13,6.09,6.09,5.98,6.04,40.0,24.2
920689.BJ,2015-11-16,6.09,6.12,6.01,6.01,580.0,351.51
920689.BJ,2015-11-17,6.02,6.02,6.01,6.01,70.0,42.11
920689.BJ,2015-11-19,6.01,6.01,6.01,6.01,10.0,6.01
920689.BJ,2015-11-23,6.09,6.1,6.09,6.1,200.0,121.85
920689.BJ,2015-11-25,6.12,6.12,6.12,6.12,30.0,18.36
920689.BJ,2015-11-26,6.13,6.13,6.13,6.13,10.0,6.13
920689.BJ,2015-11-27,6.13,6.13,6.01,6.09,100.0,60.74
920689.BJ,2015-11-30,6.13,6.16,6.05,6.05,200.0,122.14
920689.BJ,2015-12-01,6.01,6.04,5.92,6.01,130.0,77.93
920689.BJ,2015-12-02,6.07,6.09,6.07,6.09,80.0,48.66
920689.BJ,2015-12-03,6.02,6.05,6.02,6.05,60.0,36.27
920689.BJ,2015-12-04,5.99,5.99,5.89,5.96,140.0,83.39
920689.BJ,2015-12-07,5.92,5.96,5.85,5.92,120.0,71.14
920689.BJ,2015-12-08,6.0,6.0,6.0,6.0,70.0,42.0
920689.BJ,2015-12-09,5.8,5.82,5.47,5.71,940.0,533.44
920689.BJ,2015-12-10,5.71,5.77,5.71,5.77,70.0,40.08
920689.BJ,2015-12-16,5.67,5.72,5.67,5.72,70.0,39.99
920689.BJ,2015-12-22,5.5,5.65,5.5,5.65,2010.0,1120.5
920689.BJ,2015-12-23,5.7,5.78,5.7,5.78,30.0,17.18
920689.BJ,2015-12-24,5.78,5.78,5.78,5.78,10.0,5.78
920689.BJ,2015-12-25,5.78,5.78,5.78,5.78,30.0,17.34
920689.BJ,2016-01-04,5.78,5.78,5.78,5.78,10.0,5.78
920689.BJ,2016-01-05,5.57,5.57,5.56,5.56,30.0,16.69
920689.BJ,2016-01-08,5.71,5.71,5.71,5.71,100.0,57.1
920689.BJ,2016-01-11,5.66,5.67,5.66,5.67,20.0,11.33
920689.BJ,2016-01-12,5.46,5.5,5.45,5.5,30.0,16.41
920689.BJ,2016-01-15,5.58,5.59,5.58,5.59,120.0,67.06
920689.BJ,2016-01-18,5.41,5.41,5.35,5.35,30.0,16.14
920689.BJ,2016-01-19,5.53,5.55,5.53,5.54,120.0,66.48
920689.BJ,2016-01-28,5.36,5.36,5.3,5.3,40.0,21.29
920689.BJ,2016-02-04,5.3,5.3,5.3,5.3,10.0,5.3
920689.BJ,2016-02-16,5.15,5.15,5.14,5.14,20.0,10.29
920689.BJ,2016-02-17,5.09,5.09,5.09,5.09,50.0,25.45
920689.BJ,2016-02-18,5.0,5.03,4.96,5.0,300.0,149.53
920689.BJ,2016-03-28,5.04,5.05,5.04,5.05,90.0,45.44
920689.BJ,2016-03-30,5.06,5.08,5.06,5.08,50.0,25.35
920689.BJ,2016-03-31,5.11,5.19,5.11,5.15,150.0,77.46
920689.BJ,2016-04-05,5.2,5.2,5.2,5.2,50.0,26.0
920689.BJ,2016-04-06,5.1,5.15,5.1,5.15,80.0,41.05
920689.BJ,2016-04-07,5.23,5.23,5.23,5.23,20.0,10.46
920689.BJ,2016-04-11,5.25,5.25,5.23,5.25,90.0,47.17
920689.BJ,2016-04-12,5.27,5.27,5.27,5.27,20.0,10.54
920689.BJ,2016-04-13,5.25,5.37,5.13,5.2,310.0,161.98
920689.BJ,2016-04-15,5.34,5.36,5.2,5.2,70.0,36.7
920689.BJ,2016-04-18,5.33,5.33,5.33,5.33,30.0,15.99
920689.BJ,2016-04-19,5.34,5.41,5.33,5.41,310.0,166.03
920689.BJ,2016-04-28,5.41,5.41,5.41,5.41,20.0,10.82
920689.BJ,2016-04-29,5.41,5.42,5.41,5.42,50.0,27.06
920689.BJ,2016-05-11,5.44,5.44,5.44,5.44,50.0,27.2
920689.BJ,2016-05-12,5.35,5.35,5.35,5.35,10.0,5.35
920689.BJ,2016-05-16,5.44,5.44,5.29,5.29,60.0,32.49
920689.BJ,2016-05-17,5.33,5.33,5.33,5.33,30.0,15.99
920689.BJ,2016-05-19,5.23,5.23,5.19,5.23,60.0,31.26
920689.BJ,2016-05-20,5.18,5.18,5.12,5.12,80.0,41.06
