symbol,datetime,open,high,low,close,volume,amount
563590.SH,2026-06-05,0.96,0.968,0.96,0.964,227.0,21.88
563590.SH,2026-06-08,0.971,0.971,0.958,0.964,776.0,74.6
563590.SH,2026-06-09,0.96,0.967,0.958,0.962,1458.0,139.96
563590.SH,2026-07-07,0.926,0.927,0.923,0.923,34100.0,0.0
563590.SH,2026-07-08,0.926,0.937,0.926,0.933,135100.0,12000000.0
563590.SH,2026-07-13,0.923,0.934,0.923,0.934,83900.0,1080000.0
563590.SH,2026-07-13,0.939,0.944,0.939,0.943,170700.0,8100000.0
563590.SH,2026-07-13,0.939,0.944,0.939,0.943,170700.0,8100000.0
563590.SH,2026-07-15,0.943,0.953,0.943,0.953,260800.0,17160000.0
563590.SH,2026-07-15,0.943,0.953,0.943,0.953,260800.0,17160000.0
563590.SH,2026-07-15,0.0,0.953,0.953,0.953,0.0,0.0
