symbol,datetime,open,high,low,close,volume,amount
920826.BJ,2017-06-16,2.0,2.0,2.0,2.0,2500.0,500.0
920826.BJ,2017-09-20,2.0,2.0,2.0,2.0,10000.0,2000.0
920826.BJ,2017-09-29,2.4,2.4,2.4,2.4,1000.0,240.0
920826.BJ,2017-10-09,2.4,2.4,2.4,2.4,2000.0,480.0
920826.BJ,2017-11-15,3.2,3.2,3.2,3.2,10.0,3.2
920826.BJ,2017-11-21,3.31,3.94,3.31,3.9,90.0,32.43
920826.BJ,2017-11-22,4.0,5.05,4.0,5.0,170.0,78.55
920826.BJ,2017-11-23,5.1,5.3,5.09,5.3,50.0,25.89
920826.BJ,2017-11-24,5.5,5.5,5.5,5.5,20.0,11.0
920826.BJ,2017-11-27,5.4,5.4,5.04,5.34,100.0,52.02
920826.BJ,2017-11-28,5.52,6.3,5.45,6.3,120.0,70.35
920826.BJ,2017-11-29,6.3,7.8,6.3,7.8,40.0,28.9
920826.BJ,2017-11-30,7.8,8.63,7.8,7.9,80.0,66.25
920826.BJ,2017-12-01,8.31,9.0,8.31,9.0,30.0,26.04
920826.BJ,2017-12-04,9.03,9.9,9.03,9.8,90.0,85.68
920826.BJ,2017-12-05,10.1,11.2,10.1,11.1,170.0,180.78
920826.BJ,2017-12-06,10.6,10.6,10.07,10.07,40.0,41.35
920826.BJ,2017-12-07,9.98,9.98,8.93,8.93,80.0,75.46
920826.BJ,2019-08-19,6.0,6.0,6.0,6.0,30.0,18.0
920826.BJ,2020-01-16,4.31,4.31,4.31,4.31,10.0,4.31
920826.BJ,2020-01-17,4.25,4.25,4.25,4.25,10.0,4.25
920826.BJ,2020-01-20,4.49,4.49,4.49,4.49,10.0,4.49
920826.BJ,2020-01-21,4.5,4.5,4.5,4.5,10.0,4.5
920826.BJ,2020-02-03,4.5,4.5,4.5,4.5,10.0,4.5
920826.BJ,2020-02-06,4.5,5.0,4.5,5.0,20.0,9.5
920826.BJ,2020-02-14,4.6,4.6,4.6,4.6,50.0,23.0
920826.BJ,2020-02-27,4.6,4.6,4.6,4.6,100.0,46.0
920826.BJ,2020-02-28,3.25,4.5,3.25,4.5,280.0,92.25
920826.BJ,2020-03-03,7.0,7.0,7.0,7.0,80.0,56.0
920826.BJ,2020-03-05,7.0,7.0,4.5,7.0,140.0,90.5
920826.BJ,2020-03-06,4.5,4.51,4.5,4.51,260.0,117.06
920826.BJ,2020-03-09,4.5,7.0,4.5,7.0,80.0,43.5
920826.BJ,2020-03-10,7.0,7.0,6.99,6.99,20.0,13.99
920826.BJ,2020-03-11,6.99,6.99,6.99,6.99,10.0,6.99
920826.BJ,2020-03-12,4.51,6.9,4.51,6.9,60.0,36.62
920826.BJ,2020-03-16,4.6,7.0,4.6,7.0,310.0,145.0
920826.BJ,2020-03-17,6.99,6.99,6.99,6.99,10.0,6.99
920826.BJ,2020-03-18,6.89,6.89,6.0,6.0,90.0,58.45
920826.BJ,2020-03-19,8.0,8.0,8.0,8.0,10.0,8.0
920826.BJ,2020-03-20,7.0,8.4,7.0,8.4,40.0,30.4
920826.BJ,2020-03-23,8.6,8.6,8.6,8.6,10.0,8.6
920826.BJ,2020-03-24,6.5,8.0,6.5,8.0,40.0,30.5
920826.BJ,2020-03-25,8.0,8.0,8.0,8.0,30.0,24.0
920826.BJ,2020-03-26,8.88,8.88,8.88,8.88,50.0,44.4
920826.BJ,2020-03-27,9.99,9.99,7.0,9.99,70.0,60.07
920826.BJ,2020-03-30,8.5,8.86,8.5,8.86,3.0,2.62
920826.BJ,2020-04-01,7.7,7.88,7.7,7.7,41.0,31.77
920826.BJ,2020-04-02,7.8,8.44,7.8,8.43,3.0,2.47
920826.BJ,2020-04-03,8.88,8.88,8.88,8.88,20.0,17.76
920826.BJ,2020-04-07,7.9,7.9,7.5,7.5,31.0,23.45
920826.BJ,2020-04-08,8.88,8.88,8.0,8.0,61.0,48.89
920826.BJ,2020-04-10,8.0,8.0,8.0,8.0,5.0,4.0
920826.BJ,2020-04-13,8.88,8.88,8.88,8.88,5.0,4.44
920826.BJ,2020-04-14,8.88,10.06,8.88,10.06,43.0,40.37
920826.BJ,2020-04-16,10.3,10.3,10.3,10.3,2.0,2.06
920826.BJ,2020-04-17,10.3,10.6,10.3,10.6,3.0,3.15
920826.BJ,2020-04-20,10.9,11.11,10.9,11.11,9.0,9.89
920826.BJ,2020-04-27,15.0,15.0,15.0,15.0,6.0,9.0
920826.BJ,2020-04-28,15.0,15.0,15.0,15.0,10.0,15.0
920826.BJ,2020-04-29,15.0,15.0,15.0,15.0,8.0,12.0
920826.BJ,2020-04-30,15.0,15.0,15.0,15.0,3.0,4.5
920826.BJ,2020-05-06,15.0,15.0,15.0,15.0,2.0,3.0
920826.BJ,2020-05-11,15.0,15.0,15.0,15.0,22.0,33.0
920826.BJ,2020-05-12,15.0,15.0,15.0,15.0,30.0,45.0
920826.BJ,2020-05-15,15.0,15.0,15.0,15.0,7.0,10.5
920826.BJ,2020-06-03,10.6,12.0,10.6,12.0,50.4,55.84
920826.BJ,2020-06-04,12.0,12.0,12.0,12.0,10.0,12.0
920826.BJ,2020-06-08,13.0,13.0,13.0,13.0,4.0,5.2
920826.BJ,2020-06-23,13.0,13.0,13.0,13.0,42.0,54.6
