symbol,datetime,open,high,low,close,volume,amount
920138.BJ,2026-08-12,53.0,59.54,52.5,53.26,285357.72,1570377.48
920138.BJ,2026-08-13,51.01,52.0,46.04,46.59,182371.26,883910.49
920138.BJ,2026-08-14,46.06,47.5,44.66,45.24,99561.43,455951.94
920138.BJ,2026-08-17,44.4,46.02,43.66,45.6,80395.19,362221.33
920138.BJ,2026-08-18,44.8,46.38,44.6,44.89,60115.76,271817.37
920138.BJ,2026-08-19,44.0,44.0,39.89,40.03,78054.13,326951.3
920138.BJ,2026-08-20,40.45,40.45,38.67,39.07,40484.62,158754.9
920138.BJ,2026-08-21,39.0,41.5,38.88,39.54,41093.9,164650.82
920138.BJ,2026-08-24,40.05,40.05,37.3,37.75,38966.81,148621.53
920138.BJ,2026-08-25,37.15,38.44,37.13,37.87,27040.5,102827.35
920138.BJ,2026-08-26,37.88,39.52,37.32,38.4,37524.48,143722.75
920138.BJ,2026-08-27,38.39,38.9,37.57,38.71,40458.27,155186.72
920138.BJ,2026-08-28,38.35,38.59,36.68,36.71,63546.64,238135.38
920138.BJ,2026-08-31,36.0,37.45,35.9,37.34,34248.11,126725.86
920138.BJ,2026-09-01,37.0,37.12,35.99,36.19,35344.55,128281.98
920138.BJ,2026-09-02,36.0,37.89,35.96,36.78,60202.77,223628.76
920138.BJ,2026-09-03,36.33,38.34,36.03,37.54,54677.47,202841.74
920138.BJ,2026-09-04,37.43,37.68,36.15,36.25,35190.36,129638.31
920138.BJ,2026-09-07,36.46,36.57,34.23,34.36,64741.65,226384.2
920138.BJ,2026-09-08,34.03,34.25,33.66,33.72,28981.63,98261.26
920138.BJ,2026-09-09,33.85,33.88,32.52,32.62,31147.41,103075.3
920138.BJ,2026-09-10,32.65,34.1,32.65,32.71,35902.46,119813.11
920138.BJ,2026-09-11,32.0,32.42,31.11,31.11,36639.88,115301.62
920138.BJ,2026-09-14,31.0,32.35,30.89,31.85,25505.21,80934.16
920138.BJ,2026-09-15,31.4,32.68,31.25,31.85,21308.72,68477.36
920138.BJ,2026-09-16,31.85,32.86,31.41,32.8,27761.0,89843.5
920138.BJ,2026-09-17,32.5,32.8,32.01,32.38,16958.33,54872.97
