symbol,datetime,open,high,low,close,volume,amount
563560,2026-02-27,1.001,1.001,0.987,0.998,464501.0,46214693.0
563560,2026-03-02,0.982,1.0,0.978,0.992,188907.0,18796805.0
563560,2026-03-03,0.992,0.998,0.953,0.954,109287.0,10631394.0
563560,2026-03-04,0.945,0.968,0.94,0.952,106635.0,10196687.0
563560,2026-03-05,0.96,0.98,0.957,0.962,90086.0,8710336.0
563560,2026-03-06,0.985,0.985,0.9,0.968,94211.0,9028220.0
563560,2026-03-09,0.966,0.966,0.926,0.955,94382.0,8828566.0
563560,2026-03-10,0.973,0.989,0.972,0.986,203107.0,19907459.0
563560,2026-03-11,0.988,0.994,0.977,0.98,103490.0,10179334.0
563560,2026-03-12,0.98,0.986,0.956,0.966,123643.0,11964683.0
563560,2026-03-13,0.96,0.969,0.951,0.958,68246.0,6553973.0
563560,2026-03-16,0.95,0.966,0.943,0.966,100816.0,9627138.0
563560,2026-03-17,0.966,0.973,0.938,0.938,159272.0,15190716.0
563560,2026-03-18,0.941,0.968,0.941,0.967,83756.0,8021815.0
563560,2026-03-19,0.957,0.96,0.942,0.947,61308.0,5822872.0
563560,2026-03-20,0.951,0.969,0.943,0.946,184443.0,17724318.0
563560,2026-03-23,0.942,0.942,0.9,0.902,69685.0,6390408.0
563560,2026-03-24,0.907,0.92,0.891,0.92,105832.0,9546911.0
563560,2026-03-25,0.92,0.953,0.92,0.946,84224.0,7947893.0
563560,2026-03-26,0.946,0.948,0.924,0.929,76779.0,7176632.0
563560,2026-03-27,0.924,0.939,0.908,0.932,87561.0,8114031.0
563560,2026-03-30,0.924,0.936,0.916,0.93,51662.0,4781201.0
563560,2026-03-31,0.93,0.931,0.908,0.911,71818.0,6584454.0
563560,2026-04-01,0.928,0.942,0.925,0.942,94520.0,8812892.0
563560,2026-04-02,0.939,0.94,0.917,0.92,52667.0,4876897.0
563560,2026-04-03,0.925,0.938,0.922,0.922,55260.0,5128859.0
563560,2026-04-07,0.931,0.935,0.921,0.929,25836.0,2399313.0
563560,2026-04-08,0.938,0.986,0.938,0.984,135153.0,13116436.0
563560,2026-04-09,0.977,0.998,0.973,0.993,176821.0,17502500.0
