symbol,datetime,open,high,low,close,volume,amount
920030.BJ,2016-12-23,1.0,1.0,1.0,1.0,10.0,1.0
920030.BJ,2016-12-26,1.0,1.0,1.0,1.0,29735.0,2973.5
920030.BJ,2016-12-29,1.0,1.0,1.0,1.0,57740.0,5774.0
920030.BJ,2017-02-23,1.0,1.0,1.0,1.0,26240.0,2624.0
920030.BJ,2017-02-27,1.0,1.0,1.0,1.0,15755.0,1575.5
920030.BJ,2018-01-05,2.0,2.0,2.0,2.0,15000.0,3000.0
920030.BJ,2018-01-11,4.0,4.0,4.0,4.0,1000.0,400.0
920030.BJ,2018-01-17,6.0,6.0,6.0,6.0,20.0,12.0
920030.BJ,2018-01-18,7.0,7.0,7.0,7.0,200.0,140.0
920030.BJ,2018-01-19,8.6,8.6,8.6,8.6,90.0,77.4
920030.BJ,2018-01-22,8.6,8.6,8.6,8.6,50.0,43.0
920030.BJ,2018-01-23,8.6,8.6,8.6,8.6,10.0,8.6
920030.BJ,2018-01-25,8.85,8.85,8.85,8.85,20.0,17.7
920030.BJ,2018-02-05,8.52,8.52,8.52,8.52,20.0,17.04
920030.BJ,2018-02-06,13.8,13.8,13.8,13.8,100.0,138.0
920030.BJ,2018-02-14,9.5,9.5,9.5,9.5,10.0,9.5
920030.BJ,2018-02-22,9.6,9.6,9.6,9.6,50.0,48.0
920030.BJ,2018-02-26,8.7,8.7,8.7,8.7,40.0,34.8
920030.BJ,2018-02-27,8.7,8.7,8.7,8.7,70.0,60.9
920030.BJ,2018-02-28,8.7,8.7,8.7,8.7,40.0,34.8
920030.BJ,2018-03-01,8.7,8.7,8.7,8.7,50.0,43.5
920030.BJ,2018-03-02,8.7,8.7,8.7,8.7,10.0,8.7
920030.BJ,2018-03-05,6.5,6.5,6.5,6.5,30.0,19.5
920030.BJ,2018-03-06,4.5,4.5,4.5,4.5,20.0,9.0
920030.BJ,2018-03-07,4.5,4.5,4.5,4.5,30.0,13.5
920030.BJ,2018-03-14,4.5,4.5,4.5,4.5,20.0,9.0
920030.BJ,2018-03-20,4.53,4.53,4.53,4.53,20.0,9.06
920030.BJ,2018-04-09,4.54,4.54,4.54,4.54,30.0,13.62
920030.BJ,2018-06-01,2.0,2.2,2.0,2.2,1750.0,350.2
920030.BJ,2018-06-04,2.0,2.4,2.0,2.4,2590.0,518.4
920030.BJ,2018-06-05,2.2,2.5,2.2,2.5,8510.0,1872.5
920030.BJ,2018-06-06,2.5,3.0,2.5,3.0,6500.0,1800.0
920030.BJ,2018-06-07,3.0,3.5,3.0,3.5,5370.0,1749.5
920030.BJ,2018-06-08,3.5,3.85,3.5,3.85,4000.0,1470.0
