symbol,datetime,open,high,low,close,volume,amount
159834.SZ,2026-06-05,9.676,9.689,9.617,9.654,67910.0,65506.46
159834.SZ,2026-06-08,9.396,9.419,9.283,9.37,81715.0,76592.16
159834.SZ,2026-06-09,9.417,9.441,9.373,9.405,47034.0,44303.64
159834.SZ,2026-07-07,8.971,9.001,8.942,8.977,2023900.0,97200000.0
159834.SZ,2026-07-08,8.919,8.984,8.906,8.971,3623800.0,182680000.0
159834.SZ,2026-07-13,8.942,8.965,8.914,8.92,3273800.0,153220000.0
159834.SZ,2026-07-13,8.856,8.874,8.786,8.791,4945500.0,245780000.0
159834.SZ,2026-07-13,8.856,8.874,8.786,8.791,4948000.0,245890000.0
159834.SZ,2026-07-15,8.701,8.759,8.673,8.746,3241300.0,179620000.0
159834.SZ,2026-07-15,8.701,8.759,8.673,8.746,3241300.0,179620000.0
159834.SZ,2026-07-15,0.0,8.747,8.747,8.747,0.0,0.0
