symbol,datetime,open,high,low,close,volume,amount
920126.BJ,2026-06-15,19.01,23.11,17.56,17.68,379700.7,749364.7
920126.BJ,2026-06-16,15.6,17.95,14.79,17.95,244806.78,397142.47
920126.BJ,2026-06-17,17.88,18.79,16.51,16.71,196474.81,346034.56
920126.BJ,2026-06-18,15.95,17.26,15.47,16.75,142620.41,233178.5
920126.BJ,2026-07-03,12.15,12.8,12.03,12.56,62122.78,77549.81
920126.BJ,2026-07-06,12.6,12.6,11.98,11.98,49590.37,60297.47
920126.BJ,2026-07-07,11.89,12.06,11.12,11.12,49006.25,56318.97
920126.BJ,2026-07-08,11.11,11.29,10.9,10.93,30222.69,33480.59
920126.BJ,2026-07-09,11.04,11.06,10.24,10.46,39867.29,42105.87
920126.BJ,2026-07-10,10.46,10.74,10.32,10.43,31219.11,32901.67
920126.BJ,2026-07-13,10.31,10.49,9.93,9.98,33976.1,34368.99
920126.BJ,2026-07-14,10.22,10.68,10.03,10.34,37386.64,38673.53
920126.BJ,2026-07-15,10.25,10.64,10.1,10.13,32902.69,34095.74
920126.BJ,2026-07-16,10.03,10.26,9.95,10.24,23206.47,23561.87
920126.BJ,2026-07-17,10.24,10.35,9.95,10.03,28132.34,28625.19
920126.BJ,2026-07-20,10.22,10.24,9.25,9.4,42782.6,41508.3
920126.BJ,2026-07-21,9.4,9.64,8.99,9.53,34035.64,31677.07
920126.BJ,2026-07-22,9.4,10.15,9.33,9.74,46470.65,45598.67
920126.BJ,2026-07-23,9.7,10.1,9.6,9.89,29525.82,29183.22
920126.BJ,2026-07-24,9.76,11.58,9.75,10.4,87129.39,93397.21
920126.BJ,2026-07-27,9.93,10.73,9.93,10.48,64833.53,67060.97
920126.BJ,2026-07-28,10.3,10.69,10.23,10.32,46460.5,48298.16
920126.BJ,2026-07-29,10.33,10.42,10.11,10.36,34568.4,35441.0
920126.BJ,2026-07-30,10.32,10.35,9.92,9.94,29370.86,29738.42
920126.BJ,2026-07-31,10.04,10.25,10.01,10.12,28069.01,28533.77
920126.BJ,2026-08-03,10.17,10.33,10.09,10.31,27224.56,27884.41
920126.BJ,2026-08-04,10.31,10.39,10.22,10.34,25645.28,26381.74
920126.BJ,2026-08-05,10.34,10.6,10.24,10.55,32921.35,34281.43
920126.BJ,2026-08-06,10.48,10.85,10.35,10.56,35496.27,37635.89
920126.BJ,2026-08-07,10.53,10.74,10.32,10.73,31511.66,33299.95
920126.BJ,2026-08-10,10.87,10.87,10.54,10.6,20581.71,21827.18
920126.BJ,2026-08-11,10.51,10.61,10.32,10.4,18907.54,19739.55
920126.BJ,2026-08-12,10.4,10.49,10.33,10.43,15540.36,16156.42
920126.BJ,2026-08-13,10.43,10.45,9.98,9.99,28937.4,29592.27
920126.BJ,2026-08-14,10.0,10.13,9.89,10.0,19898.88,19900.7
920126.BJ,2026-08-17,9.99,10.19,9.99,10.17,17681.88,17904.47
920126.BJ,2026-08-18,10.18,10.65,10.06,10.6,44384.02,46394.42
920126.BJ,2026-08-19,10.5,10.58,10.18,10.22,27300.61,28256.64
920126.BJ,2026-08-20,10.4,10.4,10.05,10.09,17485.44,17816.88
920126.BJ,2026-08-21,10.01,10.09,9.86,10.01,13171.25,13140.6
920126.BJ,2026-08-24,10.05,10.09,9.85,9.87,12017.69,11930.32
920126.BJ,2026-08-25,9.86,10.15,9.86,10.05,12378.06,12392.68
920126.BJ,2026-08-26,10.0,10.1,9.96,9.97,12613.45,12650.72
920126.BJ,2026-08-27,9.97,10.01,9.87,9.94,13066.11,12983.26
920126.BJ,2026-08-28,9.94,10.07,9.9,10.05,14623.55,14623.86
920126.BJ,2026-08-31,10.07,10.4,10.0,10.38,25750.59,26434.83
920126.BJ,2026-09-01,10.31,10.75,10.25,10.68,37306.38,39289.72
920126.BJ,2026-09-02,10.99,11.55,10.9,10.99,89873.35,101096.71
920126.BJ,2026-09-03,10.95,11.08,10.7,10.8,43295.8,46977.56
920126.BJ,2026-09-04,10.92,11.01,10.65,10.72,30813.16,33438.56
