symbol,datetime,open,high,low,close,volume,amount
920111.BJ,2024-11-11,28.0,28.0,23.66,23.77,335513.08,846735.91
920111.BJ,2024-11-12,23.7,30.9,22.61,30.9,281681.11,754008.01
920111.BJ,2024-11-13,33.01,40.17,31.01,40.17,166219.37,597285.16
920111.BJ,2024-11-14,45.02,50.88,36.8,37.51,261271.41,1155495.98
920111.BJ,2024-11-15,35.5,46.6,34.6,41.3,221069.01,898415.24
920111.BJ,2024-11-18,40.5,40.9,33.01,34.18,177504.86,658263.24
920111.BJ,2024-11-19,34.19,34.78,29.28,31.16,146634.49,456572.2
920111.BJ,2024-11-20,30.4,33.26,30.0,31.94,109863.93,348265.12
920111.BJ,2024-11-21,32.16,34.4,30.51,32.61,123448.13,396766.75
920111.BJ,2024-11-22,31.6,31.92,30.0,30.01,89120.6,275949.39
920111.BJ,2024-11-25,29.35,31.2,29.0,30.33,52449.77,157178.92
920111.BJ,2024-11-26,30.5,31.6,29.8,29.8,59666.79,183483.04
920111.BJ,2024-11-27,29.95,29.99,27.6,28.82,57892.78,164804.64
920111.BJ,2024-11-28,28.82,29.6,28.44,28.65,49699.1,144691.54
920111.BJ,2024-11-29,28.8,29.27,27.6,28.48,51063.19,145591.26
920111.BJ,2024-12-02,28.27,29.13,27.9,28.9,49031.15,140070.29
920111.BJ,2024-12-03,28.76,31.77,28.76,31.0,94644.72,289800.8
920111.BJ,2024-12-04,30.67,30.8,29.41,29.42,50615.49,151428.85
920111.BJ,2024-12-05,29.49,30.37,29.3,29.43,34453.03,102456.03
920111.BJ,2024-12-06,29.3,31.16,28.45,29.86,61544.74,183187.72
920111.BJ,2024-12-09,29.38,29.49,27.83,27.89,48349.72,137938.85
920111.BJ,2024-12-10,28.98,29.43,27.72,27.85,39088.51,111546.55
920111.BJ,2024-12-11,27.35,28.18,27.13,27.21,29731.14,81719.07
920111.BJ,2024-12-12,27.4,27.4,26.2,26.61,29008.89,77343.83
920111.BJ,2024-12-13,26.63,27.15,26.41,26.6,19593.9,52597.06
920111.BJ,2024-12-16,26.52,27.79,26.0,27.35,32762.61,88145.37
920111.BJ,2024-12-17,27.3,27.65,26.52,26.53,24254.85,65649.65
920111.BJ,2024-12-18,26.35,26.78,25.37,25.49,29578.05,76617.26
920111.BJ,2024-12-19,25.0,25.37,23.82,25.0,31257.16,76973.56
920111.BJ,2024-12-20,24.85,25.23,24.6,24.93,17891.82,44606.63
920111.BJ,2024-12-23,25.09,25.12,23.94,23.96,18641.56,45501.47
920111.BJ,2024-12-24,24.01,24.46,23.88,24.25,20411.86,49289.14
920111.BJ,2024-12-25,24.1,24.1,22.89,22.89,23130.27,53748.01
920111.BJ,2024-12-26,22.89,27.08,22.89,24.89,58732.51,148643.95
920111.BJ,2024-12-27,24.41,26.34,24.21,25.25,42608.32,109087.67
920111.BJ,2024-12-30,25.27,25.76,23.41,23.41,27670.31,67080.07
920111.BJ,2024-12-31,23.57,24.58,23.57,23.92,23122.29,55752.99
920111.BJ,2025-01-02,23.47,24.42,23.47,23.78,20165.05,48340.49
920111.BJ,2025-01-03,23.55,26.87,23.55,25.8,74706.7,191015.28
920111.BJ,2025-01-06,24.8,26.01,24.39,26.01,44809.89,112792.38
920111.BJ,2025-01-07,26.05,28.1,25.53,27.75,74847.89,205173.02
